GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US18133,12278.0,3946.0,370.99999999999994,36726,35329,33332,1030,83,355,17,512,1397,1353,181,577,111,12,386,9,2,0,1,0,0,9,60,4,1,42,15,3,3,4,9,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36726,784,35942,34739,33150,1024,70,355,14,126,1203,1172,178,566,111,12,229,9,2,0,0,0,0,0,60,4,1,29,15,0,0,1,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29577,28618,26779,971,78,330,10,450,959,928,75,441,56,6,271,7,2,0,0,0,0,9,60,0,1,30,15,0,0,0,7,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29577,591,28986,28138,26658,971,65,330,7,107,848,821,75,434,56,6,180,7,2,0,0,0,0,0,60,0,1,26,15,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14946,13404,1542,4124,2341,2098,12,231,0,1783,1770,0,13
0500000US18135,8312.0,2513.0,242.99999999999994,24502,23513,22601,126,71,67,0,648,989,926,130,373,48,0,354,0,1,0,12,0,0,6,0,2,0,53,10,9,3,10,5,0,3,7,2,4,0,0,0,0,0,0,0,0,0,0,7,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,24502,1156,23346,22623,22325,119,52,67,0,60,723,687,128,363,43,0,144,0,1,0,7,0,0,0,0,1,0,28,8,9,3,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,18990,18385,17814,93,44,44,0,390,605,592,40,289,23,0,227,0,0,0,6,0,0,6,0,1,0,5,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,18990,625,18365,17898,17688,86,36,44,0,44,467,459,40,281,21,0,114,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,11394,10193,1201,254,238,45,0,193,0,16,0,0,16
0500000US18137,11261.0,2774.0,228.99999999999994,28995,27910,27332,82,65,188,2,241,1085,1051,78,542,64,2,344,1,8,0,3,0,0,4,0,5,0,31,16,1,0,8,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,28995,541,28454,27567,27213,73,45,183,0,53,887,861,75,539,64,2,171,1,6,0,3,0,0,0,0,0,0,23,16,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,22283,21601,21184,58,49,139,2,169,682,663,36,391,30,0,194,1,3,0,1,0,0,2,0,5,0,17,8,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,22283,331,21952,21364,21111,49,34,137,0,33,588,573,36,390,30,0,114,1,1,0,1,0,0,0,0,0,0,13,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12259,11374,885,546,499,120,0,379,0,47,0,0,47
0500000US18139,6035.0,1754.0,142.99999999999997,16752,16241,15952,96,22,58,3,110,511,463,89,216,19,1,120,0,1,0,0,3,0,0,5,3,6,38,17,8,1,8,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,16752,252,16500,16078,15876,90,19,54,3,36,422,393,89,210,19,1,59,0,1,0,0,3,0,0,5,0,6,26,17,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12896,12585,12388,74,22,34,3,64,311,278,21,157,13,1,74,0,1,0,0,3,0,0,5,3,0,27,8,8,0,7,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12896,133,12763,12497,12346,74,19,34,3,21,266,246,21,155,13,1,47,0,1,0,0,3,0,0,5,0,0,17,8,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7352,6712,640,121,121,9,0,112,0,0,0,0,0
0500000US18141,53164.0,59896.0,1924.9999999999998,272912,251205,194810,36123,1300,6643,163,12166,21707,20444,5284,3577,1714,133,8584,350,103,8,464,4,4,118,28,60,13,1134,399,100,3,193,41,4,260,63,55,1,4,0,4,0,1,2,0,1,0,3,109,28,3,53,7,3,0,6,2,3,0,0,4,0,0,0,20,7,2,9,1,1,0,0,0,272912,26576,246336,232844,188556,35420,773,6586,159,1350,13492,12769,4959,3280,1650,116,2071,321,101,8,198,1,4,9,26,21,4,649,344,89,3,73,38,4,22,55,8,1,4,0,4,0,0,0,0,1,0,3,65,27,3,13,7,0,0,6,2,3,0,0,4,0,0,0,9,5,2,0,1,1,0,0,0,210201,197620,157821,25176,972,5352,143,8156,12581,11947,1954,2609,969,67,5656,236,50,0,242,3,4,90,20,36,11,545,199,33,3,65,15,4,163,37,19,0,4,0,0,0,1,2,0,0,0,0,75,18,0,40,0,3,0,6,2,2,0,0,4,0,0,0,14,5,2,6,0,1,0,0,0,210201,16814,193387,185695,153930,24853,600,5307,139,866,7692,7321,1869,2456,942,60,1551,220,50,0,127,0,4,6,18,14,4,319,179,29,3,33,13,4,15,34,5,0,4,0,0,0,0,0,0,0,0,0,44,17,0,13,0,0,0,6,2,2,0,0,4,0,0,0,8,5,2,0,0,1,0,0,0,118123,107307,10816,12569,2841,645,20,2176,0,9728,8832,0,896
0500000US18143,7331.0,2701.0,133.99999999999997,24384,23459,23039,92,28,88,17,195,925,902,122,449,62,9,248,0,2,0,9,0,0,0,1,0,0,23,1,7,1,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24384,535,23849,23090,22829,92,27,87,11,44,759,746,113,445,62,9,114,0,2,0,0,0,0,0,1,0,0,13,1,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18845,18215,17924,56,26,71,10,128,630,622,46,362,33,4,167,0,0,0,9,0,0,0,1,0,0,8,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18845,344,18501,17971,17783,56,25,70,9,28,530,523,42,358,33,4,85,0,0,0,0,0,0,0,1,0,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10715,9717,998,388,359,119,0,240,0,29,0,0,29
0500000US18145,14568.0,5023.0,399.99999999999994,45055,43217,40877,569,133,353,3,1282,1838,1773,325,608,115,26,641,2,4,1,14,2,1,22,3,9,0,52,18,10,0,4,0,0,7,2,5,0,0,0,0,0,0,0,2,0,0,4,12,0,0,7,0,0,0,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,45055,2377,42678,41371,40305,537,60,339,3,127,1307,1276,321,597,115,26,196,2,2,1,8,0,0,0,3,5,0,24,8,10,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34854,33760,32161,450,97,271,3,778,1094,1063,100,474,53,14,378,2,2,1,12,2,1,17,3,4,0,31,9,10,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34854,1372,33482,32670,31853,425,54,260,3,75,812,793,96,464,53,14,150,2,2,1,8,0,0,0,3,0,0,19,8,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19423,17943,1480,723,702,159,0,543,0,21,0,0,21
0500000US18147,7357.0,3213.0,198.99999999999997,19810,19111,18557,131,61,73,1,288,699,667,96,228,35,0,289,2,0,0,6,0,0,9,1,1,0,22,0,5,2,0,4,0,0,0,0,4,6,0,0,0,1,0,0,0,0,0,10,0,0,2,0,3,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19810,676,19134,18643,18368,129,44,73,1,28,491,472,94,214,35,0,116,2,0,0,5,0,0,5,1,0,0,18,0,5,2,0,4,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15448,15018,14610,109,54,61,1,183,430,414,32,169,15,0,189,2,0,0,3,0,0,2,1,1,0,13,0,1,2,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15448,395,15053,14738,14512,108,40,61,1,16,315,301,30,162,15,0,89,2,0,0,2,0,0,0,1,0,0,13,0,1,2,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8572,7882,690,312,122,47,0,75,0,190,0,0,190
0500000US18149,7466.0,2650.0,173.99999999999994,23371,22209,21768,87,72,40,4,238,1162,1122,57,469,58,4,506,0,0,0,13,0,0,4,2,7,2,39,6,6,2,0,1,0,15,5,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23371,902,22469,21607,21395,67,60,40,4,41,862,832,57,462,57,4,242,0,0,0,3,0,0,0,0,7,0,30,6,6,2,0,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18150,17371,17033,61,62,29,0,186,779,757,20,329,39,4,346,0,0,0,12,0,0,4,2,0,1,21,0,0,2,0,1,0,11,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18150,584,17566,16976,16816,47,50,29,0,34,590,574,20,327,39,4,181,0,0,0,3,0,0,0,0,0,0,16,0,0,2,0,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11123,9287,1836,97,79,0,0,79,0,18,0,0,18
0500000US18151,11327.0,4513.0,311.99999999999994,34435,33068,31842,234,105,187,2,698,1367,1328,175,419,114,10,587,0,0,2,4,0,0,12,5,0,0,36,16,8,0,0,0,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,34435,1427,33008,32019,31438,234,64,187,2,94,989,962,163,403,112,7,269,0,0,2,1,0,0,0,5,0,0,25,15,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,27504,26569,25706,183,81,155,2,442,935,918,84,331,79,5,398,0,0,2,3,0,0,12,4,0,0,15,8,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,27504,886,26618,25920,25471,183,50,155,2,59,698,690,80,324,77,5,198,0,0,2,0,0,0,0,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18837,13766,5071,1726,197,66,0,131,0,1529,1491,0,38
0500000US18153,6691.0,2153.0,149.99999999999994,20817,20097,18960,878,51,39,9,160,720,686,85,378,41,8,157,0,0,0,9,0,0,5,0,3,0,30,6,0,0,9,3,0,0,3,5,0,0,0,4,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20817,334,20483,19845,18856,877,43,33,8,28,638,618,80,371,41,8,104,0,0,0,8,0,0,3,0,3,0,18,6,0,0,5,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16588,16123,15051,849,43,36,6,138,465,444,30,260,13,8,122,0,0,0,3,0,0,5,0,3,0,20,6,0,0,7,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16588,229,16359,15932,14986,849,38,30,5,24,427,409,30,255,13,8,95,0,0,0,2,0,0,3,0,3,0,18,6,0,0,5,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8788,7727,1061,2216,2203,2064,0,139,0,13,0,0,13
0500000US18155,3133.0,964.0,54.999999999999986,9737,9406,9298,16,31,24,0,37,331,316,44,157,8,2,91,0,5,6,3,0,0,0,0,0,0,12,2,0,1,1,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9737,114,9623,9333,9262,14,26,20,0,11,290,278,41,157,8,2,56,0,5,6,3,0,0,0,0,0,0,9,2,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7347,7128,7034,16,27,24,0,27,219,211,11,130,5,2,52,0,5,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7347,66,7281,7079,7012,14,24,20,0,9,202,194,11,130,5,2,35,0,5,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4290,3788,502,107,107,54,0,53,0,0,0,0,0
0500000US18157,34581.0,35017.0,1832.0,186251,169696,135611,11252,725,13657,48,8403,16555,15895,2127,2053,1631,93,6811,101,33,4,178,19,3,65,2733,37,7,604,189,55,1,115,25,5,150,23,29,0,0,0,6,0,4,0,0,1,0,1,56,10,5,34,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,186251,18647,167604,157333,131465,11080,346,13613,38,791,10271,9954,2040,1922,1581,93,1337,88,30,4,91,11,3,0,2727,27,0,294,152,54,0,33,21,5,6,22,0,0,0,0,0,0,1,0,0,0,0,0,23,10,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,147010,135652,109681,7458,573,11902,48,5990,11358,11002,847,1581,1004,51,4512,66,27,4,110,10,3,41,2722,17,7,330,90,29,1,52,16,0,99,16,18,0,0,0,6,0,1,0,0,1,0,1,26,3,0,18,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,147010,12341,134669,127283,107142,7382,297,11870,38,554,7386,7218,811,1513,986,51,974,57,24,4,57,7,3,0,2716,15,0,161,73,29,0,22,15,0,6,15,0,0,0,0,0,0,1,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77797,71651,6146,15866,1531,471,58,997,5,14335,13824,0,511
0500000US18159,6110.0,1834.0,170.99999999999997,15359,14817,14509,46,21,50,2,189,542,510,73,214,33,3,163,4,0,0,4,0,0,0,0,16,0,32,2,0,0,4,0,9,1,4,7,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15359,434,14925,14530,14367,46,13,46,2,56,395,377,69,212,33,3,47,4,0,0,2,0,0,0,0,7,0,18,0,0,0,4,0,9,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12072,11719,11503,31,20,42,0,123,353,340,10,162,21,3,130,4,0,0,1,0,0,0,0,9,0,13,0,0,0,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12072,277,11795,11543,11433,31,12,38,0,29,252,241,10,160,21,3,43,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6797,6244,553,198,198,24,0,174,0,0,0,0,0
0500000US18161,2688.0,736.0,58.999999999999986,7087,6908,6789,21,24,33,8,33,179,159,16,76,31,3,22,7,0,4,0,0,0,0,0,0,0,14,3,2,0,0,2,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,7087,74,7013,6861,6765,21,22,33,8,12,152,143,16,76,21,3,16,7,0,4,0,0,0,0,0,0,0,9,3,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5487,5370,5293,18,13,27,0,19,117,104,0,63,14,3,14,6,0,4,0,0,0,0,0,0,0,7,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5487,48,5439,5335,5272,18,11,27,0,7,104,97,0,63,13,3,8,6,0,4,0,0,0,0,0,0,0,7,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238,2923,315,42,42,5,0,37,0,0,0,0,0
0500000US18163,41844.0,34415.0,1322.0,180136,169258,145199,17668,438,2438,684,2831,10878,10329,3642,2684,802,61,2603,125,51,19,252,8,2,43,27,10,0,511,205,62,3,92,20,2,77,24,15,0,0,0,8,3,0,0,0,0,0,0,31,11,2,12,0,1,0,0,1,0,2,1,0,0,1,0,6,3,3,0,0,0,0,1,1,180136,6313,173823,165031,143444,17459,331,2411,677,709,8792,8403,3556,2631,774,61,982,111,48,19,168,8,0,14,27,4,0,367,193,62,0,39,18,2,10,23,9,0,0,0,8,3,0,0,0,0,0,0,17,11,2,0,0,0,0,0,0,0,2,1,0,0,1,0,4,2,2,0,0,0,0,1,1,141188,135019,117794,12774,355,1939,381,1776,6169,5906,1288,2092,409,31,1771,87,33,16,113,4,2,33,23,4,0,232,103,13,0,21,11,0,49,16,8,0,0,0,8,3,0,0,0,0,0,0,27,10,2,11,0,0,0,0,0,0,2,1,0,0,1,0,3,3,0,0,0,0,0,1,1,141188,3953,137235,132321,116710,12664,272,1919,379,377,4914,4731,1270,2047,399,31,748,85,30,16,70,4,0,4,23,4,0,164,98,13,0,5,11,0,8,15,3,0,0,0,8,3,0,0,0,0,0,0,16,10,2,0,0,0,0,0,0,0,2,1,0,0,1,0,2,2,0,0,0,0,0,1,1,84058,76084,7974,6692,2519,561,61,1759,138,4173,2997,0,1176
0500000US18165,5184.0,2145.0,150.99999999999994,15439,14949,14753,37,31,46,11,71,490,467,65,186,42,11,155,0,0,0,0,0,0,0,5,0,3,21,15,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15439,168,15271,14831,14692,37,27,46,11,18,440,418,62,186,38,11,116,0,0,0,0,0,0,0,5,0,0,21,15,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12148,11798,11645,22,23,42,11,55,350,340,28,160,29,6,117,0,0,0,0,0,0,0,0,0,0,9,3,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12148,109,12039,11721,11610,22,23,42,11,13,318,309,25,160,25,6,93,0,0,0,0,0,0,0,0,0,0,9,3,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7297,6504,793,198,196,37,0,159,0,2,0,0,2
0500000US18167,24545.0,18123.0,899.9999999999999,106153,100518,89410,7177,361,2013,27,1530,5635,5343,1648,1611,482,47,1347,44,16,6,95,7,0,13,5,20,2,281,148,21,6,20,10,0,48,15,0,0,3,0,4,4,2,0,0,0,0,0,9,0,0,1,1,1,4,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,106153,3239,102914,98171,88137,7079,311,2003,25,616,4743,4530,1599,1565,482,47,682,39,16,5,66,4,0,0,5,20,0,208,136,21,6,8,10,0,10,15,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,84465,81137,71985,5979,316,1717,24,1116,3328,3163,572,1252,289,25,916,33,8,1,49,0,0,5,5,8,0,159,77,9,5,13,9,0,22,11,0,0,3,0,4,4,2,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,84465,2247,82218,79403,71061,5916,275,1710,24,417,2815,2696,556,1236,289,25,511,28,8,0,30,0,0,0,5,8,0,114,72,9,5,1,9,0,5,11,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,46932,41849,5083,8860,3842,2916,66,860,0,5018,4668,0,350
0500000US18169,10762.0,3494.0,316.99999999999994,30976,29794,28937,160,149,161,9,378,1182,1125,188,500,66,7,341,1,0,7,10,1,0,1,1,2,0,45,6,1,0,10,4,0,13,6,0,0,0,0,3,0,0,0,0,0,2,0,10,0,3,0,1,1,0,0,2,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,30976,897,30079,29154,28634,158,126,161,9,66,925,901,175,490,66,7,144,0,0,7,9,1,0,0,0,2,0,16,1,1,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,24287,23550,22961,92,114,125,7,251,737,701,54,375,26,6,233,0,0,0,3,1,0,1,1,1,0,31,5,1,0,3,0,0,12,5,0,0,0,0,3,0,0,0,0,0,2,0,5,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24287,565,23722,23142,22781,90,97,125,7,42,580,569,51,365,26,6,117,0,0,0,2,1,0,0,0,1,0,8,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14037,12721,1316,1199,953,93,165,695,0,246,211,0,35
