GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US37129,55379.18909750476,50998.64329499185,3950.551734856405,225702,211058,170837,27386,1038,3515,154,8128,14644,13817,2230,2826,1493,113,6123,326,73,58,400,16,4,78,39,30,8,754,267,63,11,121,53,16,121,55,19,6,6,0,4,5,3,0,3,0,0,1,69,20,1,35,0,0,0,0,8,1,1,3,0,0,0,0,4,2,2,0,0,0,0,0,0,225702,17300,208402,199410,167150,26974,678,3468,148,992,8992,8485,2155,2713,1440,113,1439,303,64,55,114,14,4,14,39,17,1,470,227,60,11,34,45,16,4,55,0,0,6,0,1,5,3,0,3,0,0,0,35,17,0,15,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,184113,174309,143802,21227,804,2871,128,5477,9804,9319,1111,2229,880,81,4267,250,48,49,257,16,3,63,39,23,3,442,170,29,11,44,26,9,91,36,12,0,3,0,4,5,1,0,1,0,0,0,39,7,1,26,0,0,0,0,5,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,184113,11565,172548,166471,141292,20996,576,2832,123,652,6077,5776,1086,2152,848,81,1113,236,48,46,85,14,3,14,39,10,1,284,147,29,11,16,23,9,2,36,0,0,3,0,1,5,1,0,1,0,0,0,15,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,113368,98109,15259,5830,1474,597,21,856,0,4356,3661,81,614
0500000US37131,3582.0,6144.0,92.99999999999997,17471,16897,6915,9689,48,27,4,214,574,509,167,128,29,1,88,52,0,2,33,0,0,3,0,6,0,51,30,0,0,8,1,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17471,353,17118,16634,6835,9649,43,27,4,76,484,435,167,121,29,1,39,51,0,0,25,0,0,1,0,1,0,44,29,0,0,4,1,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14372,14035,6030,7784,48,23,4,146,337,306,70,100,14,0,56,41,0,2,17,0,0,2,0,4,0,29,20,0,0,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14372,215,14157,13860,5973,7753,43,23,4,64,297,269,70,100,14,0,26,40,0,0,17,0,0,1,0,1,0,26,19,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10570,7801,2769,335,317,21,0,296,0,18,0,0,18
0500000US37133,37136.43438384464,17516.465512225375,1926.2418799076409,204576,182308,137072,28026,1460,4729,825,10196,22268,20371,3653,3752,2292,284,8195,563,370,86,703,35,9,74,223,95,37,1730,541,199,28,279,109,0,183,200,97,6,21,0,29,28,8,0,0,0,0,2,149,36,1,72,12,2,0,20,5,0,0,0,1,0,0,0,18,13,1,3,0,1,0,0,0,204576,27641,176935,163890,129499,26939,1019,4508,777,1148,13045,11938,3218,3444,2099,260,1439,502,357,81,232,28,7,10,203,49,9,1036,419,162,28,78,83,0,20,170,23,0,17,0,12,20,3,0,0,0,0,1,64,26,1,16,1,0,0,20,0,0,0,0,0,0,0,0,7,6,0,1,0,0,0,0,0,157467,143551,108554,20997,1155,4038,666,8141,13916,12959,1408,2650,1228,121,6125,420,162,46,473,17,7,56,177,50,19,874,306,51,12,137,46,0,121,103,37,6,9,0,23,17,5,0,0,0,0,1,72,13,0,45,0,0,0,9,5,0,0,0,0,0,0,0,11,6,1,3,0,1,0,0,0,157467,19679,137788,130051,103466,20413,832,3926,638,776,7737,7162,1272,2517,1158,114,1117,382,162,41,166,15,7,9,168,27,7,543,245,45,12,45,43,0,12,100,12,0,5,0,11,9,3,0,0,0,0,1,31,10,0,12,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,84180,69576,14604,24059,594,237,24,255,78,23465,25,23246,194
0500000US37135,18516.682798951882,59906.489864851654,2401.7975573671183,148696,136607,99091,15848,851,12674,51,8092,12089,11304,1422,1485,2118,36,5494,208,92,3,250,9,0,91,29,53,14,708,201,96,13,97,19,3,164,31,45,3,8,1,18,5,2,2,0,0,0,0,75,30,0,25,5,4,0,7,2,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,148696,15812,132884,125898,96537,15571,334,12615,43,798,6986,6569,1364,1397,2064,34,1243,192,92,3,97,9,0,10,29,35,0,377,187,94,1,17,15,3,7,31,5,3,6,1,4,0,1,2,0,0,0,0,40,20,0,7,3,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,119527,111794,82567,12836,644,10269,41,5437,7733,7262,697,1130,1080,31,3801,156,63,3,157,3,0,71,20,36,14,425,147,50,13,48,4,3,102,20,15,0,3,1,11,5,1,2,0,0,0,0,46,18,0,18,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119527,10627,108900,104582,80827,12656,291,10220,33,555,4318,4062,667,1090,1057,31,889,151,63,3,63,3,0,5,20,20,0,233,134,50,1,9,3,3,0,20,5,0,1,1,4,0,0,2,0,0,0,0,23,12,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61211,57059,4152,11373,928,307,0,621,0,10445,9993,0,452
0500000US37137,4258.0,2448.0,123.99999999999999,12276,11648,9216,2061,58,62,8,243,628,551,156,148,34,5,161,26,9,0,4,0,2,1,5,0,0,74,22,0,0,13,8,0,18,7,3,0,0,0,0,2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12276,496,11780,11323,9104,2055,58,50,5,51,457,409,153,145,34,1,44,22,8,0,2,0,0,0,0,0,0,46,22,0,0,7,0,0,10,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10478,10078,7992,1794,47,57,8,180,400,362,52,119,26,4,127,19,6,0,2,0,2,0,5,0,0,35,15,0,0,2,0,0,13,1,1,0,0,0,0,2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10478,353,10125,9842,7917,1789,47,47,5,37,283,256,52,117,26,0,40,16,5,0,0,0,0,0,0,0,0,25,15,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7118,5193,1925,770,750,633,0,117,0,20,0,0,20
0500000US37139,8180.0,8615.0,442.0,40568,38239,22019,14478,213,470,30,1029,2329,2125,531,457,174,26,717,95,34,6,65,2,1,6,1,10,0,183,72,21,6,29,19,3,14,4,6,1,0,1,1,0,4,0,0,0,0,2,13,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,2,0,0,0,1,1,40568,2237,38331,36707,21577,14316,150,458,28,178,1624,1493,504,444,165,26,197,91,34,2,18,2,1,6,1,2,0,120,58,17,6,12,16,3,1,0,0,1,0,0,0,0,4,0,0,0,0,2,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,1,1,31964,30582,17967,11336,165,395,30,689,1382,1291,190,333,95,16,495,78,20,2,48,2,0,5,1,6,0,81,36,3,0,10,10,0,8,4,2,1,0,0,1,0,4,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,1,1,31964,1447,30517,29562,17670,11245,122,384,28,113,955,891,185,329,86,16,151,74,20,2,18,2,0,5,1,2,0,56,36,3,0,0,10,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,1,1,17410,15616,1794,2471,1435,1018,17,400,0,1036,826,148,62
0500000US37141,17623.71659510436,9348.24944761202,682.4583518475318,60203,56485,45305,7619,354,342,31,2834,3718,3499,520,1069,309,39,1379,66,6,10,36,4,4,41,8,2,6,193,90,14,0,12,3,2,48,13,4,0,5,0,1,1,0,0,0,0,0,0,23,10,0,2,0,2,0,7,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,60203,4982,55221,52742,44418,7544,195,319,23,243,2479,2333,482,1014,302,39,392,61,6,9,14,0,4,0,8,2,0,128,79,14,0,6,3,2,5,13,0,0,5,0,0,1,0,0,0,0,0,0,16,8,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46608,44373,35856,6227,272,250,26,1742,2235,2127,203,773,133,15,878,55,4,1,24,2,4,24,8,0,3,97,47,5,0,6,3,0,24,5,0,0,5,0,1,1,0,0,0,0,0,0,9,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,46608,2998,43610,42108,35367,6183,164,232,20,142,1502,1421,183,741,132,15,279,50,4,1,4,0,4,0,8,0,0,71,41,5,0,6,3,0,5,5,0,0,5,0,0,1,0,0,0,0,0,0,8,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29927,22962,6965,1160,1124,742,12,279,91,36,0,0,36
0500000US37143,4177.0,2319.0,162.0,13005,12351,9412,2715,39,39,10,136,654,601,159,221,31,12,151,12,5,2,3,0,0,0,0,4,1,41,12,5,0,5,0,2,2,4,0,0,2,0,7,0,0,0,2,0,0,0,12,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13005,309,12696,12138,9333,2686,35,36,7,41,558,522,157,217,31,12,84,10,5,2,2,0,0,0,0,2,0,32,12,5,0,5,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10592,10181,7822,2193,37,34,6,89,411,384,62,175,18,9,104,4,5,2,1,0,0,0,0,4,0,27,12,2,0,5,0,0,0,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10592,191,10401,10042,7780,2171,35,33,6,17,359,335,62,171,18,9,63,3,5,2,0,0,0,0,0,2,0,24,12,2,0,5,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866,5566,1300,105,71,0,0,71,0,34,0,0,34
0500000US37145,11185.0,7833.0,418.99999999999994,39097,37161,25554,9937,281,125,8,1256,1936,1806,493,498,80,16,567,83,17,1,26,0,1,23,0,1,0,113,42,6,0,27,12,0,18,1,5,0,0,0,0,0,2,0,0,0,0,0,14,0,0,11,0,2,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,39097,2195,36902,35504,25132,9879,240,124,8,121,1398,1317,480,489,74,16,143,78,15,1,11,0,1,8,0,1,0,71,42,6,0,13,6,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,10,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30963,29750,20848,7743,219,96,8,836,1213,1123,195,370,43,7,405,60,6,1,21,0,1,13,0,1,0,77,30,1,0,15,12,0,13,0,5,0,0,0,0,0,1,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,30963,1406,29557,28708,20619,7716,195,95,8,75,849,793,193,361,43,7,109,59,4,1,11,0,1,3,0,1,0,49,30,1,0,9,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18284,16176,2108,360,260,44,0,216,0,100,0,0,100
0500000US37147,35695.31015449072,41826.50778150859,2162.115454257935,170243,160878,88790,60414,711,3078,106,7779,9365,8607,2316,1383,836,56,2874,465,121,18,433,15,0,35,13,25,17,683,306,68,8,104,33,1,81,32,14,0,11,1,16,5,1,2,0,0,0,0,66,27,5,33,0,0,0,0,0,1,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,170243,12968,157275,151046,86837,59813,494,3056,94,752,6229,5706,2210,1322,821,48,503,459,118,12,176,11,0,7,13,6,0,474,274,66,8,41,33,1,7,22,0,0,10,1,5,5,1,0,0,0,0,0,44,27,5,12,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,132273,126333,72998,45019,548,2481,86,5201,5940,5482,1164,1064,491,36,1974,334,70,15,274,4,0,24,9,12,11,399,177,48,6,46,10,1,56,21,5,0,10,1,10,5,1,2,0,0,0,0,50,13,4,33,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,132273,8546,123727,119811,71739,44658,383,2467,75,489,3916,3591,1122,1021,484,29,379,331,67,9,125,3,0,7,9,5,0,291,159,46,6,22,10,1,6,19,0,0,10,1,5,5,1,0,0,0,0,0,29,13,4,12,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,80515,70016,10499,5122,1338,357,40,941,0,3784,3577,0,207
0500000US37149,6773.049217593075,3735.0821501847904,271.9879081439824,19328,18233,16934,698,81,60,14,446,1095,1051,137,388,45,6,426,13,3,0,10,4,6,3,9,1,0,32,3,0,0,0,6,0,7,4,6,0,2,0,2,0,0,0,0,1,0,1,9,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19328,1026,18302,17564,16716,689,51,60,7,41,738,711,137,363,44,6,118,13,3,0,6,4,6,1,9,1,0,17,3,0,0,0,6,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16204,15436,14466,561,68,47,7,287,768,739,53,303,26,4,310,13,3,0,6,4,6,1,9,1,0,19,3,0,0,0,1,0,7,4,0,0,2,0,0,0,0,0,0,1,0,1,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16204,658,15546,15017,14335,554,43,47,7,31,529,510,53,289,26,4,96,13,3,0,5,4,6,1,9,1,0,10,3,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10775,8538,2237,440,414,52,0,349,13,26,0,0,26
0500000US37151,49446.05756872401,13197.125412691856,1403.4017574418426,144171,134321,111459,8748,1150,2173,16,10775,9850,9475,1343,2314,356,25,4925,111,26,2,193,11,0,129,13,22,5,351,129,12,7,45,8,0,100,13,11,7,5,0,0,9,2,0,0,0,0,3,21,7,0,10,0,3,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,144171,19051,125120,120192,108354,8592,666,2158,10,412,4928,4727,1306,2255,342,25,602,95,22,2,56,5,0,3,13,1,0,188,111,12,7,14,7,0,1,11,4,3,5,0,0,8,2,0,0,0,0,3,13,7,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112315,106315,90124,6761,891,1557,14,6968,6000,5808,438,1751,182,18,3112,69,4,2,111,8,0,80,13,15,5,179,67,0,4,11,6,0,56,5,6,7,5,0,0,9,0,0,0,0,0,3,11,2,0,7,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,112315,11931,100384,97360,88326,6687,574,1549,8,216,3024,2916,427,1704,182,18,460,66,4,2,33,3,0,3,13,1,0,101,63,0,4,2,5,0,1,5,2,3,5,0,0,8,0,0,0,0,0,3,7,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62024,57470,4554,1604,1201,448,62,691,0,403,13,0,390
0500000US37153,10393.011315429501,8505.875642430225,333.10147170631035,42930,40481,23966,12878,1036,364,20,2217,2449,2267,485,940,72,12,457,168,7,10,57,5,0,44,2,8,0,166,109,3,4,6,8,1,16,5,2,0,0,4,4,4,0,0,0,0,0,0,14,6,0,5,0,0,0,1,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,42930,3072,39858,37897,23607,12767,989,360,7,167,1961,1816,477,929,64,12,123,155,7,10,24,5,0,4,2,4,0,135,106,3,4,0,4,1,0,5,0,0,0,4,4,4,0,0,0,0,0,0,10,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33230,31776,19583,9736,788,288,15,1366,1454,1372,190,662,45,6,292,99,7,9,36,4,0,20,2,0,0,77,51,3,0,0,4,0,7,5,2,0,0,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,33230,1868,31362,30180,19368,9671,757,284,7,93,1182,1120,188,658,37,6,96,93,7,9,16,4,0,4,2,0,0,61,48,3,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19604,17453,2151,963,882,716,5,151,10,81,0,0,81
0500000US37155,20750.69654018676,19000.396477118124,802.4062398877206,116530,110515,30041,26424,44871,908,79,8192,6015,5525,653,1977,111,15,1123,1127,19,8,147,53,31,232,15,10,4,422,251,12,2,21,26,10,55,18,4,0,2,5,7,0,0,4,2,0,0,3,63,18,0,16,0,7,1,4,10,3,3,0,0,0,0,1,5,1,1,3,0,0,0,0,0,116530,11757,104773,100284,29159,26218,43536,897,63,411,4489,4129,637,1899,111,14,122,1110,18,3,59,52,27,57,15,4,1,333,240,11,2,6,23,10,5,18,0,0,2,5,7,0,0,2,0,0,0,2,26,9,0,9,0,6,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,88455,84977,25226,20315,33487,759,66,5124,3478,3207,333,1290,69,4,710,464,12,3,104,38,23,129,15,9,4,224,120,4,2,11,17,7,31,13,4,0,2,1,7,0,0,2,0,0,0,3,46,18,0,16,0,0,1,0,7,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,88455,7223,81232,78642,24665,20188,32700,749,51,289,2590,2398,325,1259,69,3,91,464,11,3,50,37,19,48,15,3,1,174,117,4,2,1,14,7,4,13,0,0,2,1,7,0,0,0,0,0,0,2,18,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48426,43402,5024,3941,1721,1060,38,623,0,2220,1916,0,304
0500000US37157,26821.706652124492,14225.249880742538,870.7378252455562,91096,86442,65434,16789,441,500,30,3248,4654,4374,1202,1065,174,19,1603,131,27,0,95,6,6,33,11,2,0,252,130,4,6,25,10,0,47,17,1,0,0,0,10,0,1,0,0,0,0,1,24,4,0,11,0,4,1,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,91096,6086,85010,81920,64218,16611,282,493,29,287,3090,2875,1176,1039,162,19,272,127,24,0,45,6,0,0,3,2,0,193,122,3,6,17,10,0,12,17,1,0,0,0,4,0,0,0,0,0,0,1,18,4,0,7,0,4,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,72783,70041,53646,13456,338,396,29,2176,2742,2577,416,861,98,8,993,96,22,0,44,0,6,26,7,0,0,153,89,0,1,12,9,0,22,7,1,0,0,0,10,0,1,0,0,0,0,1,8,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,72783,3752,69031,67175,52981,13360,236,391,28,179,1856,1721,416,848,95,8,210,96,19,0,26,0,0,0,3,0,0,123,81,0,1,12,9,0,7,7,1,0,0,0,4,0,0,0,0,0,0,1,8,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,43431,38740,4691,979,790,173,9,608,0,189,0,0,189
0500000US37159,42840.11866761677,19419.574288034175,1518.742561212371,146875,137079,102693,23012,761,1522,88,9003,9796,9328,1472,2543,363,31,4234,184,49,6,245,3,6,144,10,34,4,431,165,26,0,77,11,6,90,20,14,8,1,0,2,3,3,3,0,0,0,2,27,4,0,22,0,0,0,0,0,0,0,0,0,0,0,1,10,4,5,1,0,0,0,0,0,146875,15940,130935,125420,100135,22730,444,1505,71,535,5515,5241,1425,2419,347,31,685,171,45,6,98,1,0,0,5,8,0,258,137,26,0,39,11,4,10,20,0,1,1,0,2,3,0,2,0,0,0,2,11,4,0,6,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,0,0,0,114968,108922,83749,17649,576,1213,57,5678,6046,5821,520,1912,172,23,2768,140,21,3,138,1,2,92,10,18,1,203,82,5,0,39,0,2,52,1,6,4,1,0,2,3,2,2,0,0,0,2,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,8,4,3,1,0,0,0,0,0,114968,9860,105108,101689,82242,17499,361,1209,44,334,3419,3294,508,1841,167,23,524,134,19,3,65,1,0,0,5,4,0,117,72,5,0,23,0,0,5,1,0,1,1,0,2,3,0,2,0,0,0,2,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,63200,57433,5767,4109,2210,1174,97,939,0,1899,1539,0,360
0500000US37161,21860.143172581993,7509.883601851537,623.8513976853225,64444,60814,52808,5903,224,348,25,1506,3630,3459,961,1010,107,11,1186,66,19,3,54,6,3,22,7,4,0,150,49,14,5,28,10,5,29,7,0,0,0,0,0,0,0,0,0,3,0,0,15,1,5,7,0,0,0,0,0,0,2,0,0,0,0,0,6,1,4,1,0,0,0,0,0,64444,3286,61158,58590,52026,5836,152,343,23,210,2568,2442,941,970,106,11,296,63,11,3,23,5,3,3,7,0,0,113,49,14,5,16,10,5,4,7,0,0,0,0,0,0,0,0,0,3,0,0,9,0,5,2,0,0,0,0,0,0,2,0,0,0,0,0,4,0,4,0,0,0,0,0,0,51419,49261,43180,4665,177,275,19,945,2158,2049,288,805,58,4,767,47,12,2,30,5,3,18,6,4,0,91,34,0,3,12,9,5,21,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,6,0,0,0,0,0,0,2,0,0,0,0,0,6,1,4,1,0,0,0,0,0,51419,2033,49386,47882,42715,4627,130,270,19,121,1504,1424,281,779,57,4,226,44,4,2,14,4,3,0,6,0,0,69,34,0,3,7,9,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,4,0,0,0,0,0,0,32444,26652,5792,1175,924,458,18,443,5,251,0,0,251
0500000US37163,14857.149413447993,10558.780897487934,393.5244189051356,59036,55431,31254,14130,1294,231,22,8500,3605,3424,525,686,78,16,1697,202,27,8,109,5,0,56,3,10,2,161,51,15,2,16,6,0,48,4,10,0,3,0,0,0,0,4,2,0,0,0,19,3,0,6,0,1,0,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,59036,12249,46787,45065,29729,13944,1002,216,18,156,1722,1626,488,641,78,13,131,186,27,8,43,5,0,2,3,1,0,90,49,12,2,8,6,0,1,4,2,0,0,0,0,0,0,4,2,0,0,0,6,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44936,42761,25150,11101,955,185,19,5351,2175,2069,215,460,47,10,1091,117,18,6,61,5,0,28,0,9,2,87,28,0,0,8,0,0,37,1,7,0,0,0,0,0,0,4,2,0,0,0,18,3,0,6,0,0,0,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,44936,7538,37398,36373,24303,11016,772,173,15,94,1025,981,207,444,47,10,104,107,18,6,30,5,0,2,0,1,0,38,26,0,0,4,0,0,1,1,0,0,0,0,0,0,0,4,2,0,0,0,6,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25481,22562,2919,1139,756,582,0,174,0,383,0,0,383
