GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US47135,2167.0,597.0,58.99999999999998,8366,8074,7748,199,47,26,1,53,292,267,35,128,19,1,80,1,0,0,0,0,0,2,1,0,0,24,16,1,0,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8366,127,8239,7984,7700,195,41,26,1,21,255,237,35,121,19,0,59,1,0,0,0,0,0,1,1,0,0,18,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6570,6389,6126,169,29,24,1,40,181,167,11,93,5,1,54,1,0,0,0,0,0,1,1,0,0,13,6,0,0,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6570,87,6483,6324,6090,165,29,24,1,15,159,152,11,90,5,0,43,1,0,0,0,0,0,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4797,3413,1384,146,146,50,0,96,0,0,0,0,0
0500000US47137,2021.0,536.0,35.99999999999999,5001,4902,4829,8,8,15,1,41,99,78,13,37,1,1,17,1,0,0,6,0,0,0,2,0,0,18,3,0,0,2,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5001,83,4918,4848,4811,8,8,15,1,5,70,58,13,34,0,1,1,1,0,0,6,0,0,0,2,0,0,12,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090,4025,3965,8,8,14,1,29,65,55,4,31,0,1,12,1,0,0,4,0,0,0,2,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090,51,4039,3992,3956,8,8,14,1,5,47,40,4,28,0,1,0,1,0,0,4,0,0,0,2,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342,2192,1150,57,57,0,0,57,0,0,0,0,0
0500000US47139,5097.0,1252.0,113.99999999999997,17544,16719,16430,62,67,33,10,117,825,779,54,561,19,1,128,8,0,0,8,0,0,0,0,0,0,46,20,0,0,3,0,0,18,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17544,297,17247,16499,16313,61,59,33,10,23,748,711,54,557,19,1,67,5,0,0,8,0,0,0,0,0,0,37,20,0,0,3,0,0,9,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14253,13580,13343,51,59,33,10,84,673,636,40,470,18,1,94,5,0,0,8,0,0,0,0,0,0,37,17,0,0,0,0,0,15,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14253,204,14049,13426,13265,50,51,33,10,17,623,595,40,466,18,1,57,5,0,0,8,0,0,0,0,0,0,28,17,0,0,0,0,0,6,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8561,7160,1401,217,211,141,0,70,0,6,0,0,6
0500000US47141,19002.0,6851.0,757.0,79854,75273,67940,2188,707,1093,52,3293,4581,4420,750,1482,360,38,1620,10,37,7,50,4,2,36,7,12,5,153,60,20,4,6,11,3,29,2,6,2,1,2,4,0,3,0,0,0,0,0,6,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,79854,6256,73598,70402,66782,2161,161,1086,33,179,3196,3089,732,1419,351,38,447,10,32,7,22,2,2,9,7,9,2,100,54,18,3,0,10,3,4,0,5,0,1,2,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,63201,60211,55015,1834,454,901,36,1971,2990,2905,282,1167,207,25,1106,10,37,5,27,0,0,24,7,3,5,81,29,3,4,2,9,0,25,0,5,2,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63201,3822,59379,57273,54281,1816,134,894,29,119,2106,2054,278,1137,201,25,337,10,32,5,8,0,0,9,7,3,2,48,27,1,3,0,8,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35295,32125,3170,3084,576,257,41,278,0,2508,2441,0,67
0500000US47143,8660.0,1942.0,220.99999999999997,32870,31106,28987,604,183,195,11,1126,1764,1716,279,765,86,10,525,10,0,1,8,1,3,18,5,5,0,37,16,0,0,8,1,0,4,0,6,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,32870,1960,30910,29609,28641,598,100,195,6,69,1301,1264,273,725,85,5,161,8,0,0,4,0,3,0,0,0,0,34,16,0,0,6,1,0,3,0,6,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25634,24474,22954,481,147,145,6,741,1160,1119,105,581,40,1,354,10,0,0,4,0,3,15,1,5,0,30,15,0,0,6,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,25634,1259,24375,23504,22743,479,89,145,6,42,871,838,104,561,40,1,121,8,0,0,0,0,3,0,0,0,0,30,15,0,0,6,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15163,13082,2081,456,227,1,5,196,25,229,125,0,104
0500000US47145,15880.0,4837.0,596.0,53404,50735,48463,1303,204,342,21,402,2669,2540,431,1243,165,22,623,6,11,8,16,6,0,0,3,2,4,119,53,20,0,10,3,0,21,2,2,2,0,1,0,4,1,0,0,0,0,0,5,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,53404,1011,52393,50074,48094,1302,161,341,19,157,2319,2212,431,1210,165,22,335,6,11,6,15,6,0,0,3,2,0,98,53,20,0,10,2,0,4,2,2,0,0,0,0,4,1,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,42981,41209,39445,1040,150,268,18,288,1772,1709,153,992,83,8,453,6,3,2,2,6,0,0,0,1,0,60,34,5,0,1,2,0,15,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,42981,655,42326,40782,39218,1039,123,267,16,119,1544,1493,153,967,83,8,264,6,3,0,2,6,0,0,0,1,0,48,34,5,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,25374,22322,3052,405,313,0,0,313,0,92,0,0,92
0500000US47147,19410.0,6637.0,717.0,72803,68115,58467,5168,335,460,21,3664,4688,4545,762,1341,254,33,1929,36,10,0,90,2,0,48,17,17,6,123,44,2,0,10,23,1,32,0,6,0,0,0,0,0,1,3,0,1,0,0,20,3,2,4,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72803,6878,65925,62993,57049,5091,139,447,21,246,2932,2861,742,1320,243,29,414,35,7,0,36,2,0,0,16,15,2,64,29,2,0,9,22,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55560,52572,45826,3858,252,348,21,2267,2988,2914,222,1080,130,15,1321,33,7,0,52,0,0,29,16,9,0,66,19,0,0,7,14,1,17,0,6,0,0,0,0,0,1,0,0,1,0,0,8,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55560,4227,51333,49479,45026,3818,120,336,21,158,1854,1820,216,1064,127,15,316,32,7,0,18,0,0,0,16,9,0,31,9,0,0,6,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28459,26885,1574,807,690,477,0,213,0,117,0,0,117
0500000US47149,64515.0,36706.0,3916.0,341486,314490,226227,53977,1739,12538,254,19755,26996,25657,5079,4796,2529,111,11262,360,304,41,736,35,2,174,62,149,17,1226,415,146,7,169,112,19,204,64,52,8,6,0,14,6,0,0,0,0,0,4,94,27,6,31,12,9,0,5,0,1,3,0,0,0,0,0,16,5,9,0,2,0,0,3,3,341486,38317,303169,287508,219194,53270,789,12394,219,1642,15661,14842,4858,4534,2472,107,1680,333,299,38,313,30,2,6,62,107,1,760,361,145,6,49,105,19,2,54,11,0,2,0,4,0,0,0,0,0,0,2,52,20,6,0,12,8,0,5,0,1,0,0,0,0,0,0,7,5,0,0,2,0,0,0,0,255546,239325,176308,39239,1286,9444,186,12862,16221,15536,1794,3686,1243,66,7640,245,117,31,411,33,2,117,51,83,17,617,249,46,0,61,38,7,128,46,20,6,4,0,10,0,0,0,0,0,0,2,59,16,3,23,0,8,0,5,0,1,3,0,0,0,0,0,9,5,4,0,0,0,0,0,0,255546,24551,230995,222013,172004,38871,609,9373,167,989,8982,8563,1727,3537,1223,66,1279,236,117,31,199,28,2,2,51,64,1,386,225,45,0,23,38,7,2,39,3,0,2,0,0,0,0,0,0,0,0,2,28,11,3,0,0,8,0,5,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,131216,124465,6751,5723,1851,774,43,955,79,3872,2831,0,1041
0500000US47151,6044.0,934.0,79.99999999999997,21850,21230,21051,47,37,51,0,44,620,588,67,305,36,8,149,3,0,0,12,2,0,4,0,2,0,31,11,3,0,3,4,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21850,205,21645,21082,20957,32,36,51,0,6,563,537,67,305,33,8,112,3,0,0,9,0,0,0,0,0,0,26,11,3,0,3,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16531,16108,15988,16,34,42,0,28,423,404,17,242,14,5,105,3,0,0,12,2,0,4,0,0,0,18,10,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16531,106,16425,16031,15937,13,33,42,0,6,394,376,17,242,11,5,89,3,0,0,9,0,0,0,0,0,0,18,10,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9802,8625,1177,245,231,130,1,100,0,14,0,0,14
0500000US47153,4441.0,1053.0,127.99999999999999,15826,15129,14585,72,89,65,4,314,697,668,59,382,29,2,183,0,6,3,0,1,0,0,2,0,1,25,9,2,5,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15826,621,15205,14641,14409,72,49,65,4,42,564,543,59,371,26,2,75,0,6,0,0,1,0,0,2,0,1,21,9,2,5,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12505,12015,11639,47,75,48,0,206,490,474,28,295,16,2,124,0,6,0,0,0,0,0,2,0,1,12,5,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12505,354,12151,11731,11563,47,44,48,0,29,420,408,28,291,14,2,64,0,6,0,0,0,0,0,2,0,1,12,5,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6925,6190,735,344,318,222,0,96,0,26,0,0,26
0500000US47155,28629.0,6297.0,914.9999999999999,98380,92356,85656,812,454,1122,24,4288,6024,5792,559,2034,339,28,2659,7,8,1,89,0,1,50,11,5,1,218,62,0,0,25,18,10,80,5,10,0,0,0,6,0,1,0,0,0,1,0,14,8,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98380,8614,89766,86260,83801,766,312,1103,24,254,3506,3390,531,1964,331,28,493,7,4,0,16,0,1,0,11,4,0,102,55,0,0,5,18,10,11,2,0,0,0,0,1,0,0,0,0,0,0,0,14,8,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78359,74330,69666,653,360,901,23,2727,4029,3880,225,1576,194,22,1762,1,4,1,43,0,0,36,11,4,1,144,46,0,0,12,15,8,52,2,7,0,0,0,0,0,1,0,0,0,1,0,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78359,5345,73014,70536,68564,632,256,894,23,167,2478,2396,217,1550,193,22,391,1,4,0,3,0,0,0,11,4,0,77,40,0,0,4,15,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56240,39520,16720,647,518,176,107,235,0,129,22,0,107
0500000US47157,116344.0,208992.0,6939.0,929744,884025,326077,477321,3334,28149,344,48800,45719,42883,8610,6381,3843,218,18186,2060,662,113,1967,69,6,416,99,194,59,2535,996,228,44,354,143,9,433,98,95,10,17,2,39,50,12,4,0,0,0,1,256,75,8,111,11,20,0,11,12,0,0,0,0,0,8,0,43,25,18,0,0,0,0,2,2,929744,77707,852037,825205,316740,475074,1561,27960,256,3614,26832,24930,8297,6038,3722,200,2765,1954,642,108,923,67,3,30,92,81,8,1696,905,224,40,133,135,9,27,98,20,7,17,2,26,38,12,3,0,0,0,0,162,73,6,54,11,7,0,5,0,0,0,0,0,0,6,0,42,25,17,0,0,0,0,2,2,706063,676418,267031,353883,2423,21807,252,31022,29645,27862,4260,5038,2113,136,12344,1542,392,82,1372,41,3,291,94,112,42,1579,662,96,21,200,87,6,294,62,42,10,17,0,31,42,9,0,0,0,0,0,159,43,4,78,5,14,0,6,5,0,0,0,0,0,4,0,43,25,18,0,0,0,0,2,2,706063,49517,656546,639261,261300,352538,1201,21687,196,2339,17285,16059,4139,4838,2060,126,2066,1480,379,79,674,39,3,28,87,53,8,1086,624,96,20,79,79,6,27,62,9,7,17,0,21,30,9,0,0,0,0,0,96,41,2,42,5,4,0,0,0,0,0,0,0,0,2,0,42,25,17,0,0,0,0,2,2,400189,364625,35564,13976,9677,5391,407,3642,237,4299,2481,60,1758
0500000US47159,5494.0,1689.0,170.99999999999997,19904,18928,18192,364,92,84,0,196,976,906,165,421,41,12,245,9,0,0,7,0,0,0,3,3,0,60,28,7,0,0,6,0,13,2,2,0,0,0,0,2,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,19904,518,19386,18575,18054,356,61,84,0,20,811,759,165,404,33,7,130,9,0,0,7,0,0,0,3,1,0,44,22,7,0,0,6,0,3,2,2,0,0,0,0,2,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15324,14720,14166,299,65,63,0,127,604,573,50,329,24,10,147,7,0,0,0,0,0,0,3,3,0,21,8,7,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,15324,293,15031,14496,14079,291,51,63,0,12,535,510,50,326,20,7,96,7,0,0,0,0,0,0,3,1,0,17,6,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8513,7663,850,218,164,85,0,79,0,54,0,0,54
0500000US47161,3864.0,1222.0,146.99999999999997,13657,12914,12463,172,78,77,2,122,743,719,122,329,46,11,179,7,3,1,3,6,1,1,6,0,4,20,7,0,2,1,3,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,13657,336,13321,12689,12321,171,74,76,2,45,632,617,116,322,39,10,100,7,3,1,3,6,1,0,6,0,3,13,7,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10756,10250,9884,135,70,73,2,86,506,493,48,257,31,8,125,7,3,0,3,0,1,0,6,0,4,10,6,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,10756,204,10552,10117,9809,135,70,73,2,28,435,428,42,250,27,7,79,7,3,0,3,0,1,0,6,0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6669,5470,1199,235,235,167,0,68,0,0,0,0,0
0500000US47163,46979.0,12578.0,1793.0,158163,150959,144395,3254,423,1278,39,1570,7204,6919,1422,2942,480,41,1885,31,9,4,56,5,6,14,14,6,4,253,138,9,1,8,13,1,57,2,12,0,0,0,4,4,3,0,0,0,0,1,25,8,5,7,0,2,0,0,0,1,1,0,1,0,0,0,4,4,0,0,0,0,0,3,3,158163,3548,154615,148664,143354,3197,350,1270,36,457,5951,5736,1386,2903,470,39,834,30,9,0,35,5,6,3,14,0,2,189,128,5,1,0,10,1,19,2,12,0,0,0,4,4,3,0,0,0,0,0,21,8,3,6,0,2,0,0,0,0,1,0,1,0,0,0,4,4,0,0,0,0,0,1,1,127939,123242,118266,2571,336,993,28,1048,4697,4536,489,2373,233,24,1318,23,7,0,25,5,6,14,14,3,2,136,67,4,1,2,11,1,36,1,5,0,0,0,4,0,3,0,0,0,0,1,20,8,3,4,0,2,0,0,0,1,1,0,1,0,0,0,4,4,0,0,0,0,0,1,1,127939,2274,125665,121753,117616,2543,285,985,25,299,3912,3787,477,2342,232,24,639,23,7,0,15,5,6,3,14,0,0,103,67,0,1,0,8,1,13,1,5,0,0,0,4,0,3,0,0,0,0,0,17,8,1,4,0,2,0,0,0,0,1,0,1,0,0,0,4,4,0,0,0,0,0,1,1,75476,67853,7623,2262,1358,636,19,667,36,904,291,0,613
0500000US47165,50129.0,18161.0,2102.0,196281,182922,158075,15740,711,2956,119,5321,13359,12737,2128,3611,969,80,5411,142,74,14,186,6,2,60,17,32,5,555,181,47,2,70,61,11,108,32,28,0,4,0,6,0,0,4,1,0,0,0,67,18,8,28,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196281,12870,183411,174885,155169,15537,476,2932,116,655,8526,8157,1996,3487,942,78,1301,125,72,14,99,3,0,5,13,21,1,335,158,40,0,23,54,11,13,27,9,0,0,0,0,0,0,0,0,0,0,0,34,18,0,3,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149662,141378,123818,11194,551,2184,93,3538,8284,7944,716,2714,490,42,3663,92,33,8,93,6,2,50,16,17,2,301,100,22,0,26,34,6,58,26,18,0,0,0,6,0,0,4,1,0,0,0,39,2,7,20,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149662,8225,141437,136215,122095,11101,377,2171,91,380,5222,5014,679,2635,479,42,972,81,33,8,54,3,0,4,12,11,1,193,88,18,0,13,34,6,4,21,9,0,0,0,0,0,0,0,0,0,0,0,15,2,0,3,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78995,74472,4523,1612,1377,572,25,780,0,235,0,0,235
0500000US47167,16910.0,5785.0,485.0,60970,57583,45400,10860,223,393,40,667,3387,3202,663,1267,271,37,842,28,23,0,42,4,0,4,9,7,5,168,44,20,7,13,15,0,30,26,3,0,9,0,1,0,0,0,0,0,0,0,13,0,0,1,6,4,0,0,2,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,60970,1686,59284,56487,44925,10760,180,393,39,190,2797,2653,633,1225,271,35,394,28,23,0,28,4,0,2,8,2,0,131,43,20,7,7,14,0,1,26,3,0,9,0,1,0,0,0,0,0,0,0,13,0,0,1,6,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46052,43942,34961,8060,182,306,29,404,2110,2016,227,970,148,24,569,28,13,0,22,0,0,4,8,3,0,84,24,10,6,5,3,0,17,13,3,0,3,0,0,0,0,0,0,0,0,0,10,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46052,1023,45029,43252,34674,7994,151,306,28,99,1777,1702,214,952,148,22,302,28,13,0,13,0,0,2,8,0,0,65,24,10,6,3,3,0,0,13,3,0,3,0,0,0,0,0,0,0,0,0,10,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23945,22563,1382,876,876,667,0,209,0,0,0,0,0
0500000US47169,2103.0,946.0,72.99999999999999,11615,11067,8883,1922,30,27,0,205,548,491,160,179,22,1,104,7,0,2,3,0,1,3,9,0,0,52,15,0,0,8,13,0,1,4,1,4,0,1,1,0,4,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615,375,11240,10776,8786,1917,26,27,0,20,464,409,149,179,22,1,38,7,0,2,1,0,1,0,9,0,0,50,15,0,0,8,13,0,0,4,1,4,0,1,0,0,4,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9424,9119,7179,1751,17,18,0,154,305,287,47,142,16,1,61,7,0,2,1,0,1,0,9,0,0,18,5,0,0,0,5,0,1,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9424,254,9170,8905,7112,1746,17,18,0,12,265,249,47,142,16,1,23,7,0,2,1,0,1,0,9,0,0,16,5,0,0,0,5,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749,3469,280,2569,2549,2505,0,44,0,20,0,0,20
0500000US47171,5671.0,1262.0,138.99999999999997,17920,17007,16378,44,68,37,0,480,913,874,52,348,29,0,422,2,0,0,11,1,0,1,6,0,2,33,5,0,0,5,2,0,16,3,1,0,1,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,17920,1107,16813,16307,16167,44,38,37,0,21,506,490,50,339,25,0,55,2,0,0,11,1,0,1,6,0,0,15,5,0,0,5,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14710,14050,13619,26,57,27,0,321,660,642,22,289,18,0,301,2,0,0,3,1,0,0,6,0,0,14,2,0,0,0,1,0,7,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,14710,740,13970,13579,13480,26,27,27,0,19,391,384,22,280,15,0,55,2,0,0,3,1,0,0,6,0,0,6,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8701,7638,1063,428,312,93,0,219,0,116,0,0,116
