GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US42093,5288.0,2857.0,287.0,18136,17429,16248,331,37,668,1,144,707,628,109,184,59,7,238,4,5,3,11,4,0,1,2,0,1,65,13,0,2,7,7,0,10,2,5,6,3,0,3,1,0,0,3,1,0,2,6,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0,4,3,1,0,0,0,0,4,4,18136,487,17649,17142,16105,320,27,668,0,22,507,459,109,179,59,7,82,4,5,0,7,4,0,0,2,0,1,37,11,0,2,0,7,0,2,2,5,0,1,0,0,1,0,0,3,1,0,2,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,3,1,0,0,0,0,4,4,14393,13957,13102,211,29,516,1,98,436,390,44,130,28,7,160,4,5,3,7,0,0,0,1,0,1,39,11,0,2,4,0,0,8,2,0,4,3,0,2,1,0,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,3,1,0,0,0,0,0,0,14393,318,14075,13776,13017,203,22,516,0,18,299,275,44,126,28,7,52,4,5,0,7,0,0,0,1,0,1,17,9,0,2,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,3,1,0,0,0,0,0,0,8083,7513,570,686,580,27,97,254,202,106,0,0,106
0500000US42095,71736.0,66275.0,3690.0,312951,287352,238475,19442,855,10041,114,18425,25599,24053,3661,2400,1755,63,14115,275,140,23,1231,14,1,157,45,114,59,1338,466,69,20,393,26,7,158,46,72,2,0,5,51,4,13,0,3,3,0,0,203,15,0,150,3,15,0,3,5,2,7,0,2,0,0,1,1,0,1,0,0,0,0,4,4,312951,44597,268354,257667,228373,17429,251,9892,75,1647,10687,10114,3022,2183,1665,52,2443,202,127,23,271,14,1,10,39,60,2,530,301,54,13,62,25,3,7,33,10,0,0,5,8,3,3,0,3,0,0,0,43,10,0,7,3,9,0,2,3,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,251676,235354,199156,14139,643,8064,98,13254,16322,15477,1557,1780,872,49,9868,197,73,14,783,12,1,119,42,74,36,708,267,26,9,172,7,4,120,19,25,1,0,4,42,3,3,0,3,3,0,0,136,11,0,109,0,10,0,1,2,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,251676,29851,221825,215338,192789,13060,196,7978,59,1256,6487,6175,1318,1660,840,40,1778,160,65,14,195,12,1,9,37,44,2,291,183,26,2,25,7,0,7,14,9,0,0,4,8,3,0,0,3,0,0,0,21,8,0,7,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,127584,121015,6569,11591,3874,556,79,3239,0,7717,7098,0,619
0500000US42097,25427.0,9788.0,930.9999999999999,91647,87897,82821,2579,169,457,24,1847,3750,3550,634,1025,234,14,1472,26,10,9,91,0,2,8,12,11,2,183,73,2,0,34,10,2,24,19,1,4,0,2,8,0,0,0,0,0,3,1,11,4,2,1,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,91647,4151,87496,84858,81689,2392,110,444,24,199,2638,2521,574,1005,230,14,628,26,10,0,15,0,2,1,12,4,0,110,71,1,0,11,6,0,1,16,0,2,0,2,0,0,0,0,0,0,0,0,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,73275,71007,67210,2028,131,347,21,1270,2268,2184,200,767,140,14,949,18,4,9,54,0,0,8,8,11,2,76,32,0,0,11,8,0,8,5,0,2,0,2,4,0,0,0,0,0,3,1,7,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,73275,2583,70692,69061,66561,1934,88,337,21,120,1631,1577,183,756,136,14,445,18,4,0,8,0,0,1,8,4,0,48,31,0,0,5,4,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43300,37932,5368,3552,3244,2471,47,726,0,308,0,0,308
0500000US42099,15616.0,4632.0,619.0,45842,44005,43173,302,50,146,4,330,1837,1710,246,650,129,8,628,12,11,1,0,0,0,12,6,5,2,104,54,6,2,0,5,6,8,8,1,4,1,0,4,4,0,0,0,0,1,0,16,0,1,8,3,1,1,0,1,0,0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,45842,912,44930,43458,42838,289,50,139,3,139,1472,1386,226,640,123,6,360,5,11,1,0,0,0,5,4,4,1,73,44,4,1,0,5,6,0,7,1,1,0,0,0,4,0,0,0,0,0,0,9,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,35917,34752,34104,236,41,129,3,239,1165,1085,74,478,74,7,405,12,11,0,0,0,0,12,6,5,1,61,30,6,0,0,5,0,8,1,1,1,0,0,4,4,0,0,0,0,1,0,12,0,0,8,3,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,35917,554,35363,34406,33912,229,41,127,3,94,957,909,63,477,74,6,260,5,11,0,0,0,0,5,4,4,0,36,21,4,0,0,5,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,19842,18083,1759,529,470,106,19,345,0,59,0,0,59
0500000US42101,108748.0,584025.0,7115.0,1603797,1492897,582636,630462,6212,133553,932,139102,110900,101822,17850,4489,10802,347,47255,5515,2169,351,10023,226,45,1096,307,774,573,7662,2856,597,92,1783,161,49,847,169,342,22,118,25,353,63,118,40,0,7,3,17,1297,268,23,823,15,104,2,11,18,1,15,11,5,0,1,0,98,38,56,3,1,0,0,21,21,1603797,238277,1365520,1311665,550828,613835,2596,132408,579,11419,53855,49574,15808,3823,10428,307,8500,4916,2000,312,2591,195,21,79,288,265,41,3844,2061,525,73,336,137,45,45,146,115,6,100,25,116,55,52,7,0,0,0,0,371,176,17,87,4,59,2,11,2,0,0,11,1,0,1,0,56,35,21,0,0,0,0,10,10,1278362,1200900,505741,480804,4724,109501,746,99384,77462,71315,10532,3568,7057,263,35294,4182,1210,249,6777,182,38,802,259,471,431,5094,2062,311,55,1065,107,29,643,120,185,18,87,19,237,45,73,20,0,7,3,8,963,179,21,624,15,73,1,8,12,1,13,11,4,0,1,0,73,27,43,3,0,0,0,17,17,1278362,167538,1110824,1073627,482917,471206,2092,108776,505,8131,37197,34155,9517,3125,6853,241,6519,3804,1128,233,2034,156,14,66,244,180,41,2705,1549,278,41,237,95,29,30,107,76,6,74,19,79,38,40,7,0,0,0,0,289,128,15,65,4,54,1,8,2,0,0,11,0,0,1,0,38,24,14,0,0,0,0,10,10,726797,658075,68722,46709,12288,5616,304,6140,228,34421,25416,0,9005
0500000US42103,16056.0,9256.0,491.99999999999994,58535,53491,47203,3285,208,855,17,1923,5044,4726,398,769,257,15,2936,49,25,9,193,6,4,25,2,29,9,274,64,23,1,62,13,1,59,23,14,5,3,0,1,0,5,0,0,0,0,0,40,12,0,23,0,0,0,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,3,3,58535,6719,51816,49612,45375,3027,121,841,14,234,2204,2078,342,685,239,12,672,38,18,7,49,3,0,1,0,9,3,118,55,18,1,3,13,1,7,19,0,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,47447,44000,39142,2517,178,686,13,1464,3447,3279,180,563,163,8,2109,42,11,2,148,3,0,18,2,21,9,144,45,6,1,31,5,0,34,14,7,0,0,0,1,0,0,0,0,0,0,0,20,7,0,11,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,3,47447,4593,42854,41360,38018,2366,100,680,10,186,1494,1423,154,512,152,8,495,34,7,2,45,2,0,1,0,8,3,63,36,6,1,0,5,0,4,10,0,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,39676,23635,16041,493,403,250,7,146,0,90,35,0,55
0500000US42105,6251.0,1302.0,164.99999999999997,16396,15833,15608,43,25,74,0,83,563,534,41,222,49,8,206,0,0,0,1,0,0,4,2,1,0,25,6,6,0,0,0,0,3,0,6,0,0,0,3,0,0,1,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,247,16149,15683,15494,43,25,69,0,52,466,448,39,211,49,8,140,0,0,0,1,0,0,0,0,0,0,15,6,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13140,12750,12564,34,25,57,0,70,390,376,16,176,26,8,143,0,0,0,0,0,0,4,2,1,0,14,0,6,0,0,0,0,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13140,156,12984,12649,12491,34,25,52,0,47,335,326,14,176,26,8,102,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12345,7052,5293,222,202,39,0,163,0,20,0,0,20
0500000US42107,44001.0,16770.0,1413.9999999999998,143049,137385,128205,4394,248,761,30,3747,5664,5374,847,1275,347,41,2571,42,13,9,175,4,0,17,20,9,4,256,106,5,4,49,9,0,49,12,8,5,1,0,4,2,2,0,0,0,0,0,31,11,3,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,143049,8064,134985,131510,126192,4115,155,748,13,287,3475,3313,748,1213,323,33,881,30,13,7,42,4,0,1,18,0,0,149,93,1,4,9,5,0,12,12,4,5,1,0,1,0,2,0,0,0,0,0,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,115932,112502,105208,3834,188,650,25,2597,3430,3271,325,881,180,21,1669,32,6,0,114,4,0,17,19,0,3,137,67,3,0,18,2,0,31,11,0,0,1,0,4,0,0,0,0,0,0,0,22,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115932,5112,110820,108717,104076,3665,129,637,13,197,2103,2012,286,857,171,21,599,27,6,0,23,4,0,1,17,0,0,83,59,1,0,0,0,0,10,11,0,0,1,0,1,0,0,0,0,0,0,0,8,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67128,57950,9178,6995,6470,4899,16,1549,6,525,312,0,213
0500000US42109,11725.0,4002.0,454.99999999999994,39736,38541,37328,539,50,299,12,313,1195,1137,198,354,77,5,451,16,6,7,8,0,0,1,2,3,9,39,9,0,0,10,0,2,4,0,6,2,1,0,0,0,1,0,0,4,0,0,12,3,0,7,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,0,0,0,1,4,4,39736,977,38759,37893,36992,504,32,296,11,58,866,849,182,352,74,3,210,7,6,7,0,0,0,0,0,1,7,11,7,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,31144,30423,29470,433,40,244,11,225,721,677,67,253,30,5,302,5,6,0,5,0,0,1,0,1,2,33,7,0,0,7,0,2,4,0,6,2,0,0,0,0,1,0,0,4,0,0,6,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,4,31144,652,30492,29962,29237,403,32,241,11,38,530,518,61,253,29,3,160,5,6,0,0,0,0,0,0,1,0,10,7,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15978,14753,1225,2490,422,89,0,141,192,2068,2043,0,25
0500000US42111,27380.60163551402,7376.367990654206,678.0315420560746,74129,72010,69290,1881,69,200,14,556,2119,2041,224,806,145,11,805,13,10,0,18,2,1,5,1,0,0,71,20,0,0,13,9,0,13,4,1,9,1,0,0,1,0,0,0,0,0,0,7,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74129,1037,73092,71284,69044,1863,50,194,7,126,1808,1770,218,800,139,11,565,8,10,0,15,2,1,0,1,0,0,37,19,0,0,6,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60695,59306,56810,1809,54,167,14,452,1389,1354,68,589,85,11,571,10,0,0,11,2,1,5,1,0,0,33,9,0,0,7,8,0,4,0,0,3,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60695,748,59947,58743,56653,1796,46,161,7,80,1204,1184,68,585,79,11,421,8,0,0,8,2,1,0,1,0,0,19,9,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37713,30208,7505,4739,4562,3834,33,681,14,177,0,0,177
0500000US42113,2291.0,750.0,64.99999999999999,5840,5605,5439,85,9,20,0,52,235,208,18,100,13,0,68,0,1,0,1,4,1,0,0,0,2,18,5,1,3,3,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,0,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5840,105,5735,5538,5406,77,9,17,0,29,197,180,13,99,13,0,51,0,1,0,1,0,0,0,0,0,2,14,5,0,3,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857,4692,4562,68,9,15,0,38,165,153,12,80,11,0,49,0,1,0,0,0,0,0,0,0,0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857,72,4785,4650,4543,68,9,15,0,15,135,130,7,79,11,0,32,0,1,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5574,2552,3022,287,141,0,0,141,0,146,70,0,76
0500000US42115,13356.0,5123.0,568.9999999999999,38434,36764,36066,145,76,138,0,339,1670,1581,126,597,100,9,720,6,4,0,2,5,1,3,1,2,5,75,11,7,2,10,5,2,21,4,5,0,0,0,0,2,0,0,0,0,0,6,14,0,6,4,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38434,847,37587,36229,35799,138,59,135,0,98,1358,1326,121,590,97,9,492,4,3,0,0,5,1,1,1,2,0,32,2,7,2,8,5,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30923,29811,29311,106,55,114,0,225,1112,1068,36,430,52,2,527,6,1,0,0,5,1,1,0,2,5,36,7,0,0,8,1,2,7,2,3,0,0,0,0,0,0,0,0,0,0,6,8,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30923,531,30392,29470,29152,101,45,112,0,60,922,909,36,425,52,2,381,4,0,0,0,5,1,1,0,2,0,13,0,0,0,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21259,16297,4962,314,250,48,0,202,0,64,0,0,64
0500000US42117,13614.0,3901.0,548.0,41045,39309,38477,343,77,189,7,216,1736,1640,182,742,108,7,576,5,4,1,9,0,1,0,4,0,1,67,20,2,5,6,2,0,26,0,2,0,0,3,1,0,0,0,0,0,0,0,23,0,4,8,6,0,0,1,1,0,0,2,1,0,0,0,6,4,2,0,0,0,0,0,0,41045,640,40405,38946,38257,321,73,189,7,99,1459,1410,170,727,104,7,386,3,4,0,4,0,1,0,4,0,0,36,16,0,5,6,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,1,0,0,0,2,0,0,0,0,6,4,2,0,0,0,0,0,0,32720,31580,30899,285,67,167,7,155,1140,1088,68,543,43,6,412,1,1,1,9,0,1,0,2,0,1,43,18,0,5,0,2,0,15,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,4,2,0,0,0,0,0,0,32720,426,32294,31324,30760,263,63,167,7,64,970,936,64,536,39,6,282,1,1,0,4,0,1,0,2,0,0,26,14,0,5,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,4,2,0,0,0,0,0,0,21503,16964,4539,1268,283,39,0,244,0,985,804,0,181
0500000US42119,10622.0,6180.0,449.99999999999994,42681,41090,36974,2583,102,822,8,601,1591,1495,247,370,251,8,569,5,6,0,17,0,0,16,0,3,3,89,14,13,4,19,5,0,16,11,6,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,42681,2000,40681,39525,36050,2459,82,814,8,112,1156,1111,229,359,247,8,253,5,6,0,0,0,0,4,0,0,0,43,14,10,3,1,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,34680,33704,30089,2366,86,704,8,451,976,929,92,283,148,8,361,1,6,0,17,0,0,10,0,3,0,44,13,5,1,9,1,0,7,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,34680,1555,33125,32391,29284,2261,72,701,8,65,734,710,90,277,145,8,179,1,6,0,0,0,0,4,0,0,0,22,13,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,16082,14523,1559,7338,3895,3535,18,342,0,3443,3163,0,280
0500000US42121,16021.0,6309.0,733.0,50454,48239,47324,444,83,172,10,206,2215,2112,361,796,113,6,786,11,1,0,12,2,0,11,2,11,0,69,35,4,1,0,6,1,11,9,0,0,0,0,0,0,0,0,2,0,0,0,32,17,0,0,3,7,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,50454,577,49877,47897,47117,434,68,172,10,96,1980,1898,355,783,112,6,613,11,1,0,7,2,0,2,2,4,0,54,35,2,1,0,6,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,27,17,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40320,38927,38267,308,69,144,6,133,1393,1339,128,582,49,4,554,5,1,0,0,2,0,11,2,1,0,39,15,0,1,0,3,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40320,328,39992,38729,38151,302,58,144,6,68,1263,1225,128,581,49,4,450,5,1,0,0,2,0,2,2,1,0,28,15,0,1,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26156,21506,4650,888,543,51,63,429,0,345,6,0,339
0500000US42123,12477.0,5145.0,549.0,38587,36964,36447,149,76,157,5,130,1623,1537,148,561,108,6,679,3,4,0,12,0,3,1,6,4,2,71,19,3,0,2,18,2,14,4,0,0,0,0,7,2,0,0,0,0,0,0,12,0,0,2,2,0,0,1,3,0,2,2,0,0,0,0,3,0,0,3,0,0,0,0,0,38587,415,38172,36741,36310,144,71,154,5,57,1431,1382,146,556,108,6,547,0,4,0,9,0,2,0,0,4,0,43,15,0,0,1,17,2,2,4,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31105,30031,29617,110,67,131,3,103,1074,1031,54,421,46,0,492,3,4,0,0,0,2,1,6,0,2,38,10,0,0,1,6,0,8,4,0,0,0,0,7,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,31105,257,30848,29873,29522,107,63,128,3,50,975,948,54,417,46,0,425,0,4,0,0,0,2,0,0,0,0,25,10,0,0,1,6,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21587,16618,4969,831,605,120,10,358,117,226,0,0,226
0500000US42125,61379.768403104914,36320.4154528552,2642.7240513927914,209349,198887,188060,6958,301,2013,64,1491,10462,9960,2647,2334,767,68,3794,105,29,19,133,0,0,14,14,34,2,479,246,18,10,70,23,1,52,31,9,3,7,0,0,9,0,0,0,0,0,0,23,10,0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209349,4021,205328,196672,186900,6861,230,1998,63,620,8656,8301,2569,2298,761,68,2320,102,29,17,104,0,0,0,10,23,0,342,222,15,10,25,17,1,7,31,0,2,7,0,0,5,0,0,0,0,0,0,13,5,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169191,162902,154391,5566,249,1634,52,1010,6289,6059,998,1716,383,36,2687,96,12,16,60,0,0,14,14,25,2,218,120,6,3,22,9,1,27,14,7,3,0,0,0,6,0,0,0,0,0,0,12,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169191,2702,166489,161380,153619,5506,198,1621,52,384,5109,4951,971,1694,382,36,1679,96,12,16,41,0,0,0,10,14,0,153,106,3,3,7,9,1,3,14,0,2,0,0,0,5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96791,87688,9103,4892,1701,303,0,1398,0,3191,2643,0,548
0500000US42127,16244.0,7008.0,465.99999999999994,51155,48667,45795,1722,111,424,0,615,2488,2366,240,688,184,0,1170,18,7,0,25,5,0,13,1,15,0,114,28,10,3,20,4,3,20,1,9,0,6,4,3,0,3,0,0,0,0,0,6,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,51155,2347,48808,47124,44821,1647,73,418,0,165,1684,1626,219,671,168,0,524,16,7,0,4,5,0,2,1,9,0,55,19,10,0,0,4,3,3,1,5,0,6,4,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42587,40907,38366,1598,94,362,0,487,1680,1619,91,506,106,0,864,12,5,0,11,1,0,13,1,9,0,56,12,3,3,10,4,3,3,0,2,0,6,4,3,0,3,0,0,0,0,0,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,42587,1707,40880,39737,37665,1541,65,358,0,108,1143,1111,82,493,97,0,409,12,5,0,0,1,0,2,1,9,0,30,7,3,0,0,4,3,3,0,0,0,6,4,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31910,20794,11116,3223,3029,2750,22,257,0,194,16,0,178
