GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US28097,2818.0,2115.0,31.999999999999982,9822,9582,5114,4373,11,28,1,55,240,222,88,51,5,1,34,17,9,0,4,3,1,4,5,0,0,9,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,9822,106,9716,9499,5094,4364,9,24,0,8,217,203,86,50,5,1,24,17,9,0,2,3,1,0,5,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,7741,7597,4228,3297,11,19,1,41,144,140,49,41,0,1,27,10,3,0,2,3,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7741,68,7673,7540,4214,3291,9,19,0,7,133,130,49,41,0,1,21,10,3,0,2,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5193,4283,910,111,84,0,0,84,0,27,0,0,27
0500000US28099,7679.0,2715.0,82.99999999999997,29087,28235,16523,6404,4997,126,0,185,852,764,253,230,27,4,100,121,0,2,7,4,0,13,1,0,2,79,51,1,3,5,1,0,11,0,0,0,1,0,4,0,1,1,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,1,1,29087,434,28653,27909,16426,6380,4913,122,0,68,744,672,248,227,27,4,25,121,0,2,6,4,0,7,1,0,0,67,49,0,3,4,1,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,21219,20795,12948,4504,3120,97,0,126,424,382,90,148,16,4,74,29,0,0,5,4,0,9,1,0,2,33,16,0,0,0,1,0,11,0,0,0,0,0,3,0,1,1,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,1,1,21219,285,20934,20578,12878,4491,3080,93,0,36,356,325,90,148,16,4,22,29,0,0,4,4,0,7,1,0,0,26,16,0,0,0,1,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,12013,10857,1156,495,495,120,22,353,0,0,0,0,0
0500000US28101,6548.0,2756.0,66.99999999999996,21291,20752,12857,6472,1180,77,0,166,539,501,190,154,26,0,81,19,0,0,10,2,0,6,0,10,3,30,20,0,0,7,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,1,1,21291,329,20962,20518,12796,6447,1169,77,0,29,444,419,187,152,21,0,25,19,0,0,2,2,0,0,0,8,3,21,17,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,16144,15828,10167,4800,696,57,0,108,316,297,93,114,13,0,59,7,0,0,1,2,0,6,0,2,0,14,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,16144,225,15919,15659,10121,4785,685,57,0,11,260,250,93,114,8,0,25,7,0,0,1,2,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9073,8024,1049,900,269,39,0,230,0,631,593,0,38
0500000US28103,1200.0,4347.0,11.99999999999999,10285,10000,2661,7227,13,15,0,84,285,264,161,26,4,0,39,10,0,0,15,0,0,0,0,4,5,13,1,0,0,2,0,3,4,1,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10285,172,10113,9860,2639,7190,13,14,0,4,253,236,161,23,4,0,19,10,0,0,14,0,0,0,0,0,5,9,1,0,0,2,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7805,7606,2115,5432,12,7,0,40,199,186,115,24,3,0,24,8,0,0,7,0,0,0,0,0,5,10,1,0,0,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7805,103,7702,7525,2103,5403,12,7,0,0,177,168,115,21,3,0,9,8,0,0,7,0,0,0,0,0,5,6,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4705,4088,617,153,153,59,0,94,0,0,0,0,0
0500000US28105,8576.0,8859.0,463.99999999999994,51788,50186,29606,18330,111,1507,12,620,1602,1507,316,396,203,6,459,50,23,8,34,1,2,1,0,8,0,81,24,2,10,12,4,2,17,2,1,0,4,0,0,2,0,0,0,1,0,0,14,5,1,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51788,1268,50520,49292,29224,18228,93,1506,10,231,1228,1169,309,368,203,5,176,49,23,2,22,1,2,1,0,8,0,51,24,2,5,6,1,1,4,2,0,0,4,0,0,2,0,0,0,0,0,0,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42786,41605,25631,14127,99,1221,7,520,1181,1118,182,331,141,6,355,40,18,2,31,1,2,1,0,8,0,54,24,2,5,4,0,2,8,2,1,0,4,0,0,2,0,0,0,0,0,0,9,0,1,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42786,1010,41776,40867,25293,14061,83,1220,7,203,909,866,175,311,141,5,142,39,18,2,21,1,2,1,0,8,0,40,24,2,5,0,0,1,0,2,0,0,4,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25372,21011,4361,5614,454,101,0,353,0,5160,5160,0,0
0500000US28107,7449.0,7431.0,95.99999999999997,33208,32330,15765,16092,62,64,9,338,878,841,291,201,33,7,194,53,6,2,49,0,2,0,3,0,0,30,14,2,1,2,4,0,0,0,1,0,3,0,2,1,0,0,0,0,0,0,6,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,33208,678,32530,31830,15642,16035,52,62,4,35,700,670,288,180,30,7,77,53,6,2,24,0,0,0,3,0,0,26,14,2,1,2,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25135,24576,12759,11501,41,51,7,217,559,536,155,162,17,2,128,32,6,0,32,0,2,0,0,0,0,18,10,0,1,0,0,0,0,0,1,0,3,0,2,1,0,0,0,0,0,0,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25135,411,24724,24272,12702,11462,35,49,2,22,452,434,154,147,14,2,62,32,6,0,17,0,0,0,0,0,0,14,10,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14586,12772,1814,375,280,65,0,215,0,95,0,0,95
0500000US28109,17782.0,3604.0,314.99999999999994,56145,52818,44833,6710,296,283,2,694,3327,3160,491,1110,163,17,1247,55,8,6,41,4,0,13,0,2,3,149,42,14,2,19,12,0,41,2,10,0,0,0,3,4,0,0,0,0,0,0,16,1,0,0,0,3,0,7,0,0,0,1,1,0,3,0,2,0,2,0,0,0,0,0,0,56145,2284,53861,51463,44101,6666,256,275,0,165,2398,2294,475,1078,162,15,458,55,8,0,36,4,0,3,0,0,0,91,38,9,2,19,12,0,1,2,1,0,0,0,3,4,0,0,0,0,0,0,11,0,0,0,0,3,0,7,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,43337,41125,35115,5040,252,227,2,489,2212,2106,149,851,100,9,913,39,8,0,23,4,0,8,0,2,0,89,22,5,2,9,9,0,29,2,4,0,0,0,3,4,0,0,0,0,0,0,15,1,0,0,0,3,0,7,0,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0,0,43337,1522,41815,40240,34677,5014,219,220,0,110,1575,1509,149,831,99,7,346,39,8,0,23,4,0,3,0,0,0,53,22,0,2,9,9,0,1,2,1,0,0,0,3,4,0,0,0,0,0,0,11,0,0,0,0,3,0,7,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,24641,21703,2938,1149,324,8,0,316,0,825,739,0,86
0500000US28111,4135.0,1220.0,46.99999999999998,11511,11174,8942,2097,49,29,3,54,337,317,91,118,18,6,58,10,1,0,4,0,0,0,7,4,0,12,2,1,0,2,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11511,154,11357,11055,8868,2097,45,29,3,13,302,286,91,116,16,6,37,9,0,0,4,0,0,0,7,0,0,9,2,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9011,8813,7063,1647,42,23,0,38,198,184,20,96,3,5,46,3,1,0,0,0,0,0,6,4,0,6,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9011,96,8915,8742,7026,1647,38,23,0,8,173,161,20,94,3,5,31,2,0,0,0,0,0,0,6,0,0,5,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5426,4653,773,118,49,0,0,49,0,69,0,0,69
0500000US28113,8009.0,8043.0,141.99999999999994,40324,39175,16889,21562,130,255,7,332,1149,1098,343,299,51,5,271,83,4,6,34,0,0,0,2,0,0,44,21,0,0,7,3,0,4,2,0,2,0,2,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,40324,627,39697,38709,16769,21457,113,254,7,109,988,949,342,298,51,5,126,83,4,6,32,0,0,0,2,0,0,36,21,0,0,7,2,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30676,29896,13778,15616,94,188,0,220,780,744,182,237,22,5,200,65,1,6,24,0,0,0,2,0,0,32,21,0,0,7,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30676,424,30252,29579,13689,15553,87,187,0,63,673,639,182,236,22,5,96,65,1,6,24,0,0,0,2,0,0,32,21,0,0,7,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19017,16232,2785,975,459,88,0,371,0,516,504,0,12
0500000US28115,10336.0,2386.0,149.99999999999997,31184,29946,24126,4226,142,55,5,1392,1238,1174,307,351,44,7,397,9,0,3,23,8,0,21,0,4,0,49,22,0,0,7,1,0,13,1,0,0,0,1,4,0,0,0,0,0,0,0,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,31184,2048,29136,28250,23859,4208,56,55,5,67,886,846,306,330,42,7,129,9,0,3,12,8,0,0,0,0,0,37,21,0,0,3,1,0,6,1,0,0,0,1,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23286,22576,18480,3156,91,47,1,801,710,666,100,250,19,0,251,9,0,0,12,3,0,19,0,3,0,29,14,0,0,2,0,0,7,1,0,0,0,1,4,0,0,0,0,0,0,0,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,23286,1163,22123,21612,18328,3148,45,47,1,43,511,481,99,241,17,0,100,9,0,0,12,3,0,0,0,0,0,27,13,0,0,2,0,0,6,1,0,0,0,1,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13928,12042,1886,220,189,56,49,84,0,31,0,0,31
0500000US28117,7648.0,2067.0,78.99999999999997,25008,24218,20303,3570,67,85,5,188,790,769,284,292,15,2,135,7,0,0,17,2,0,6,2,1,6,18,4,5,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25008,405,24603,23912,20166,3547,62,85,5,47,691,677,278,292,14,0,65,5,0,0,11,2,0,3,2,1,4,14,4,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19426,18981,15961,2765,55,57,4,139,445,437,104,214,4,0,93,3,0,0,8,2,0,3,0,0,6,7,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19426,280,19146,18749,15858,2757,54,57,4,19,397,390,102,214,3,0,57,3,0,0,5,2,0,0,0,0,4,7,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10972,9616,1356,1329,206,84,0,122,0,1123,1045,0,78
0500000US28119,1001.0,2312.0,19.999999999999986,6176,6060,1490,4546,1,12,3,8,116,106,65,10,3,0,5,6,0,0,12,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6176,21,6155,6050,1484,4546,1,12,3,4,105,96,64,10,3,0,4,6,0,0,6,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4885,4807,1299,3489,0,12,3,4,78,69,47,10,3,0,4,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4885,4,4881,4807,1299,3489,0,12,3,4,74,65,46,10,3,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3030,2577,453,118,118,66,0,52,0,0,0,0,0
0500000US28121,47178.0,14110.0,966.9999999999999,157031,150939,112872,32566,343,2269,94,2795,6092,5812,1054,1915,494,24,1969,114,52,0,137,6,0,24,14,9,0,251,99,20,0,15,31,1,61,4,7,0,0,0,6,0,7,0,0,0,0,0,29,8,2,14,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,157031,5067,151964,147476,111990,32430,255,2260,94,447,4488,4313,1019,1869,492,24,638,111,52,0,82,6,0,2,14,4,0,154,81,20,0,7,31,1,2,4,1,0,0,0,5,0,2,0,0,0,0,0,21,6,2,8,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,120310,116567,88484,24212,252,1764,57,1798,3743,3580,367,1438,232,20,1294,82,27,0,74,5,0,22,14,5,0,137,59,1,0,11,11,0,40,4,0,0,0,0,5,0,6,0,0,0,0,0,26,8,0,14,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,120310,3259,117051,114299,87901,24134,184,1755,57,268,2752,2655,353,1411,232,20,461,82,27,0,46,5,0,0,14,4,0,79,52,1,0,5,11,0,0,4,0,0,0,0,5,0,1,0,0,0,0,0,18,6,0,8,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63611,59626,3985,5692,5216,4084,62,838,232,476,53,0,423
0500000US28123,6122.0,4268.0,80.99999999999996,27990,26849,13451,10012,259,103,1,3023,1141,1103,286,85,30,6,556,44,11,0,48,0,0,24,5,8,0,35,15,2,0,0,0,0,0,0,9,4,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,27990,4148,23842,23318,13145,9923,95,103,0,52,524,506,277,84,29,6,37,36,11,0,19,0,0,4,3,0,0,18,11,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20301,19656,10511,7129,139,84,0,1793,645,623,99,69,16,4,352,31,7,0,27,0,0,13,5,0,0,22,15,0,0,0,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20301,2430,17871,17596,10351,7090,59,84,0,12,275,264,99,68,16,4,26,23,7,0,14,0,0,4,3,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313,10235,1078,188,146,0,4,142,0,42,0,0,42
0500000US28125,692.0,1479.0,9.999999999999993,3800,3698,970,2689,1,20,5,13,102,91,38,9,9,0,21,6,2,0,6,0,0,0,0,0,0,10,5,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3800,61,3739,3651,962,2671,0,14,3,1,88,78,38,9,1,0,18,4,2,0,6,0,0,0,0,0,0,9,5,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2919,2845,832,1980,0,16,4,13,74,65,29,8,7,0,18,0,0,0,3,0,0,0,0,0,0,8,5,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2919,46,2873,2805,826,1965,0,10,3,1,68,59,29,8,1,0,18,0,0,0,3,0,0,0,0,0,0,8,5,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1679,1509,170,92,50,0,0,46,4,42,0,0,42
0500000US28127,7393.0,3874.0,73.99999999999996,25949,25186,15986,8838,41,84,2,235,763,704,200,251,23,5,149,36,14,1,20,0,0,2,3,0,0,53,27,10,0,2,2,0,4,0,1,0,0,0,1,4,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25949,386,25563,24915,15928,8803,36,84,2,62,648,609,197,247,23,5,72,36,14,1,11,0,0,0,3,0,0,39,19,10,0,2,2,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19729,19233,12503,6474,36,63,0,157,496,467,107,187,21,5,91,34,4,0,14,0,0,1,3,0,0,26,17,0,0,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19729,254,19475,19042,12462,6449,31,63,0,37,433,417,106,183,21,5,52,34,4,0,9,0,0,0,3,0,0,16,11,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11559,10014,1545,469,302,70,113,105,14,167,0,0,167
0500000US28129,5928.0,1617.0,50.99999999999997,14209,13881,10613,3112,20,21,3,112,328,302,70,126,8,0,76,5,0,0,6,0,0,3,5,3,0,26,9,0,0,4,1,0,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14209,198,14011,13754,10582,3111,20,19,0,22,257,238,62,123,8,0,33,5,0,0,3,0,0,0,2,2,0,19,9,0,0,3,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11025,10826,8430,2275,20,17,3,81,199,189,27,105,3,0,43,0,0,0,0,0,0,3,5,3,0,10,1,0,0,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11025,131,10894,10727,8409,2274,20,15,0,9,167,158,27,102,3,0,22,0,0,0,0,0,0,0,2,2,0,9,1,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6622,5692,930,133,126,28,0,98,0,7,0,0,7
0500000US28131,5306.0,1573.0,107.99999999999999,18333,17636,13933,3253,84,101,9,256,697,682,145,252,58,4,191,11,6,0,5,2,0,2,5,0,1,8,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18333,444,17889,17310,13822,3239,79,89,9,72,579,568,140,243,58,4,93,11,6,0,5,2,0,0,5,0,1,8,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14294,13843,10967,2507,60,78,9,222,451,441,38,214,25,4,141,7,0,0,5,2,0,0,5,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14294,341,13953,13581,10891,2498,60,74,9,49,372,366,38,205,25,4,75,7,0,0,5,2,0,0,5,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7499,6572,927,1254,468,356,6,106,0,786,724,0,62
0500000US28133,2794.0,6725.0,26.99999999999997,25971,25533,6894,18164,23,84,1,367,438,394,184,64,6,0,49,30,0,7,37,0,2,6,6,3,0,33,7,0,0,8,5,0,8,2,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,5,0,0,0,0,0,0,0,25971,661,25310,24946,6729,18077,19,84,0,37,364,329,177,63,5,0,16,25,0,7,24,0,2,1,6,3,0,30,7,0,0,8,5,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,20456,20126,5977,13827,19,60,1,242,330,299,130,49,5,0,44,27,0,7,21,0,2,5,6,3,0,24,7,0,0,8,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,20456,501,19955,19678,5821,13758,19,60,0,20,277,248,125,48,5,0,16,22,0,7,14,0,2,0,6,3,0,24,7,0,0,8,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,9412,8474,938,4031,3595,3277,0,318,0,436,436,0,0
