GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US51141,7485.0,1954.0,80.99999999999997,17608,16968,15719,840,36,43,3,327,640,601,135,220,23,7,195,3,2,1,2,0,0,0,2,9,2,38,20,2,0,4,3,0,0,2,5,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17608,567,17041,16550,15577,831,24,43,3,72,491,464,135,213,20,6,74,3,2,0,0,0,0,0,2,9,0,27,20,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14532,14120,13124,694,27,43,3,229,412,398,59,175,14,5,127,3,0,0,2,0,0,0,2,9,2,13,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14532,348,14184,13868,13048,692,24,43,3,58,316,303,59,168,11,4,47,3,0,0,0,0,0,0,2,9,0,13,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9994,7839,2155,362,342,126,0,216,0,20,0,0,20
0500000US51143,23751.0,10115.0,284.99999999999994,60501,58372,44672,12417,169,292,22,800,2129,2016,595,608,91,5,574,63,5,3,59,0,0,2,7,2,2,110,68,1,2,8,13,2,7,1,3,0,3,0,0,1,0,0,0,0,0,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60501,1712,58789,57158,44277,12354,93,289,17,128,1631,1545,586,594,88,5,176,55,3,1,29,0,0,0,6,0,2,86,68,0,2,0,8,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48776,47515,36396,10222,125,220,11,541,1261,1200,208,475,55,1,371,47,5,0,29,0,0,0,7,2,0,58,42,0,0,5,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48776,1063,47713,46730,36152,10188,79,217,11,83,983,934,204,464,55,1,144,41,3,0,16,0,0,0,6,0,0,49,42,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29369,25315,4054,1307,1283,1078,50,155,0,24,0,0,24
0500000US51145,14055.0,5320.0,321.0,30333,28762,25732,2505,64,169,24,268,1571,1485,256,486,170,17,516,10,6,0,9,3,0,3,7,2,0,71,41,0,0,4,6,0,7,6,1,0,0,2,1,2,0,0,1,0,0,0,10,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,30333,792,29541,28317,25497,2477,59,167,18,99,1224,1169,251,469,157,15,252,10,6,0,0,3,0,1,5,0,0,52,37,0,0,0,4,0,0,6,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,23936,22970,20346,2231,61,144,18,170,966,914,106,371,74,3,329,9,6,0,9,0,0,2,5,0,0,39,26,0,0,0,0,0,6,2,0,0,0,2,1,2,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,23936,504,23432,22675,20184,2213,56,144,12,66,757,722,104,358,68,3,169,9,6,0,0,0,0,0,5,0,0,33,26,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,11591,11055,536,1075,1035,1008,27,0,0,40,0,0,40
0500000US51147,4434.0,4973.0,135.99999999999997,21849,20906,10662,9269,36,197,1,741,943,883,290,171,40,9,205,105,9,1,42,0,0,0,7,4,0,48,24,9,4,0,2,0,2,3,0,0,0,0,0,3,0,0,0,0,0,1,8,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,21849,1088,20761,19997,10513,9194,33,196,0,61,764,721,290,162,40,9,75,103,5,1,29,0,0,0,7,0,0,37,23,0,4,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,18384,17732,8946,7924,29,153,1,679,652,609,141,144,25,8,158,88,3,1,33,0,0,0,4,4,0,34,22,0,4,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,5,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,18384,918,17466,16933,8852,7864,27,153,0,37,533,496,141,138,25,8,67,88,2,1,22,0,0,0,4,0,0,33,21,0,4,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,9087,7662,1425,4384,1327,1031,14,282,0,3057,2997,0,60
0500000US51149,10098.637342908438,7100.307001795332,194.94614003590664,43010,39968,23827,12968,276,862,144,1891,3042,2770,643,460,279,17,955,91,66,24,172,0,0,10,37,16,0,226,74,28,2,30,13,9,27,6,7,2,8,3,5,1,7,3,0,0,0,1,33,9,5,12,1,0,0,2,1,1,0,2,0,0,0,0,12,8,4,0,0,0,0,1,1,43010,4344,38666,36731,22662,12694,221,822,141,191,1935,1777,588,426,267,14,212,88,61,24,45,0,0,6,37,9,0,139,54,28,0,12,13,3,2,6,1,0,8,3,2,0,6,0,0,0,0,1,13,4,4,0,1,0,0,2,0,0,0,2,0,0,0,0,6,6,0,0,0,0,0,0,0,34541,32757,19623,10529,224,753,102,1526,1784,1649,260,346,161,9,614,58,27,12,107,0,0,10,29,16,0,100,42,7,0,7,3,9,11,1,1,2,8,3,4,0,1,0,0,0,0,1,28,7,4,12,1,0,0,2,0,0,0,2,0,0,0,0,6,6,0,0,0,0,0,1,1,34541,3153,31388,30236,18718,10376,179,738,99,126,1152,1073,250,328,160,9,152,58,27,12,33,0,0,6,29,9,0,63,34,7,0,0,3,3,0,1,1,0,8,3,2,0,0,0,0,0,0,1,12,4,3,0,1,0,0,2,0,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,13378,12579,799,9316,3930,3914,16,0,0,5386,0,5335,51
0500000US51153,81222.0,142863.0,3242.0,482204,419112,200831,97457,3565,50314,600,66345,63092,58562,7161,3702,9011,299,32009,875,1132,101,2241,63,4,1143,248,501,72,3914,913,504,42,729,144,15,908,158,290,18,38,8,76,9,34,5,5,1,0,17,556,131,1,326,20,34,3,12,15,0,5,0,5,0,4,0,60,29,31,0,0,0,0,0,0,482204,121524,360680,334459,185048,94939,745,49836,507,3384,26221,24255,6546,3141,8662,274,2467,792,1076,93,677,50,1,15,236,207,18,1749,736,449,40,131,104,8,18,147,35,0,31,6,19,7,16,2,0,0,0,0,193,106,1,50,17,5,0,8,0,0,0,0,4,0,2,0,24,24,0,0,0,0,0,0,0,353402,313786,155486,71774,2596,38149,423,45358,39616,37197,3175,2678,4712,167,22413,648,556,58,1434,49,4,837,180,239,47,2089,554,166,16,339,56,0,626,95,110,13,19,5,51,8,18,0,0,1,0,12,294,49,1,194,4,16,2,11,10,0,0,0,5,0,2,0,36,19,17,0,0,0,0,0,0,353402,81467,271935,257106,145906,70437,574,37888,357,1944,14829,13783,2957,2333,4609,157,1689,591,534,52,504,36,1,14,169,119,18,939,464,154,16,81,47,0,15,87,17,0,19,3,19,7,10,0,0,0,0,0,93,43,1,29,3,4,0,7,0,0,0,0,4,0,2,0,14,14,0,0,0,0,0,0,0,158525,153745,4780,3018,1437,536,46,777,78,1581,187,956,438
0500000US51155,12127.0,4925.0,274.99999999999994,33800,32172,29922,1658,69,184,3,336,1628,1537,502,544,89,12,335,18,2,3,16,4,0,4,3,4,1,79,39,3,4,15,0,6,4,4,3,0,0,0,0,0,1,0,0,0,0,0,12,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33800,704,33096,31678,29716,1633,49,177,3,100,1418,1346,493,531,89,12,178,18,2,3,14,0,0,0,3,3,0,60,39,3,0,4,0,6,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27769,26779,24974,1384,58,133,3,227,990,935,160,446,47,5,239,14,0,3,13,4,0,0,3,1,0,49,23,3,0,8,0,6,4,4,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27769,460,27309,26447,24839,1374,38,126,3,67,862,818,157,443,47,5,135,14,0,3,11,0,0,0,3,0,0,38,23,3,0,1,0,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990,14523,2467,1049,1037,860,0,166,11,12,0,0,12
0500000US51157,2812.0,2096.0,55.999999999999986,7348,6906,6521,200,18,63,3,101,442,416,46,126,40,8,181,3,3,5,0,0,0,0,1,0,3,15,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7348,289,7059,6752,6444,198,17,63,0,30,307,285,46,117,37,6,67,3,3,5,0,0,0,0,1,0,0,12,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6139,5833,5506,178,10,59,3,77,306,286,15,82,24,5,150,3,3,0,0,0,0,0,1,0,3,9,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6139,215,5924,5722,5448,176,9,59,0,30,202,185,15,73,24,5,61,3,3,0,0,0,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826,3202,624,20,20,0,0,20,0,0,0,0,0
0500000US51159,2547.0,1513.0,30.999999999999993,8923,8510,5739,2439,16,42,0,274,413,381,116,52,30,2,138,6,11,0,8,1,1,0,15,0,1,28,12,1,3,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8923,597,8326,8046,5564,2419,16,42,0,5,280,249,104,51,30,2,20,6,11,0,8,1,1,0,15,0,0,27,12,1,3,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7348,7108,4820,2060,16,33,0,179,240,225,38,47,19,0,92,1,5,0,6,0,1,0,15,0,1,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7348,415,6933,6768,4674,2043,16,33,0,2,165,150,37,47,19,0,19,1,5,0,6,0,1,0,15,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932,3173,759,1534,1508,1398,0,110,0,26,0,0,26
0500000US51161,34268.0,21801.0,910.0,96929,91763,80780,5764,243,3462,24,1490,5166,4881,1101,1339,587,40,1573,53,33,2,97,11,0,13,8,20,4,266,85,23,6,55,4,5,27,18,11,0,5,0,5,5,12,0,3,0,2,0,15,4,0,9,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,1,1,96929,3507,93422,89617,79928,5650,155,3425,24,435,3805,3637,1069,1296,579,34,484,53,33,2,52,7,0,0,8,20,0,164,79,18,5,17,1,5,1,18,5,0,0,0,5,3,4,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,77144,74060,65853,4437,199,2604,23,944,3084,2925,409,1028,278,17,1047,40,13,0,61,7,0,5,8,10,2,142,50,9,0,26,1,5,20,9,7,0,0,0,5,5,0,0,3,0,2,0,13,4,0,7,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,1,1,77144,2166,74978,72705,65321,4374,129,2585,23,273,2273,2180,403,1017,278,15,360,40,13,0,29,7,0,0,8,10,0,89,49,4,0,4,1,5,1,9,5,0,0,0,5,3,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,42147,39777,2370,2151,1481,885,13,536,47,670,512,0,158
0500000US51163,8088.0,4086.0,164.99999999999997,22650,21609,20483,575,94,187,9,261,1041,988,175,475,61,11,240,5,8,0,7,0,2,1,1,2,0,40,20,0,2,4,2,0,0,1,3,0,0,0,4,0,0,0,0,1,0,3,13,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22650,513,22137,21276,20357,565,85,181,6,82,861,826,164,464,61,11,108,5,8,0,1,0,0,1,1,2,0,33,20,0,1,4,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18521,17847,16999,445,74,154,6,169,674,650,63,365,30,7,171,4,3,0,1,0,2,1,1,2,0,22,9,0,1,4,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18521,316,18205,17638,16922,437,66,148,6,59,567,546,58,354,30,7,85,4,3,0,1,0,0,1,1,2,0,19,9,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11261,9602,1659,490,178,98,0,80,0,312,297,0,15
0500000US51165,30349.0,12644.0,653.0,83757,79127,72656,1886,291,928,20,3346,4630,4410,707,854,325,14,2266,20,11,0,116,1,0,74,11,6,5,207,51,24,4,27,0,0,70,22,1,1,0,0,0,0,7,0,0,0,0,0,12,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,83757,7093,76664,74387,71367,1768,80,920,9,243,2277,2161,647,798,325,14,311,20,11,0,13,1,0,0,11,6,4,110,51,24,4,0,0,0,9,20,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65371,62493,57836,1532,208,702,16,2199,2878,2733,281,637,176,10,1461,20,1,0,77,1,0,53,11,0,5,136,39,9,0,15,0,0,46,18,1,1,0,0,0,0,7,0,0,0,0,0,9,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65371,4532,60839,59431,57067,1454,62,694,8,146,1408,1330,260,607,176,10,229,20,1,0,11,1,0,0,11,0,4,75,39,9,0,0,0,0,9,16,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35436,32013,3423,2273,632,67,0,565,0,1641,1515,0,126
0500000US51167,10879.0,2373.0,115.99999999999997,25781,25194,24835,229,19,42,1,68,587,575,71,356,22,0,98,5,0,3,2,2,0,0,11,5,0,9,4,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25781,168,25613,25061,24754,222,17,42,1,25,552,549,69,356,22,0,86,0,0,3,2,0,0,0,11,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20830,20426,20140,194,19,34,1,38,404,399,33,264,13,0,76,5,0,3,0,2,0,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20830,112,20718,20339,20089,187,17,34,1,11,379,378,31,264,13,0,64,0,0,3,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12754,11063,1691,318,111,62,0,49,0,207,0,0,207
0500000US51169,9063.0,1692.0,89.99999999999996,21576,20877,20617,134,31,28,4,63,699,668,84,314,18,5,218,2,5,0,5,1,7,7,2,0,0,23,11,3,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,8,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21576,255,21321,20738,20528,134,26,20,2,28,583,561,81,311,14,5,133,2,5,0,2,1,7,0,0,0,0,15,9,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,7,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17656,17168,16947,109,31,24,4,53,488,477,26,243,13,5,167,1,5,0,3,1,7,4,2,0,0,5,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17656,155,17501,17095,16910,109,26,20,2,28,406,400,26,240,9,5,106,1,5,0,0,1,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11765,9254,2511,782,758,579,0,179,0,24,0,0,24
0500000US51171,16463.0,6836.0,345.99999999999994,44186,41522,38166,1087,198,348,8,1715,2664,2552,381,722,174,6,1155,13,5,6,38,1,0,24,9,18,0,97,33,8,0,15,8,0,11,9,8,1,0,0,2,1,0,0,0,0,0,1,10,1,1,2,0,0,0,1,4,0,1,0,0,0,0,0,5,0,5,0,0,0,0,0,0,44186,3726,40460,38920,37304,1031,84,344,8,149,1540,1479,353,687,165,6,219,11,3,0,15,1,0,2,9,8,0,56,32,8,0,6,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34862,33244,30848,821,154,288,8,1125,1618,1562,129,535,92,3,743,13,3,0,18,1,0,19,4,2,0,47,16,0,0,6,5,0,10,0,8,1,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,5,0,0,0,0,0,0,34862,2327,32535,31590,30343,784,76,284,8,95,945,915,127,518,86,3,160,11,3,0,0,1,0,2,4,0,0,27,15,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21136,18008,3128,436,269,0,0,269,0,167,110,0,57
0500000US51173,10963.0,3008.0,132.99999999999997,29800,28753,27939,430,40,104,1,239,1047,988,163,486,52,5,253,1,3,2,3,2,0,4,2,11,1,51,3,5,3,0,2,0,13,13,3,0,1,6,0,0,0,2,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,29800,558,29242,28360,27762,408,36,104,1,49,882,847,160,477,52,5,138,0,0,0,1,2,0,0,2,10,0,30,3,0,3,0,2,0,0,13,0,0,1,6,0,0,0,2,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,23953,23251,22616,348,40,82,1,164,702,668,70,369,32,0,179,0,2,2,3,2,0,4,2,3,0,26,3,5,3,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,23953,353,23600,23001,22509,337,36,82,1,36,599,586,67,369,32,0,110,0,0,0,1,2,0,0,2,3,0,8,3,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,15097,12819,2278,539,518,253,0,265,0,21,0,0,21
0500000US51175,5730.0,3969.0,86.99999999999997,17996,17277,11080,5924,67,70,20,116,719,629,192,224,10,11,120,36,3,4,8,0,0,5,15,0,1,87,56,0,3,17,2,1,1,2,0,0,2,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17996,332,17664,17060,10959,5908,56,67,20,50,604,550,190,207,10,11,77,36,3,0,0,0,0,0,15,0,1,54,39,0,0,7,2,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14513,14090,9023,4886,56,47,14,64,423,374,78,166,7,0,74,27,3,0,1,0,0,5,12,0,1,49,33,0,0,7,2,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14513,201,14312,13945,8941,4875,50,47,14,18,367,330,76,149,7,0,55,27,3,0,0,0,0,0,12,0,1,37,22,0,0,7,2,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7724,6801,923,1427,1427,1358,0,69,0,0,0,0,0
0500000US51177,39411.0,34307.0,1301.0,140032,126134,90227,22933,675,3978,127,8194,13898,12838,2797,2070,1533,102,5167,294,172,39,496,1,13,76,23,38,17,923,344,116,6,146,56,8,144,41,41,3,11,0,1,0,5,0,0,0,0,1,134,27,0,88,1,0,1,5,10,0,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,140032,16654,123378,114989,87278,22436,375,3933,122,845,8389,7777,2650,1967,1451,101,927,257,162,36,158,1,13,7,23,22,2,580,294,105,2,38,56,8,19,34,7,3,11,0,1,0,1,0,0,0,0,1,32,24,0,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105356,97223,70834,17286,506,3079,102,5416,8133,7581,1080,1548,752,49,3418,210,88,24,292,0,4,60,23,23,10,463,200,30,4,71,18,2,91,14,20,0,11,0,1,0,1,0,0,0,0,0,89,23,0,62,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105356,10546,94810,90127,69129,17019,296,3043,100,540,4683,4365,1022,1486,734,48,632,186,88,24,100,0,4,6,23,10,2,293,175,27,0,23,18,2,14,14,7,0,11,0,1,0,1,0,0,0,0,0,25,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52250,48958,3292,323,241,0,0,241,0,82,0,0,82
