GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US20135,1228.0,162.0,41.999999999999986,2687,2545,2347,2,19,2,2,173,142,127,4,28,0,0,86,0,0,2,0,2,0,2,0,3,0,12,1,3,0,1,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2687,305,2382,2324,2305,2,9,2,0,6,58,55,3,26,0,0,24,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150,2059,1945,2,13,0,2,97,91,86,4,21,0,0,57,0,0,2,0,0,0,2,0,0,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150,172,1978,1930,1918,2,8,0,0,2,48,48,3,21,0,0,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,1216,332,82,82,20,0,62,0,0,0,0,0
0500000US20137,1840.0,281.0,66.99999999999999,5459,5200,4863,210,42,35,2,48,259,241,25,104,16,8,78,0,0,1,6,0,0,3,0,0,0,15,3,3,1,3,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5459,311,5148,4968,4690,199,33,35,2,9,180,175,25,104,16,8,19,0,0,1,2,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,4265,3955,200,36,33,2,39,135,126,7,67,5,2,37,0,0,0,5,0,0,3,0,0,0,7,0,0,1,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4400,227,4173,4085,3821,191,31,33,2,7,88,87,7,67,5,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,1991,470,951,951,862,0,89,0,0,0,0,0
0500000US20139,4826.0,1753.0,301.99999999999994,15766,14941,14706,33,48,52,3,99,825,769,85,365,42,4,260,0,0,0,0,0,1,0,4,4,4,48,11,0,0,5,4,0,11,8,4,2,0,0,3,0,0,0,0,0,0,0,7,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15766,457,15309,14660,14505,33,43,52,3,24,649,624,85,349,40,4,142,0,0,0,0,0,0,0,4,0,0,23,7,0,0,2,4,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,11615,11432,19,37,43,3,81,498,465,24,258,16,0,161,0,0,0,0,0,1,0,0,1,4,33,7,0,0,4,0,0,8,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,257,11856,11451,11328,19,35,43,3,23,405,387,24,256,14,0,93,0,0,0,0,0,0,0,0,0,0,18,7,0,0,1,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7233,6480,753,146,116,0,0,116,0,30,0,0,30
0500000US20141,1460.0,233.0,45.999999999999986,3500,3371,3304,1,19,18,0,29,129,113,21,47,10,0,31,4,0,0,0,0,0,0,0,0,0,11,4,1,0,1,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3500,66,3434,3326,3285,1,19,18,0,3,108,99,15,47,10,0,24,3,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2753,2683,2621,1,18,17,0,26,70,59,1,26,2,0,27,3,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2753,48,2705,2645,2609,1,18,17,0,0,60,52,0,26,2,0,21,3,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2044,1563,481,103,94,8,0,86,0,9,0,0,9
0500000US20143,2283.0,424.0,144.0,5735,5431,5338,30,22,11,0,30,304,284,62,111,8,12,78,7,3,0,2,0,0,1,0,0,0,17,2,0,0,0,2,3,0,0,6,0,0,0,4,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5735,144,5591,5345,5268,30,22,10,0,15,246,239,57,108,8,12,46,3,3,0,2,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4411,4221,4142,22,22,5,0,30,190,177,20,92,1,4,50,6,3,0,0,0,0,1,0,0,0,11,2,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4411,92,4319,4168,4105,22,22,4,0,15,151,147,20,89,1,4,28,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681,2318,363,115,115,57,0,58,0,0,0,0,0
0500000US20145,1904.0,579.0,130.99999999999997,6253,5807,5361,249,38,28,3,128,446,408,54,105,11,0,214,5,6,2,0,0,0,1,2,1,7,36,15,0,0,0,0,0,12,2,2,2,0,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6253,522,5731,5479,5154,246,24,28,0,27,252,225,46,101,6,0,59,2,6,2,0,0,0,1,2,0,0,26,9,0,0,0,0,0,10,2,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974,4717,4324,236,27,22,3,105,257,233,8,81,6,0,128,2,0,0,0,0,0,1,0,0,7,23,7,0,0,0,0,0,12,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974,350,4624,4475,4176,233,18,22,0,26,149,133,6,81,6,0,37,2,0,0,0,0,0,1,0,0,0,15,1,0,0,0,0,0,10,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055,2455,600,723,723,624,0,66,33,0,0,0,0
0500000US20147,2233.0,300.0,86.99999999999997,4981,4768,4684,19,22,15,1,27,213,194,24,85,7,0,69,1,2,0,3,1,0,0,0,2,0,14,3,0,4,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,142,4839,4677,4620,19,22,15,1,0,162,151,24,78,7,0,35,0,2,0,3,0,0,0,0,2,0,9,0,0,4,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3870,3731,3684,11,9,15,1,11,139,131,10,60,1,0,55,0,0,0,2,1,0,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3870,71,3799,3695,3659,11,9,15,1,0,104,98,10,53,1,0,30,0,0,0,2,0,0,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2794,2200,594,61,61,3,0,58,0,0,0,0,0
0500000US20149,7612.0,2225.0,542.0,25348,23575,22618,286,150,200,27,294,1773,1665,209,569,203,9,654,5,9,1,5,0,0,0,0,0,1,99,37,1,0,1,7,0,44,3,1,0,0,0,3,0,0,0,0,1,0,1,9,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25348,1429,23919,22736,22065,271,109,194,27,70,1183,1132,206,502,186,9,217,0,9,1,2,0,0,0,0,0,0,47,34,1,0,0,7,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17895,16956,16285,198,116,134,23,200,939,901,75,352,87,1,380,0,3,1,2,0,0,0,0,0,0,36,9,0,0,1,3,0,18,2,1,0,0,0,1,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17895,738,17157,16507,16026,196,87,129,23,46,650,633,75,332,84,1,135,0,3,1,2,0,0,0,0,0,0,15,9,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9866,9050,816,334,228,24,0,204,0,106,80,0,26
0500000US20151,2838.0,771.0,163.99999999999997,9157,8652,8104,106,67,45,7,323,505,476,36,189,10,0,236,0,0,0,2,0,0,0,0,0,3,13,0,0,0,2,2,0,3,0,0,0,0,0,3,0,1,2,0,0,0,0,11,3,0,4,0,1,0,0,3,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,9157,741,8416,8106,7872,106,40,45,7,36,310,298,36,183,10,0,66,0,0,0,0,0,0,0,0,0,3,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,6982,6657,6246,96,43,35,7,230,325,298,17,123,6,0,150,0,0,0,2,0,0,0,0,0,0,11,0,0,0,1,2,0,2,0,0,0,0,0,3,0,1,2,0,0,0,0,11,3,0,4,0,1,0,0,3,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,6982,457,6525,6329,6124,96,36,35,7,31,196,184,17,117,6,0,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4388,3677,711,508,170,8,0,151,11,338,309,0,29
0500000US20153,1220.0,163.0,54.99999999999999,2561,2389,2283,19,3,11,0,73,172,160,12,38,14,3,82,6,0,0,4,0,0,1,0,0,0,10,0,3,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2561,159,2402,2286,2242,18,3,11,0,12,116,109,12,38,14,0,37,4,0,0,4,0,0,0,0,0,0,7,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,1884,1825,10,3,9,0,37,99,96,0,26,5,0,57,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1983,84,1899,1831,1804,10,3,9,0,5,68,67,0,26,5,0,28,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,1129,235,37,37,0,0,37,0,0,0,0,0
0500000US20155,15513.0,6837.0,1280.0,61898,57319,52761,1863,519,352,48,1776,4579,4399,805,1371,233,35,1829,39,12,0,47,0,5,14,9,0,0,161,64,3,3,31,12,6,36,3,0,0,0,0,3,0,0,0,0,0,0,0,19,2,0,9,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61898,6096,55802,53004,50316,1744,397,333,41,173,2798,2707,725,1236,223,31,437,26,11,0,9,0,0,0,9,0,0,87,56,3,3,6,9,6,0,3,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48143,45364,41751,1525,424,273,38,1353,2779,2673,290,999,114,22,1166,30,2,0,26,0,5,14,5,0,0,92,36,1,0,4,11,5,31,3,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,7,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48143,3946,44197,42457,40253,1467,324,265,31,117,1740,1687,273,944,111,18,310,19,2,0,5,0,0,0,5,0,0,50,32,1,0,0,8,5,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28289,25189,3100,2815,2222,1668,9,518,27,593,371,0,222
0500000US20157,2024.0,375.0,82.99999999999997,4674,4496,4437,15,13,11,9,11,178,169,24,63,4,1,60,5,0,6,3,2,0,1,0,0,0,7,0,0,0,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4674,91,4583,4450,4402,15,13,11,9,0,133,131,24,63,3,1,30,5,0,0,3,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,3569,3525,15,9,7,7,6,110,107,4,50,0,1,42,4,0,0,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3679,49,3630,3543,3505,15,9,7,7,0,87,86,4,50,0,1,22,4,0,0,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676,2132,544,58,56,0,0,56,0,2,0,0,2
0500000US20159,2837.0,695.0,193.99999999999997,9427,8529,7853,145,63,30,0,438,898,879,62,260,32,11,508,0,0,0,3,2,0,1,0,0,0,19,9,2,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9427,1290,8137,7735,7520,130,41,30,0,14,402,395,57,233,28,11,64,0,0,0,0,2,0,0,0,0,0,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7242,6696,6171,138,57,30,0,300,546,533,24,174,19,0,311,0,0,0,3,2,0,0,0,0,0,13,5,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7242,807,6435,6179,5975,123,37,30,0,14,256,253,24,161,15,0,51,0,0,0,0,2,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4377,3744,633,479,129,19,0,95,15,350,350,0,0
0500000US20161,10107.0,9341.0,1468.0,71959,65932,54567,5011,440,3367,225,2322,6027,5601,1019,1149,724,72,2359,73,59,14,85,8,0,6,27,6,0,396,116,49,10,56,41,7,56,47,14,0,0,0,0,0,0,0,0,0,0,0,25,1,0,9,7,1,0,5,1,1,0,0,0,0,0,0,4,2,2,0,0,0,0,1,1,71959,7470,64489,60833,51807,4759,305,3325,224,413,3656,3376,944,1035,693,61,447,57,59,14,27,8,0,0,27,4,0,265,105,48,10,17,35,7,1,40,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59685,55756,46356,4062,372,2917,164,1885,3929,3720,455,893,446,37,1701,51,41,10,53,8,0,6,17,2,0,194,61,15,0,28,14,7,38,25,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,7,0,0,0,2,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,1,1,59685,5634,54051,51719,44152,3903,263,2888,163,350,2332,2198,424,814,433,33,353,45,41,10,20,8,0,0,17,0,0,131,59,14,0,10,13,7,1,25,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30477,26711,3766,11198,432,65,0,357,10,10766,6013,4384,369
0500000US20163,2031.0,275.0,79.99999999999997,4919,4696,4619,29,21,5,10,12,223,200,43,79,10,6,50,3,0,0,0,0,0,7,2,0,0,21,10,7,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4919,116,4803,4609,4558,28,2,5,9,7,194,176,43,79,10,6,33,3,0,0,0,0,0,0,2,0,0,17,7,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3833,3711,3647,29,15,3,5,12,122,113,10,57,0,0,34,3,0,0,0,0,0,7,2,0,0,9,0,5,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833,74,3759,3656,3611,28,2,3,5,7,103,95,10,57,0,0,23,3,0,0,0,0,0,0,2,0,0,8,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2638,2109,529,196,196,136,0,60,0,0,0,0,0
0500000US20165,1197.0,233.0,54.99999999999998,2956,2843,2800,7,4,14,0,18,113,100,8,42,2,0,39,0,0,0,2,0,0,1,3,0,3,7,1,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2956,132,2824,2768,2745,6,3,14,0,0,56,51,8,35,2,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2371,2294,2260,4,4,11,0,15,77,69,1,33,0,0,30,0,0,0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2371,87,2284,2244,2226,4,3,11,0,0,40,35,1,28,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1663,1322,341,75,75,0,0,66,9,0,0,0,0
0500000US20167,2574.0,461.0,110.99999999999997,6691,6322,6138,60,32,28,0,64,369,351,58,140,16,4,129,1,3,0,0,0,0,0,0,0,0,13,8,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6691,236,6455,6169,6039,60,29,28,0,13,286,268,58,119,13,4,71,0,3,0,0,0,0,0,0,0,0,13,8,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5178,4977,4826,45,29,28,0,49,201,194,10,94,8,0,82,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5178,131,5047,4883,4775,45,27,28,0,8,164,157,10,89,8,0,50,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675,2956,719,106,90,26,0,64,0,16,0,0,16
0500000US20169,13392.0,6102.0,1322.0,54303,49026,43415,1830,349,1139,31,2262,5277,4975,945,1124,365,37,2324,46,5,0,63,4,0,36,18,1,7,269,113,11,3,30,11,0,43,28,19,0,0,2,5,4,0,0,0,0,0,0,24,10,0,8,2,0,3,0,0,0,0,1,0,0,0,0,9,9,0,0,0,0,0,0,0,54303,6642,47661,44768,41506,1732,233,1109,26,162,2893,2729,877,1028,329,37,361,37,4,0,24,4,0,9,17,0,2,146,92,11,0,6,7,0,3,21,0,0,0,2,0,4,0,0,0,0,0,0,11,5,0,3,2,0,0,0,0,0,0,1,0,0,0,0,7,7,0,0,0,0,0,0,0,41737,38655,34536,1400,274,889,28,1528,3082,2957,312,820,176,16,1500,35,5,0,42,4,0,27,12,1,7,111,50,1,0,5,5,0,34,6,6,0,0,0,0,4,0,0,0,0,0,0,9,5,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,41737,4010,37727,36034,33489,1356,185,875,23,106,1693,1628,303,774,163,16,292,26,4,0,24,4,0,8,12,0,2,56,40,1,0,1,1,0,3,6,0,0,0,0,0,4,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,24076,22250,1826,1554,873,276,34,525,38,681,527,0,154
0500000US20171,1865.0,236.0,68.99999999999999,5151,4580,4173,14,44,16,8,325,571,549,14,114,19,6,384,0,0,0,3,2,3,4,0,0,0,20,2,3,0,2,0,0,7,0,0,0,0,0,2,2,0,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5151,1027,4124,3948,3895,13,20,15,2,3,176,162,14,95,19,3,28,0,0,0,0,0,3,0,0,0,0,12,2,3,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802,3431,3158,11,35,11,3,213,371,352,4,78,11,5,250,0,0,0,0,0,0,4,0,0,0,18,1,3,0,1,0,0,7,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802,630,3172,3051,3011,10,15,10,2,3,121,109,4,70,11,3,21,0,0,0,0,0,0,0,0,0,0,11,1,3,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260,2013,247,73,73,14,0,59,0,0,0,0,0
