GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US21097,5435.0,2031.0,183.99999999999997,18692,17914,17357,307,34,46,1,169,778,745,193,272,47,2,213,8,0,0,7,0,0,1,2,0,0,25,9,0,0,0,0,0,7,7,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18692,387,18305,17643,17216,307,26,46,1,47,662,643,178,272,47,2,127,8,0,0,7,0,0,0,2,0,0,16,7,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14477,14011,13575,256,34,38,1,107,466,441,71,199,23,2,131,8,0,0,5,0,0,0,2,0,0,17,7,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14477,224,14253,13849,13502,256,26,38,1,26,404,390,63,199,23,2,88,8,0,0,5,0,0,0,2,0,0,11,5,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8063,7371,692,301,256,0,0,256,0,45,0,0,45
0500000US21099,5320.0,1730.0,139.99999999999997,19288,18509,17577,705,39,47,6,135,779,749,190,319,20,4,191,3,3,4,11,3,1,0,0,0,0,27,0,2,0,2,6,0,10,2,4,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19288,334,18954,18311,17492,705,33,45,6,30,643,625,180,308,20,0,101,3,3,3,3,3,1,0,0,0,0,15,0,2,0,2,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14376,13895,13135,594,39,38,6,83,481,465,54,245,13,4,131,1,3,3,9,1,1,0,0,0,0,16,0,0,0,2,4,0,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14376,187,14189,13770,13082,594,33,36,6,19,419,409,51,245,13,0,90,1,3,3,1,1,1,0,0,0,0,10,0,0,0,2,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8816,7418,1398,233,233,138,0,95,0,0,0,0,0
0500000US21101,12159.0,6707.0,507.0,44793,42460,37648,3652,101,241,44,774,2333,2251,907,571,149,14,499,10,12,0,81,0,0,0,0,7,1,76,37,17,0,5,5,1,8,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,44793,1368,43425,41480,37323,3632,78,239,41,167,1945,1889,888,570,149,14,194,10,12,0,52,0,0,0,0,0,0,55,32,17,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34500,33285,29719,2808,71,194,23,470,1215,1179,274,458,57,7,326,10,5,0,34,0,0,0,0,7,1,36,21,4,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34500,801,33699,32704,29551,2796,56,194,20,87,995,970,267,457,57,7,147,10,5,0,20,0,0,0,0,0,0,25,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20047,18345,1702,996,847,602,0,245,0,149,0,0,149
0500000US21103,4944.0,1828.0,224.0,15678,14943,14215,372,60,36,0,260,735,667,151,254,32,2,195,12,3,0,9,1,0,8,0,0,0,54,35,1,0,1,0,0,3,0,1,5,0,0,6,0,1,0,0,0,0,1,14,0,0,8,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15678,545,15133,14539,14065,349,45,35,0,45,594,545,149,254,32,0,86,11,3,0,9,1,0,0,0,0,0,42,29,1,0,1,0,0,3,0,1,0,0,0,6,0,1,0,0,0,0,0,7,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102,11667,11118,291,40,29,0,189,435,398,54,181,19,2,124,12,0,0,4,1,0,1,0,0,0,34,21,1,0,0,0,0,0,0,1,5,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102,338,11764,11411,11036,281,32,28,0,34,353,324,52,181,19,0,56,11,0,0,4,1,0,0,0,0,0,26,18,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6600,6099,501,87,87,0,0,87,0,0,0,0,0
0500000US21105,1657.0,449.0,25.999999999999986,4521,4331,3902,386,14,11,1,17,190,170,71,47,3,2,39,1,0,1,4,0,0,2,0,0,0,15,6,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4521,102,4419,4264,3866,380,6,11,0,1,155,144,71,46,2,1,19,1,0,1,3,0,0,0,0,0,0,10,3,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3530,3440,3110,296,11,7,1,15,90,83,20,39,2,1,19,0,0,0,1,0,0,1,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3530,52,3478,3396,3094,290,5,7,0,0,82,79,20,39,1,1,18,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150,1916,234,117,117,0,0,117,0,0,0,0,0
0500000US21107,15277.0,4310.0,477.99999999999994,45423,43177,39331,2947,98,232,29,540,2246,2155,780,735,99,20,463,19,0,1,12,0,5,7,11,3,0,71,35,0,0,10,0,0,15,9,2,0,0,0,0,0,0,0,0,0,0,0,19,6,0,7,0,0,0,1,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,45423,1126,44297,42404,39054,2902,70,230,29,119,1893,1832,775,718,99,20,181,18,0,1,6,0,5,0,6,3,0,48,35,0,0,0,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,35186,33964,31101,2257,86,173,16,331,1222,1158,206,563,49,9,289,14,0,1,8,0,5,0,11,3,0,56,27,0,0,3,0,0,15,9,2,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,35186,680,34506,33479,30922,2243,64,172,16,62,1027,979,206,551,49,9,130,13,0,1,6,0,5,0,6,3,0,40,27,0,0,0,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20888,18595,2293,998,929,352,0,577,0,69,0,0,69
0500000US21109,4889.0,482.0,78.99999999999999,12955,12664,12559,12,41,19,4,29,291,282,22,185,17,11,41,0,0,1,0,0,0,1,4,0,0,7,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12955,96,12859,12591,12509,12,36,19,4,11,268,263,22,175,12,10,40,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9994,9806,9730,12,27,13,4,20,188,187,9,137,6,4,25,0,0,1,0,0,0,1,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9994,60,9934,9760,9696,12,27,13,4,8,174,173,9,132,1,3,24,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5954,5244,710,97,65,17,12,36,0,32,0,0,32
0500000US21111,143768.0,190836.0,10188.0,782969,725795,499868,168910,2502,27115,612,26788,57174,54051,12042,9050,4477,258,23580,1206,572,135,2101,53,3,260,141,122,51,2832,1051,304,53,466,165,29,410,97,127,8,38,7,32,26,7,0,3,2,0,7,259,83,12,121,3,21,0,6,9,0,0,4,0,0,0,0,27,19,8,0,0,0,0,5,5,782969,59021,723948,689969,490251,167067,1441,26944,559,3707,33979,31937,11577,8712,4353,244,4165,1153,558,128,743,53,3,15,138,91,4,1905,965,294,53,171,151,26,32,96,39,1,35,3,7,25,0,0,2,2,0,3,110,72,12,17,2,0,0,3,3,0,0,1,0,0,0,0,27,19,8,0,0,0,0,0,0,614376,577099,413357,122748,1834,20147,457,18556,37277,35534,4986,7224,2460,160,17498,900,328,88,1454,33,3,189,106,68,37,1566,600,108,24,226,100,17,291,55,67,8,20,7,20,11,1,0,2,2,0,7,152,41,9,80,1,12,0,1,4,0,0,4,0,0,0,0,22,18,4,0,0,0,0,3,3,614376,41100,573276,552750,407221,121561,1147,20040,422,2359,20526,19410,4791,7044,2394,151,3098,865,323,86,461,33,3,9,103,46,3,1026,549,106,24,85,88,17,28,54,27,1,20,3,7,10,0,0,2,2,0,3,68,37,9,17,0,0,0,1,3,0,0,1,0,0,0,0,22,18,4,0,0,0,0,0,0,356887,328169,28718,15904,7310,2134,252,4786,138,8594,5595,0,2999
0500000US21113,15474.0,6144.0,829.0,52991,49976,45878,2290,135,658,28,987,3015,2900,700,844,255,20,1027,21,1,1,20,1,0,10,0,0,0,107,41,4,4,16,11,0,22,2,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,52991,2384,50607,48402,45191,2247,106,658,27,173,2205,2126,691,820,247,20,303,21,1,1,17,0,0,5,0,0,0,73,40,4,4,4,7,0,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,39704,38017,35233,1534,113,495,25,617,1687,1616,206,632,112,9,617,14,1,1,13,1,0,10,0,0,0,65,29,3,0,3,2,0,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,39704,1381,38323,37075,34868,1513,89,495,24,86,1248,1194,202,618,112,9,222,14,1,1,10,0,0,5,0,0,0,48,28,3,0,3,2,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,20626,19438,1188,1505,429,107,13,302,7,1076,1007,0,69
0500000US21115,8043.0,1250.0,162.99999999999997,22680,22177,21933,45,39,101,4,55,503,471,63,234,29,1,116,4,0,4,7,0,0,9,0,4,0,32,10,4,0,0,0,1,11,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22680,198,22482,22062,21860,42,39,101,4,16,420,399,63,229,29,1,65,4,0,0,4,0,0,0,0,4,0,21,8,4,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17751,17389,17200,38,32,80,4,35,362,340,33,188,14,0,81,4,0,4,4,0,0,9,0,3,0,22,10,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17751,139,17612,17310,17147,35,32,80,4,12,302,291,33,183,14,0,50,4,0,0,4,0,0,0,0,3,0,11,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10493,9236,1257,375,295,159,0,103,33,80,0,0,80
0500000US21117,42958.0,24213.0,3093.0,169064,158566,143992,8195,445,2032,244,3658,10498,10025,2743,2811,869,50,3193,70,30,11,170,2,5,31,16,5,19,438,156,44,7,61,25,10,86,21,24,1,0,0,3,0,0,0,0,0,0,0,30,3,0,18,0,8,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,2,2,169064,7741,161323,153267,142167,8061,234,2015,241,549,8056,7741,2676,2734,842,42,1187,68,30,11,124,2,5,4,15,1,0,306,154,44,7,38,17,10,16,16,4,0,0,0,0,0,0,0,0,0,0,0,8,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,128943,122960,112744,5848,329,1579,162,2298,5983,5746,852,2081,439,30,2114,54,19,11,89,2,5,27,12,0,11,221,74,22,2,26,10,3,62,8,11,0,0,0,3,0,0,0,0,0,0,0,13,1,0,11,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,128943,4670,124273,119755,111751,5773,194,1565,161,311,4518,4367,838,2051,431,22,859,52,19,11,65,2,5,0,12,0,0,149,72,22,2,15,10,3,16,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,72585,67612,4973,1813,805,20,38,747,0,1008,382,0,626
0500000US21119,4357.0,1245.0,101.99999999999999,14251,13977,13861,67,9,18,1,21,274,246,50,139,0,2,46,0,0,0,3,2,0,1,3,0,0,25,7,2,0,4,1,0,5,0,2,0,0,0,4,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14251,90,14161,13911,13813,65,8,18,0,7,250,226,50,136,0,2,30,0,0,0,3,2,0,0,3,0,0,21,7,2,0,0,1,0,5,0,2,0,0,0,4,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11228,11038,10932,60,9,18,1,18,190,174,24,115,0,2,31,0,0,0,0,0,0,0,2,0,0,16,7,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11228,56,11172,10996,10908,58,8,18,0,4,176,160,24,112,0,2,20,0,0,0,0,0,0,0,2,0,0,16,7,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6639,5749,890,505,96,0,5,91,0,409,373,0,36
0500000US21121,9885.0,1761.0,188.99999999999997,30193,29194,28616,296,87,85,1,109,999,942,186,523,35,4,178,0,2,0,4,0,0,0,4,5,1,54,22,3,1,2,0,0,17,1,5,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,30193,347,29846,28992,28509,281,82,85,1,34,854,816,174,521,30,4,76,0,2,0,4,0,0,0,4,0,1,35,19,3,1,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,23183,22547,22093,227,77,74,1,75,636,594,59,397,16,2,109,0,0,0,4,0,0,0,3,4,0,40,16,3,0,0,0,0,12,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,23183,224,22959,22398,22011,216,72,74,1,24,561,533,53,397,16,2,58,0,0,0,4,0,0,0,3,0,0,26,13,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,13723,12047,1676,902,689,324,36,329,0,213,74,0,139
0500000US21123,4799.0,1278.0,174.0,14867,14174,13490,377,56,29,18,204,693,653,135,263,41,0,194,2,1,0,9,0,3,3,2,0,0,34,8,5,0,6,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14867,479,14388,13814,13299,377,47,29,15,47,574,540,135,263,41,0,90,1,1,0,4,0,3,2,0,0,0,29,8,5,0,1,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11338,10899,10401,293,41,22,8,134,439,417,62,201,24,0,115,1,1,0,7,0,3,1,2,0,0,16,1,0,0,0,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11338,263,11075,10694,10300,293,39,22,8,32,381,360,62,201,24,0,67,0,1,0,2,0,3,0,0,0,0,16,1,0,0,0,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6474,5879,595,148,148,117,31,0,0,0,0,0,0
0500000US21125,20592.0,3440.0,472.99999999999994,62613,60347,58888,447,169,429,4,410,2266,2212,358,1197,76,23,543,0,0,1,9,0,0,4,1,0,0,50,39,0,0,5,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62613,1011,61602,59613,58503,440,143,426,4,97,1989,1939,353,1187,76,19,298,0,0,1,1,0,0,3,1,0,0,46,39,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47982,46406,45336,356,137,304,4,269,1576,1537,152,958,46,8,364,0,0,0,4,0,0,4,1,0,0,38,29,0,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47982,639,47343,45926,45090,350,111,304,4,67,1417,1382,149,951,46,5,226,0,0,0,1,0,0,3,1,0,0,34,29,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26533,24262,2271,1079,960,645,3,312,0,119,0,0,119
0500000US21127,4816.0,1045.0,106.99999999999997,16293,15898,15787,36,2,23,4,46,395,372,55,197,19,0,90,3,0,0,3,4,0,1,0,0,0,19,6,0,2,4,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16293,148,16145,15811,15721,36,2,23,4,25,334,319,45,195,18,0,52,2,0,0,3,4,0,0,0,0,0,13,6,0,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12527,12265,12193,27,2,19,0,24,262,246,25,150,6,0,57,0,0,0,3,4,0,1,0,0,0,13,6,0,0,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12527,69,12458,12229,12165,27,2,19,0,16,229,216,22,148,5,0,34,0,0,0,3,4,0,0,0,0,0,11,6,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7524,6429,1095,137,81,0,0,81,0,56,0,0,56
0500000US21129,2151.0,444.0,41.99999999999999,7395,7226,6909,280,2,0,0,35,169,158,4,98,2,0,42,8,0,0,0,0,0,4,0,0,0,10,6,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7395,60,7335,7187,6887,280,1,0,0,19,148,143,4,98,0,0,38,3,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013,5889,5584,274,2,0,0,29,124,118,4,72,0,0,42,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013,37,5976,5857,5569,274,1,0,0,13,119,114,4,72,0,0,38,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3211,2714,497,1143,1106,1007,0,99,0,37,0,0,37
0500000US21131,4015.0,400.0,38.99999999999998,10513,10291,10197,45,22,16,0,11,222,208,22,124,1,0,51,3,0,0,3,0,0,0,0,1,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10513,72,10441,10243,10170,39,15,15,0,4,198,188,20,124,1,0,36,3,0,0,3,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8243,8090,8033,19,21,15,0,2,153,141,8,94,0,0,38,0,0,0,0,0,0,0,0,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8243,48,8195,8055,8006,18,15,15,0,1,140,131,6,94,0,0,30,0,0,0,0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4872,4241,631,317,317,234,0,83,0,0,0,0,0
0500000US21133,7293.0,1542.0,209.99999999999997,21548,21062,20841,92,34,57,0,38,486,464,68,287,1,0,91,2,0,0,0,0,5,2,6,0,2,21,8,0,0,3,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21548,133,21415,20974,20773,87,30,57,0,27,441,422,68,283,1,0,57,2,0,0,0,0,5,0,6,0,0,18,8,0,0,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,16602,16417,80,30,46,0,29,350,335,26,221,1,0,74,2,0,0,0,0,5,2,4,0,0,14,4,0,0,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,82,16870,16539,16370,75,30,46,0,18,331,316,26,221,1,0,57,2,0,0,0,0,5,0,4,0,0,14,4,0,0,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10520,9047,1473,326,220,96,0,124,0,106,0,0,106
