GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US29135,5347.0,1237.0,176.99999999999997,15473,14633,13876,282,72,49,16,338,840,816,62,302,25,8,384,6,0,4,16,0,0,0,1,1,7,17,5,0,0,0,2,0,4,1,2,0,1,0,2,0,0,0,0,0,0,0,5,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,15473,864,14609,14095,13688,282,40,42,16,27,514,498,46,296,22,8,112,5,0,4,4,0,0,0,1,0,0,12,5,0,0,0,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11527,10981,10395,264,53,40,12,217,546,530,20,221,11,4,245,5,0,0,16,0,0,0,1,0,7,13,4,0,0,0,2,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11527,531,10996,10640,10278,264,36,35,12,15,356,346,13,221,8,4,90,5,0,0,4,0,0,0,1,0,0,8,4,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6180,5590,590,903,902,748,0,142,12,1,0,0,1
0500000US29137,3159.0,853.0,113.99999999999996,8666,8259,7956,181,32,31,1,58,407,390,109,152,15,0,108,1,0,0,4,0,0,0,1,0,0,17,2,0,0,4,0,0,2,0,6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8666,159,8507,8160,7902,177,32,31,1,17,347,338,109,152,14,0,57,1,0,0,4,0,0,0,1,0,0,9,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6714,6479,6261,137,23,18,1,39,235,224,32,108,12,0,69,1,0,0,1,0,0,0,1,0,0,11,2,0,0,1,0,0,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6714,101,6613,6413,6228,133,23,18,1,10,200,191,32,108,12,0,36,1,0,0,1,0,0,0,1,0,0,9,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4466,3565,901,137,126,16,0,90,20,11,0,0,11
0500000US29139,4127.0,1119.0,133.99999999999997,11322,10801,10518,106,30,55,5,87,521,488,59,267,22,3,125,2,0,0,3,0,0,5,2,0,0,26,6,0,1,6,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11322,229,11093,10644,10444,101,22,50,5,22,449,426,57,257,19,3,82,0,0,0,2,0,0,4,2,0,0,23,6,0,1,5,5,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8848,8506,8285,97,28,42,0,54,342,322,12,198,13,3,84,2,0,0,3,0,0,5,2,0,0,20,6,0,0,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8848,128,8720,8412,8246,97,20,37,0,12,308,291,12,197,13,3,58,0,0,0,2,0,0,4,2,0,0,17,6,0,0,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5758,4640,1118,236,213,29,8,176,0,23,0,0,23
0500000US29141,6760.0,1768.0,201.99999999999997,21006,19967,19497,126,116,61,8,159,1039,991,69,541,27,2,326,0,1,0,7,0,0,0,10,4,4,40,16,4,0,4,7,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,21006,446,20560,19655,19298,126,105,61,8,57,905,876,69,534,27,2,221,0,1,0,4,0,0,0,10,4,4,23,9,3,0,4,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,16220,15442,15080,104,92,46,2,118,778,751,9,446,22,2,254,0,1,0,5,0,0,0,10,2,0,25,6,4,0,4,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16220,303,15917,15234,14962,104,82,46,2,38,683,664,9,439,22,2,175,0,1,0,4,0,0,0,10,2,0,18,6,3,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15110,8548,6562,332,329,96,26,207,0,3,0,0,3
0500000US29143,5270.0,1933.0,105.99999999999996,16434,15645,12703,2741,38,62,4,97,789,735,229,335,11,2,135,3,0,1,5,0,0,1,4,6,3,47,5,0,0,12,14,2,3,5,0,1,0,0,1,3,0,1,0,0,0,0,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16434,253,16181,15456,12610,2731,25,62,1,27,725,684,229,330,11,2,97,3,0,1,5,0,0,0,3,0,3,36,5,0,0,12,10,0,2,2,0,0,0,0,1,3,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,12068,9986,1952,25,49,4,52,472,451,72,266,4,2,99,2,0,0,2,0,0,1,3,0,0,21,2,0,0,0,9,0,3,2,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,144,12396,11950,9930,1942,18,49,1,10,446,426,72,261,4,2,80,2,0,0,2,0,0,0,3,0,0,20,2,0,0,0,9,0,2,2,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7870,6917,953,290,290,0,30,260,0,0,0,0,0
0500000US29145,20553.0,4990.0,640.9999999999999,58648,53840,48383,532,1483,798,805,1839,4808,4643,359,2567,224,74,1350,21,2,0,7,0,0,12,20,3,4,147,60,3,10,6,7,2,42,1,5,9,0,0,0,2,0,0,0,0,0,0,16,10,3,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,58648,3607,55041,51151,47551,523,1351,798,790,138,3890,3795,357,2501,224,74,599,16,2,0,5,0,0,2,15,0,0,82,48,1,7,6,6,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,12,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,44742,41597,37985,386,1026,582,473,1145,3145,3056,135,1809,111,31,927,13,2,0,7,0,0,9,9,3,0,75,22,0,0,5,2,2,29,1,5,9,0,0,0,0,0,0,0,0,0,0,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,44742,2200,42542,39972,37499,382,940,582,466,103,2570,2525,134,1774,111,31,449,8,2,0,5,0,0,2,9,0,0,33,12,0,0,5,2,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,24570,22399,2171,1026,633,98,7,518,10,393,293,0,100
0500000US29147,6380.0,2529.0,400.99999999999994,21241,20413,19465,363,47,403,2,133,828,786,112,346,68,4,234,0,1,0,10,2,5,0,0,2,2,41,10,0,9,0,3,2,10,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21241,427,20814,20122,19290,363,31,390,2,46,692,668,105,346,67,2,138,0,1,0,0,0,5,0,0,2,2,23,9,0,2,0,3,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,16460,15626,333,32,357,0,112,544,528,54,263,34,0,168,0,1,0,3,0,5,0,0,0,0,15,2,0,0,0,0,2,4,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,304,16700,16229,15492,333,19,348,0,37,471,460,52,263,33,0,106,0,1,0,0,0,5,0,0,0,0,10,1,0,0,0,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9449,8376,1073,1930,695,470,1,222,2,1235,1062,0,173
0500000US29149,3671.0,865.0,87.99999999999999,8635,8178,8049,25,69,9,0,26,457,441,16,266,32,0,119,0,0,0,0,1,0,7,0,0,0,9,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8635,117,8518,8102,7990,25,65,8,0,14,416,412,16,258,27,0,110,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6744,6418,6322,14,55,4,0,23,326,315,3,206,12,0,90,0,0,0,0,0,0,4,0,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6744,82,6662,6365,6286,14,51,3,0,11,297,294,3,203,7,0,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,3671,645,101,97,11,0,86,0,4,0,0,4
0500000US29151,5856.0,998.0,181.99999999999997,13274,12834,12745,24,30,3,10,22,440,419,42,224,13,5,130,0,0,0,0,0,0,5,0,0,0,21,8,0,0,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13274,125,13149,12763,12688,24,28,3,10,10,386,371,37,215,13,2,100,0,0,0,0,0,0,4,0,0,0,15,8,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254,9941,9871,18,22,3,10,17,313,300,21,159,13,1,105,0,0,0,0,0,0,1,0,0,0,13,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254,98,10156,9891,9831,18,20,3,10,9,265,257,16,150,13,0,78,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6492,5349,1143,219,71,0,0,71,0,148,138,0,10
0500000US29153,3639.0,724.0,69.99999999999997,8553,8179,8035,19,47,15,5,58,374,361,11,226,24,0,84,1,0,0,4,3,0,4,0,1,3,13,2,1,0,0,2,0,0,1,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8553,109,8444,8117,8000,19,38,14,5,41,327,320,11,219,24,0,60,1,0,0,2,3,0,0,0,0,0,7,2,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6947,6658,6538,19,42,14,5,40,289,280,2,187,10,0,71,0,0,0,4,2,0,0,0,1,3,9,0,1,0,0,2,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6947,72,6875,6622,6519,19,37,14,5,28,253,248,2,184,10,0,48,0,0,0,2,2,0,0,0,0,0,5,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5025,3759,1266,60,60,0,0,60,0,0,0,0,0
0500000US29155,3964.0,1947.0,78.99999999999997,15661,14887,10280,4308,38,36,4,221,774,718,286,240,7,10,137,17,0,0,15,0,0,5,0,1,0,48,20,3,2,13,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15661,415,15246,14576,10176,4297,29,35,4,35,670,630,281,240,7,9,68,17,0,0,7,0,0,0,0,1,0,36,16,3,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11628,11214,8109,2899,36,24,4,142,414,388,84,168,7,8,92,13,0,0,15,0,0,0,0,1,0,26,2,2,2,10,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11628,269,11359,11000,8040,2888,29,24,4,15,359,341,81,168,7,7,57,13,0,0,7,0,0,0,0,1,0,18,2,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7484,6442,1042,233,233,82,0,151,0,0,0,0,0
0500000US29157,6908.0,1520.0,230.99999999999997,18956,18195,17748,102,30,123,0,192,761,747,49,329,44,11,289,3,4,0,1,0,0,2,2,13,0,11,1,0,0,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,18956,383,18573,17931,17657,102,29,123,0,20,642,631,49,324,44,11,187,3,4,0,1,0,0,0,2,6,0,9,1,0,0,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14576,14063,13750,73,22,97,0,121,513,504,8,249,21,6,203,3,0,0,1,0,0,2,0,11,0,6,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,14576,219,14357,13912,13701,73,22,97,0,19,445,437,8,248,21,6,146,3,0,0,1,0,0,0,0,4,0,6,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,8464,7560,904,335,256,28,0,228,0,79,0,0,79
0500000US29159,12810.0,4324.0,734.9999999999999,42980,39721,35508,1390,238,296,120,2169,3259,3106,572,938,154,31,1333,5,4,0,32,2,0,13,4,15,3,146,49,10,1,12,23,0,41,0,4,0,0,0,5,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42980,4016,38964,36796,34751,1353,159,294,120,119,2168,2089,565,899,145,30,421,5,4,0,14,2,0,0,4,0,0,79,40,9,1,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32204,30257,27338,1008,187,243,78,1403,1947,1879,152,745,78,15,842,5,3,0,11,2,0,7,4,12,3,67,18,9,1,7,9,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32204,2405,29799,28464,26952,991,128,243,78,72,1335,1300,151,725,77,15,318,5,3,0,0,2,0,0,4,0,0,35,13,9,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18563,16588,1975,1018,802,156,44,586,16,216,29,0,187
0500000US29161,12709.0,4766.0,750.0,44638,41716,38383,1044,261,1517,27,484,2922,2799,324,1273,388,15,757,10,6,3,12,2,0,8,0,1,0,113,45,7,0,7,10,2,22,9,6,0,0,0,0,0,5,0,0,0,0,0,10,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44638,1259,43379,40956,37941,1028,231,1506,20,230,2423,2338,318,1212,386,15,377,6,6,3,9,2,0,3,0,1,0,80,41,5,0,5,9,2,8,9,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35493,33498,30814,815,210,1285,27,347,1995,1929,118,993,238,6,543,9,6,3,5,2,0,5,0,1,0,57,24,2,0,1,4,0,12,6,3,0,0,0,0,0,5,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35493,828,34665,32987,30532,801,193,1275,20,166,1678,1635,118,952,236,6,302,6,6,3,3,2,0,0,0,1,0,38,24,0,0,1,4,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20174,17815,2359,2853,1033,411,65,522,35,1820,1735,0,85
0500000US29163,5274.0,1806.0,207.99999999999997,17587,16732,15546,944,46,27,8,161,855,811,228,263,35,0,265,5,0,0,6,0,0,1,1,7,0,30,9,1,0,2,4,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,17587,434,17153,16427,15383,942,40,23,7,32,726,695,224,262,34,0,160,5,0,0,1,0,0,1,1,7,0,21,9,1,0,0,4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,13512,13009,12002,837,41,21,6,102,503,469,64,200,20,0,175,5,0,0,4,0,0,0,0,1,0,24,4,0,0,2,4,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,13512,253,13259,12825,11906,836,35,17,5,26,434,410,64,200,20,0,119,5,0,0,1,0,0,0,0,1,0,15,4,0,0,0,4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,7603,6486,1117,1522,1486,1352,0,128,6,36,0,0,36
0500000US29165,25933.0,20057.0,2271.0,106718,97987,83516,8296,544,2746,700,2185,8731,8312,1241,2107,958,139,3454,89,54,16,163,9,2,31,28,20,1,384,106,49,2,59,21,11,90,26,9,0,7,0,4,0,0,0,0,0,0,0,32,7,1,20,0,0,0,4,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,106718,7161,99557,93827,81426,8135,391,2721,695,459,5730,5492,1167,1952,909,139,1062,89,48,16,63,9,0,0,26,12,0,226,87,47,2,22,20,7,5,25,0,0,7,0,4,0,0,0,0,0,0,0,12,7,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81192,75855,65379,5838,425,2155,431,1627,5337,5143,478,1554,458,71,2282,70,32,8,110,9,2,25,24,19,1,178,53,15,0,16,3,10,63,12,2,0,0,0,4,0,0,0,0,0,0,0,15,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,81192,4630,76562,73030,64065,5757,313,2144,428,323,3532,3430,454,1473,437,71,800,70,29,8,45,9,0,0,22,12,0,95,43,15,0,8,3,6,5,11,0,0,0,0,4,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45307,42452,2855,1237,648,58,5,585,0,589,407,0,182
0500000US29167,10438.0,2631.0,478.99999999999994,31519,29847,29053,247,212,131,6,198,1672,1608,174,853,103,16,442,1,3,4,6,0,0,3,1,2,0,57,30,2,0,3,5,0,8,1,6,0,0,0,0,0,0,0,0,0,0,2,7,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31519,791,30728,29310,28682,242,190,131,4,61,1418,1377,159,839,103,16,254,0,1,4,0,0,0,0,1,0,0,40,25,2,0,0,5,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23908,22794,22178,197,159,109,4,147,1114,1090,61,622,57,9,328,1,0,4,3,0,0,3,0,2,0,23,7,0,0,0,5,0,8,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23908,490,23418,22461,21962,197,144,109,4,45,957,942,55,614,57,9,203,0,0,4,0,0,0,0,0,0,0,14,7,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13387,11992,1395,1154,481,37,64,380,0,673,480,0,193
0500000US29169,9876.0,2922.0,484.99999999999994,53955,48993,38553,6322,447,1835,410,1426,4962,4590,841,1036,600,97,1586,58,86,25,127,4,3,19,77,25,6,340,106,46,1,40,26,10,47,25,31,0,0,0,1,3,0,0,0,4,0,0,29,13,0,7,3,1,1,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,1,1,53955,6079,47876,44636,35865,6039,334,1776,402,220,3240,3020,751,964,571,94,357,48,80,25,33,4,2,7,74,8,2,202,86,44,0,6,26,6,4,25,3,0,0,0,0,2,0,0,0,0,0,0,17,9,0,0,3,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,41753,38778,30408,5090,360,1593,275,1052,2975,2784,305,776,321,44,1103,36,40,9,74,2,1,4,45,18,6,177,55,8,1,14,20,10,30,20,12,0,0,0,1,2,0,0,0,4,0,0,13,4,0,5,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,41753,4448,37305,35378,28246,4910,272,1547,267,136,1927,1810,273,744,310,44,285,26,40,9,23,2,1,0,43,8,2,113,52,6,0,0,20,6,4,20,3,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,19315,16902,2413,10394,263,63,35,165,0,10131,0,10097,34
0500000US29171,1936.0,353.0,35.99999999999998,4681,4544,4475,12,14,4,0,39,137,122,11,38,0,2,64,2,0,0,0,0,2,0,3,0,0,10,1,0,2,0,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4681,112,4569,4462,4446,11,5,0,0,0,107,98,11,38,0,2,42,2,0,0,0,0,0,0,3,0,0,9,1,0,2,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656,3556,3498,12,14,4,0,28,100,95,1,38,0,2,52,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656,78,3578,3501,3485,11,5,0,0,0,77,75,1,38,0,2,32,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2835,2034,801,60,58,0,0,58,0,2,0,0,2
