GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US19097,5824.0,3837.0,319.0,19485,18983,18461,152,43,46,192,89,502,468,99,146,31,2,174,3,0,0,2,0,0,9,2,0,0,29,8,0,6,1,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19485,237,19248,18829,18369,140,33,46,190,51,419,395,92,145,31,2,118,3,0,0,2,0,0,0,2,0,0,20,8,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15254,14942,14600,86,32,37,132,55,312,285,27,110,20,0,123,3,0,0,0,0,0,0,2,0,0,23,5,0,6,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15254,146,15108,14845,14549,78,22,37,132,27,263,244,27,109,20,0,83,3,0,0,0,0,0,0,2,0,0,15,5,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9241,8305,936,211,151,10,0,141,0,60,0,0,60
0500000US19099,10560.0,7109.0,715.0,37813,36317,34866,703,124,215,30,379,1496,1437,228,447,127,8,591,6,0,0,12,0,0,1,12,1,4,57,15,0,0,0,0,0,18,16,0,2,0,0,4,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37813,1087,36726,35568,34445,683,91,215,30,104,1158,1124,220,430,121,5,321,6,0,0,8,0,0,0,12,1,0,32,15,0,0,0,0,0,1,10,0,1,0,0,3,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29446,28555,27520,513,93,164,20,245,891,858,66,308,61,8,389,6,0,0,4,0,0,0,12,0,4,33,11,0,0,0,0,0,12,6,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29446,675,28771,28070,27249,501,74,164,20,62,701,682,66,302,61,5,230,6,0,0,0,0,0,0,12,0,0,19,11,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16132,14994,1138,1939,1759,1398,0,361,0,180,0,0,180
0500000US19101,3748.0,3710.0,245.99999999999997,15663,14860,13565,419,55,500,9,312,803,762,76,248,81,5,314,2,4,3,11,1,0,4,8,5,0,38,9,1,1,11,0,0,9,6,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15663,610,15053,14470,13425,409,43,500,9,84,583,554,76,240,81,5,128,2,4,3,3,0,0,0,8,4,0,26,9,1,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12724,12209,11166,361,38,408,5,231,515,487,30,184,42,3,204,2,0,2,3,1,0,4,8,4,0,25,4,0,0,10,0,0,7,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12724,411,12313,11926,11072,355,31,408,5,55,387,367,30,181,42,3,94,2,0,2,1,0,0,0,8,4,0,17,4,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7689,6902,787,780,252,0,0,252,0,528,507,0,21
0500000US19103,21044.0,50200.0,2758.0,152854,143105,117090,12847,322,8599,43,4204,9749,9256,1656,1241,1512,72,4378,44,75,1,147,14,0,35,35,46,0,451,125,31,6,74,17,1,123,34,18,0,15,0,2,3,0,2,0,0,0,0,40,5,3,22,2,0,1,0,5,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,152854,10198,142656,136457,114491,12643,193,8555,41,534,6199,5955,1576,1155,1457,70,1396,43,75,1,91,13,0,7,35,36,0,227,116,31,3,16,13,0,4,28,1,0,15,0,0,0,0,0,0,0,0,0,17,5,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,122084,115780,96898,8339,258,7186,43,3056,6304,5990,771,951,859,41,3098,34,46,1,98,11,0,23,35,22,0,287,75,11,6,44,17,0,91,21,8,0,9,0,2,3,0,0,0,0,0,0,25,5,0,18,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,122084,7241,114843,110918,94955,8220,155,7153,41,394,3925,3778,732,900,840,39,1053,33,46,1,65,10,0,7,35,17,0,135,69,11,3,7,13,0,4,18,1,0,9,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65916,61335,4581,9395,1722,875,0,847,0,7673,7303,0,370
0500000US19105,5720.0,3787.0,304.99999999999994,20646,19977,19244,441,54,59,2,177,669,627,110,215,37,6,224,2,6,0,10,0,3,4,8,0,2,33,1,5,2,0,6,2,10,0,0,2,0,0,2,1,0,0,0,0,0,2,7,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,20646,497,20149,19615,19002,437,53,58,2,63,534,505,102,211,36,6,127,2,6,0,5,0,0,0,8,0,2,24,1,5,2,0,3,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,16239,15844,15261,376,49,48,0,110,395,364,26,153,10,6,147,0,1,0,10,0,3,0,8,0,0,24,1,2,0,0,6,2,10,0,0,0,0,0,2,1,0,0,0,0,0,0,7,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16239,337,15902,15587,15085,372,48,47,0,35,315,295,24,152,10,6,89,0,1,0,5,0,0,0,8,0,0,17,1,2,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871,8113,758,1425,1152,993,0,159,0,273,0,0,273
0500000US19107,3390.0,1342.0,138.99999999999997,10033,9713,9547,51,15,16,0,84,320,304,57,103,14,5,113,0,4,0,3,2,3,0,0,0,0,15,6,1,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10033,215,9818,9550,9476,47,4,16,0,7,268,253,51,101,14,5,76,0,4,0,0,2,0,0,0,0,0,14,6,1,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7654,7457,7352,29,15,11,0,50,197,188,11,86,14,2,75,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7654,129,7525,7352,7308,25,4,11,0,4,173,165,11,85,14,2,53,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4654,4174,480,128,102,5,0,97,0,26,0,0,26
0500000US19109,5653.0,2543.0,193.99999999999994,14828,14313,13916,78,14,74,3,228,515,490,60,104,42,4,274,1,0,0,0,0,0,0,3,0,2,24,7,0,0,0,2,0,8,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14828,603,14225,13927,13758,71,9,71,3,15,298,291,60,103,40,4,79,0,0,0,0,0,0,0,3,0,2,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11653,11345,11068,57,11,58,3,148,308,303,16,71,23,4,186,1,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11653,372,11281,11108,10980,50,6,55,3,14,173,169,16,71,21,4,55,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7216,6438,778,330,270,11,0,259,0,60,0,0,60
0500000US19111,8803.0,6215.0,509.99999999999994,33555,31766,30336,910,72,140,8,300,1789,1699,510,584,81,0,484,5,0,2,19,0,0,5,5,0,4,83,37,4,3,8,0,0,19,3,0,3,1,0,0,5,0,0,0,0,0,0,7,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33555,1110,32445,31048,29888,896,48,139,8,69,1397,1333,476,564,77,0,193,2,0,2,10,0,0,0,5,0,4,59,37,4,3,3,0,0,2,3,0,1,1,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26398,25372,24183,761,69,119,6,234,1026,976,163,413,38,0,336,3,0,2,7,0,0,5,5,0,4,48,22,4,0,3,0,0,11,0,0,3,0,0,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26398,751,25647,24868,23895,757,45,118,6,47,779,744,163,402,36,0,132,0,0,2,0,0,0,0,5,0,4,35,22,4,0,3,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15858,14036,1822,1187,1159,677,10,472,0,28,17,0,11
0500000US19113,48392.94827586207,58936.68103448276,5557.158405172414,230299,216562,190644,16449,548,5374,528,3019,13737,12970,4069,2642,1400,76,4269,146,76,11,156,15,0,40,34,35,1,700,324,70,10,111,50,3,68,30,23,1,0,2,0,1,5,0,1,0,1,0,61,11,8,33,0,0,3,3,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,2,2,230299,8911,221388,211019,187911,16200,382,5345,522,659,10369,9855,3858,2465,1348,76,1710,135,72,11,107,13,0,4,34,22,0,473,277,54,10,32,50,3,7,30,0,1,0,2,0,1,4,0,1,0,1,0,38,11,8,16,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,176911,169395,151645,10773,429,4058,314,2176,7516,7133,1414,1872,606,53,2844,104,38,7,109,6,0,33,34,12,1,348,150,25,10,57,17,3,49,16,12,1,0,2,0,0,5,0,0,0,1,0,31,6,7,13,0,0,2,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,176911,5654,171257,165697,149956,10642,307,4043,308,441,5560,5298,1365,1793,591,53,1231,97,34,7,73,6,0,4,34,10,0,237,132,21,10,27,17,3,3,16,0,1,0,2,0,0,4,0,0,0,1,0,22,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,101230,94751,6479,5326,2296,401,183,1712,0,3030,2532,0,498
0500000US19115,3069.0,1648.0,135.99999999999997,10837,10072,8834,78,54,270,0,836,765,741,26,125,22,0,546,4,5,0,2,0,0,8,3,0,0,19,5,2,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10837,1728,9109,8848,8485,73,11,265,0,14,261,248,26,124,20,0,65,2,5,0,0,0,0,3,3,0,0,13,5,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372,7849,6972,60,40,176,0,601,523,511,9,108,15,0,359,3,5,0,2,0,0,7,3,0,0,10,5,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372,1141,7231,7027,6775,55,10,176,0,11,204,195,9,107,15,0,52,1,5,0,0,0,0,3,3,0,0,9,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4712,4180,532,134,130,12,0,118,0,4,0,0,4
0500000US19117,2877.0,1239.0,114.99999999999997,8634,8353,8207,23,7,29,0,87,281,258,24,73,16,9,132,0,0,0,0,0,0,0,0,1,3,16,4,6,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8634,198,8436,8213,8154,18,6,29,0,6,223,202,24,73,16,4,82,0,0,0,0,0,0,0,0,1,2,14,4,4,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6614,6428,6328,18,5,16,0,61,186,168,8,57,6,0,97,0,0,0,0,0,0,0,0,0,0,14,4,4,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6614,138,6476,6327,6291,13,4,16,0,3,149,133,8,57,6,0,62,0,0,0,0,0,0,0,0,0,0,12,4,2,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058,3608,450,51,36,0,1,35,0,15,0,0,15
0500000US19119,5192.0,920.0,136.99999999999997,11934,11599,11270,41,32,24,46,186,335,320,43,76,21,2,166,3,3,0,6,0,0,0,0,0,0,13,4,2,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11934,407,11527,11305,11175,38,20,24,43,5,222,211,43,74,21,2,65,0,0,0,6,0,0,0,0,0,0,9,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8487,8334,8108,16,27,24,35,124,153,150,15,35,11,0,86,0,3,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8487,241,8246,8151,8062,13,15,24,32,5,95,92,15,33,11,0,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4817,4466,351,185,172,18,0,154,0,13,0,0,13
0500000US19121,5360.0,2678.0,346.99999999999994,16548,15884,15609,50,25,85,13,102,664,629,54,205,66,2,271,3,4,0,4,0,0,0,9,6,5,31,18,0,0,3,6,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16548,316,16232,15712,15504,44,15,83,9,57,520,493,54,192,66,2,152,3,4,0,0,0,0,0,9,6,5,24,18,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12321,11922,11742,31,18,59,1,71,399,392,21,139,29,2,174,0,4,0,4,0,0,0,9,5,5,6,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12321,198,12123,11810,11676,31,8,59,1,35,313,310,21,134,29,2,101,0,4,0,0,0,0,0,9,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6913,6436,477,141,121,23,0,98,0,20,0,0,20
0500000US19123,7432.0,2619.0,317.99999999999994,22190,21307,20453,394,41,253,15,151,883,848,165,267,96,8,289,2,6,0,0,4,0,0,5,4,2,29,6,6,0,0,1,4,1,3,1,2,0,0,5,0,0,0,0,0,0,0,6,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22190,480,21710,20983,20259,384,41,250,15,34,727,704,157,263,95,8,164,1,4,0,0,4,0,0,5,1,2,23,6,6,0,0,1,4,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16933,16430,15777,281,32,203,12,125,503,484,36,204,44,8,176,1,6,0,0,3,0,0,0,4,2,13,6,0,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,6,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16933,307,16626,16215,15668,280,32,200,12,23,411,398,32,200,43,8,105,0,4,0,0,3,0,0,0,1,2,13,6,0,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9680,8799,881,771,312,4,0,305,3,459,380,0,79
0500000US19125,10962.0,5482.0,706.0,33414,32156,31156,292,69,401,21,217,1258,1206,151,372,154,4,500,4,0,6,5,4,0,2,1,2,1,52,12,1,0,7,4,0,11,6,3,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33414,700,32714,31771,30918,281,64,401,21,86,943,921,148,347,143,4,260,4,0,6,2,4,0,0,1,1,1,22,12,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25620,24849,24150,175,54,316,10,144,771,747,59,271,54,4,344,0,0,6,4,1,0,2,1,1,0,24,4,0,0,4,4,0,1,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25620,441,25179,24603,24015,166,49,316,10,47,576,562,56,255,49,4,187,0,0,6,2,1,0,0,1,1,0,14,4,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14073,13145,928,1402,413,21,0,390,2,989,908,0,81
0500000US19127,9146.0,7652.0,577.0,40105,36399,29579,815,330,1517,33,4125,3706,3588,258,393,153,5,2709,5,0,0,11,0,0,45,7,2,0,103,21,13,0,11,2,5,41,2,3,0,0,0,1,0,4,0,0,0,0,0,15,0,4,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40105,9140,30965,29982,27438,785,153,1514,33,59,983,941,229,342,152,5,203,5,0,0,3,0,0,0,2,0,0,42,20,13,0,4,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30017,27808,23448,552,224,980,26,2578,2209,2142,103,267,66,1,1647,5,0,0,10,0,0,35,6,2,0,56,9,7,0,4,1,0,32,0,1,0,0,0,1,0,1,0,0,0,0,0,11,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30017,5422,24595,24003,22306,541,110,980,26,40,592,571,96,242,65,1,159,5,0,0,2,0,0,0,1,0,0,21,8,7,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16745,15358,1387,1072,850,140,0,710,0,222,152,0,70
0500000US19129,5067.0,2090.0,307.0,14484,13783,13504,77,30,48,10,114,701,686,80,208,45,7,328,2,0,0,15,0,0,1,0,0,0,15,0,0,1,0,4,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14484,461,14023,13517,13330,77,21,48,10,31,506,495,78,194,45,7,158,1,0,0,12,0,0,0,0,0,0,11,0,0,1,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925,10504,10304,47,30,37,6,80,421,407,23,148,27,3,201,1,0,0,4,0,0,0,0,0,0,14,0,0,1,0,4,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925,243,10682,10359,10224,47,21,37,6,24,323,312,23,143,27,3,111,1,0,0,4,0,0,0,0,0,0,11,0,0,1,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6110,5512,598,294,71,0,9,62,0,223,0,0,223
0500000US19131,3190.0,1888.0,209.99999999999997,10565,10298,10107,42,12,46,4,87,267,228,14,61,23,3,113,3,1,0,0,0,0,8,2,0,0,30,12,0,4,0,1,0,5,1,6,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,10565,193,10372,10197,10080,42,3,45,4,23,175,147,14,60,23,3,41,3,1,0,0,0,0,0,2,0,0,28,11,0,4,0,1,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8085,7910,7776,24,10,37,0,63,175,146,11,47,8,3,68,3,1,0,0,0,0,3,2,0,0,20,4,0,4,0,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,8085,116,7969,7840,7761,24,2,36,0,17,129,109,11,47,8,3,34,3,1,0,0,0,0,0,2,0,0,20,4,0,4,0,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4847,4382,465,234,217,0,0,217,0,17,0,0,17
0500000US19133,3120.0,1247.0,111.99999999999997,8751,8404,8141,28,146,28,2,59,347,333,61,110,9,7,140,0,4,0,2,0,0,0,0,0,0,11,7,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8751,236,8515,8279,8051,28,146,27,2,25,236,226,59,108,9,7,37,0,4,0,2,0,0,0,0,0,0,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6822,6597,6430,17,88,24,2,36,225,220,16,78,5,7,108,0,4,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6822,152,6670,6529,6381,17,88,24,2,17,141,139,14,78,5,7,29,0,4,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4373,3839,534,153,153,10,0,143,0,0,0,0,0
