GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US40095,4206.0,1096.0,189.99999999999997,15312,13508,10210,170,1509,44,6,1569,1804,1733,98,1025,48,0,525,19,0,0,3,6,4,4,1,0,0,65,41,0,0,5,11,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15312,2605,12707,11464,9749,169,1413,44,4,85,1243,1189,93,976,40,0,56,14,0,0,0,6,4,0,0,0,0,52,41,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11782,10653,8426,133,1046,33,3,1012,1129,1104,40,694,22,0,331,9,0,0,3,2,0,3,0,0,0,25,17,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11782,1562,10220,9408,8165,133,992,33,1,84,812,789,35,677,22,0,44,9,0,0,0,2,0,0,0,0,0,23,17,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8709,6107,2602,194,169,65,17,87,0,25,0,0,25
0500000US40097,11555.0,3423.0,739.0,39046,32993,23933,191,8225,193,27,424,6053,5841,197,4989,104,6,431,54,3,0,10,11,5,19,2,7,3,204,134,4,0,6,30,2,15,9,0,0,1,3,0,0,0,0,0,0,0,0,7,0,1,1,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,39046,1375,37671,32060,23516,180,8095,192,27,50,5611,5435,191,4826,95,6,221,54,1,0,8,11,5,15,2,0,0,172,121,4,0,6,30,2,0,6,0,0,0,3,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29692,25955,19721,126,5627,151,22,308,3737,3667,107,3104,54,4,326,31,2,0,10,0,5,15,2,7,0,69,45,4,0,0,5,0,6,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29692,790,28902,25387,19482,123,5564,151,22,45,3515,3455,107,3048,54,4,185,31,0,0,8,0,5,11,2,0,0,59,45,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18263,15219,3044,403,295,79,99,109,8,108,0,0,108
0500000US40099,4175.0,1087.0,266.0,13904,12305,9668,167,2017,48,27,378,1599,1529,75,1153,13,6,214,29,1,0,16,4,1,9,8,0,0,61,40,2,0,3,4,3,2,0,2,1,4,0,0,0,0,0,0,0,0,0,9,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13904,926,12978,11615,9446,153,1936,45,19,16,1363,1300,65,1094,13,6,70,29,1,0,8,4,0,2,8,0,0,58,40,2,0,3,4,3,0,0,2,0,4,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10663,9681,7873,149,1351,41,9,258,982,952,43,707,6,4,166,7,1,0,4,0,1,5,8,0,0,25,10,0,0,3,0,3,2,0,2,1,4,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10663,572,10091,9257,7753,137,1307,38,9,13,834,811,43,685,6,4,53,7,1,0,4,0,0,0,8,0,0,22,10,0,0,3,0,3,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,5423,1085,404,404,18,0,386,0,0,0,0,0
0500000US40101,15043.0,7977.0,1196.0,66339,57213,35802,6622,12086,512,39,2152,9126,8483,706,5664,134,26,976,857,3,3,42,19,4,33,16,0,0,626,454,2,8,13,75,10,54,3,3,1,3,0,0,0,0,0,0,0,0,0,17,3,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66339,4499,61840,53865,34857,6545,11747,512,39,165,7975,7419,683,5467,128,21,236,821,3,2,16,19,2,7,14,0,0,545,425,2,8,9,75,10,11,1,0,1,3,0,0,0,0,0,0,0,0,0,11,3,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51051,45426,30152,5094,8301,408,32,1439,5625,5387,283,3733,77,18,669,519,1,1,29,9,4,30,14,0,0,235,174,0,1,9,26,0,21,0,0,1,3,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51051,2745,48306,43327,29582,5047,8152,408,32,106,4979,4770,283,3672,71,18,191,489,1,0,13,9,2,7,14,0,0,208,167,0,1,5,26,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29278,25525,3753,3621,2975,2161,19,715,80,646,432,0,214
0500000US40103,3715.0,901.0,262.0,10924,9850,8560,153,988,47,0,102,1074,1023,88,722,19,7,168,5,0,0,2,0,5,0,0,3,4,43,17,1,4,5,3,1,8,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10924,420,10504,9589,8414,145,953,47,0,30,915,878,79,687,19,6,76,2,0,0,2,0,5,0,0,1,1,31,15,1,4,4,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8364,7718,6835,128,634,39,0,82,646,628,33,457,8,2,120,1,0,0,0,0,0,0,0,3,4,15,8,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8364,238,8126,7573,6762,127,621,39,0,24,553,541,24,450,8,1,55,1,0,0,0,0,0,0,0,1,1,9,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5057,4353,704,367,222,22,0,200,0,145,0,0,145
0500000US40105,3321.0,742.0,173.99999999999997,9320,7661,5900,108,1602,8,5,38,1659,1576,82,1268,17,0,122,76,5,2,0,0,1,1,2,0,0,81,51,1,0,5,8,2,10,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9320,241,9079,7496,5812,104,1562,5,5,8,1583,1511,82,1246,15,0,84,76,3,2,0,0,1,0,2,0,0,70,50,1,0,5,8,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7211,6151,4932,88,1102,4,0,25,1060,1027,42,819,7,0,95,58,3,0,0,0,0,1,2,0,0,31,13,0,0,0,4,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7211,128,7083,6073,4882,88,1093,4,0,6,1010,987,42,809,7,0,66,58,3,0,0,0,0,0,2,0,0,21,13,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351,3794,557,109,68,11,0,57,0,41,0,0,41
0500000US40107,2800.0,943.0,199.99999999999997,11310,10155,6685,700,2588,32,0,150,1155,1059,85,805,2,0,71,75,0,0,0,7,3,11,0,0,0,88,60,7,0,2,0,7,10,0,0,1,1,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11310,342,10968,9908,6590,694,2559,32,0,33,1060,975,82,773,2,0,31,75,0,0,0,7,3,2,0,0,0,79,59,7,0,2,0,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8946,8274,5605,626,1873,29,0,141,672,630,34,480,0,0,63,39,0,0,0,7,3,4,0,0,0,34,28,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8946,249,8697,8076,5541,621,1855,29,0,30,621,586,31,475,0,0,31,39,0,0,0,7,3,0,0,0,0,29,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778,3977,801,1210,1012,842,0,170,0,198,0,0,198
0500000US40109,141569.0,112813.0,19560.0,796292,693263,437129,120320,27075,28178,1304,79257,103029,95624,12400,31252,5989,378,36513,5312,675,117,1381,172,37,913,208,202,75,6885,3291,399,70,611,561,90,1212,215,191,24,73,4,96,24,9,2,7,3,2,1,477,136,24,236,13,14,0,31,13,1,4,1,3,0,1,0,40,29,11,0,0,0,0,3,3,796292,153498,642794,580119,407986,117957,22034,27823,1168,3151,62675,57786,11469,29193,5712,330,4283,5038,622,112,549,138,31,62,177,63,7,4619,2933,356,61,215,478,72,125,187,52,0,66,4,43,19,0,2,4,1,0,1,246,96,24,84,11,2,0,21,1,1,1,1,3,0,1,0,22,21,1,0,0,0,0,2,2,601822,537727,354771,87964,19766,22215,892,52119,64095,60598,5063,22039,3329,234,24324,3299,386,66,814,103,24,577,165,126,49,3245,1511,124,20,265,189,40,747,128,86,12,31,4,56,15,3,2,7,2,2,1,229,63,6,129,4,6,0,9,3,1,3,1,3,0,1,0,21,14,7,0,0,0,0,2,2,601822,96601,505221,465948,337297,86932,16715,22013,811,2180,39273,36984,4789,21048,3211,214,3364,3203,369,64,386,89,18,38,142,42,7,2149,1399,116,19,122,159,29,78,117,34,0,28,4,26,11,0,2,4,0,0,1,125,52,6,48,4,1,0,7,1,1,0,1,3,0,1,0,14,13,1,0,0,0,0,1,1,352544,317334,35210,15945,8330,3622,176,4202,330,7615,4486,778,2351
0500000US40111,8944.0,4385.0,620.0,36706,31798,22091,2768,6115,164,22,638,4908,4593,338,3174,99,12,353,545,6,2,19,4,3,27,3,1,7,297,226,6,0,2,15,7,26,3,4,1,0,2,2,0,1,0,2,0,0,0,16,8,1,4,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,36706,1708,34998,30552,21599,2742,5947,160,22,82,4446,4180,327,3037,88,12,145,536,2,2,13,4,3,8,3,0,0,252,209,6,0,0,15,7,3,3,4,0,0,2,0,0,1,0,2,0,0,0,12,6,1,2,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,28236,25297,18146,2271,4260,137,11,472,2939,2807,150,1981,63,8,248,317,6,0,15,0,2,15,0,1,1,121,76,0,0,2,7,7,22,0,4,1,0,0,2,0,0,0,0,0,0,0,11,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28236,1045,27191,24494,17861,2258,4170,133,11,61,2697,2598,149,1936,52,8,114,314,2,0,13,0,2,8,0,0,0,90,69,0,0,0,7,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,9,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,14134,2490,1320,721,351,0,370,0,599,503,0,96
0500000US40113,12577.0,5597.0,791.9999999999999,45818,40181,27903,4842,6555,128,19,734,5637,5361,303,3981,104,18,585,295,3,0,27,16,14,4,3,8,0,252,163,0,0,9,27,9,27,5,5,1,0,0,2,2,0,0,2,0,0,0,24,2,4,6,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45818,1872,43946,38887,27443,4796,6405,128,19,96,5059,4850,286,3839,97,14,290,274,3,0,11,14,14,4,3,1,0,193,146,0,0,1,26,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,16,0,2,3,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35510,31876,22920,3809,4489,100,14,544,3634,3523,155,2605,61,9,443,204,3,0,8,12,14,1,0,8,0,106,65,0,0,1,4,5,17,2,5,1,0,0,2,2,0,0,2,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35510,1190,34320,31014,22626,3780,4413,100,14,81,3306,3229,146,2542,57,9,247,199,3,0,0,10,14,1,0,1,0,74,56,0,0,1,3,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19602,17554,2048,1394,1351,1197,59,95,0,43,0,0,43
0500000US40115,7631.0,2584.0,474.99999999999994,30269,26288,19359,298,5695,153,232,551,3981,3834,181,2900,67,19,612,30,1,2,5,6,1,5,5,0,0,131,59,1,10,6,28,2,6,5,13,0,1,0,0,0,0,0,0,0,0,0,16,5,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30269,1708,28561,25119,18844,287,5554,153,231,50,3442,3320,178,2838,67,13,177,30,0,2,0,6,1,4,4,0,0,116,59,1,9,1,28,2,5,5,5,0,1,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23179,20554,15909,223,3817,118,127,360,2625,2555,97,1982,34,12,404,17,1,0,5,0,1,0,2,0,0,68,23,1,7,1,16,0,5,5,9,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23179,1009,22170,19866,15609,219,3756,118,126,38,2304,2239,96,1955,34,6,129,17,0,0,0,0,1,0,1,0,0,63,23,1,6,1,16,0,5,5,5,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13712,11858,1854,977,293,12,0,241,40,684,596,0,88
0500000US40117,4729.0,1344.0,291.0,15553,13958,11702,79,1960,50,0,167,1595,1516,114,1208,40,6,117,6,0,0,5,5,4,11,0,0,0,77,50,8,0,1,3,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15553,467,15086,13621,11530,73,1927,49,0,42,1465,1402,106,1173,36,6,66,6,0,0,0,5,4,0,0,0,0,61,45,8,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11906,10918,9341,55,1362,46,0,114,988,945,49,758,30,3,82,5,0,0,5,4,0,9,0,0,0,42,18,8,0,1,3,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11906,281,11625,10711,9233,55,1349,46,0,28,914,879,46,745,26,3,50,5,0,0,0,4,0,0,0,0,0,34,18,8,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7276,6056,1220,181,161,48,0,113,0,20,0,0,20
0500000US40119,16651.0,8788.0,2321.0,81646,72294,60654,3195,3797,2673,59,1916,9352,8793,984,5052,733,50,1709,140,16,2,30,15,7,30,17,8,0,538,242,18,8,45,53,0,102,51,2,0,2,3,4,0,5,1,2,0,0,0,21,4,2,5,4,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,81646,5373,76273,68673,58926,3123,3613,2662,53,296,7600,7198,919,4853,716,50,459,123,16,2,24,11,7,4,12,2,0,395,221,15,8,28,43,0,23,47,0,0,2,3,4,0,0,1,0,0,0,0,7,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66441,59992,50526,2725,2846,2310,42,1543,6449,6118,472,3667,496,24,1301,89,13,1,17,8,7,15,8,0,0,320,121,15,1,31,37,0,60,42,2,0,0,3,0,0,5,1,2,0,0,0,11,0,2,2,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66441,3891,62550,57279,49294,2675,2728,2299,39,244,5271,5031,452,3559,489,24,381,75,13,1,14,8,7,0,8,0,0,233,111,14,1,18,27,0,17,41,0,0,0,3,0,0,0,1,0,0,0,0,7,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36708,30958,5750,9454,2070,1702,17,351,0,7384,7205,0,179
0500000US40121,12753.0,3711.0,806.9999999999999,43773,38100,29042,1251,6597,284,37,889,5673,5302,356,4085,133,17,544,125,5,4,10,7,0,10,0,5,1,355,256,5,0,10,23,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,43773,2266,41507,36380,28388,1227,6388,280,35,62,5127,4835,337,3957,123,17,262,123,5,1,3,7,0,0,0,0,0,278,230,5,0,8,23,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,34104,30564,24147,1093,4417,230,30,647,3540,3389,164,2650,75,9,381,85,2,0,6,7,0,4,0,5,1,145,83,5,0,7,11,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,34104,1387,32717,29452,23753,1079,4317,226,30,47,3265,3152,161,2598,75,9,212,85,2,0,3,7,0,0,0,0,0,107,74,5,0,7,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,22046,17339,4707,2058,1862,1475,18,369,0,196,165,0,31
0500000US40123,10431.0,3637.0,763.0,38065,32486,23271,884,7171,373,13,774,5579,5153,341,3725,120,10,535,356,6,2,15,18,3,14,3,5,0,416,281,5,0,12,53,6,47,4,0,0,0,0,6,2,0,0,0,0,0,0,10,3,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38065,2208,35857,30889,22703,861,6842,372,13,98,4968,4607,337,3573,111,10,199,343,6,2,6,13,3,0,1,3,0,356,269,5,0,12,52,2,10,4,0,0,0,0,0,2,0,0,0,0,0,0,5,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28970,25516,19226,681,4749,305,13,542,3454,3292,185,2396,75,5,386,198,6,2,15,9,3,7,3,2,0,156,98,0,0,9,22,0,22,3,0,0,0,0,2,0,0,0,0,0,0,0,6,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28970,1294,27676,24544,18865,676,4618,304,13,68,3132,2995,185,2339,73,5,169,197,6,2,6,9,3,0,1,0,0,136,92,0,0,9,22,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17406,15179,2227,722,447,51,2,328,66,275,197,0,78
0500000US40125,17848.0,6015.0,1589.0,72454,63889,50484,2242,9145,514,47,1457,8565,8035,764,5449,254,43,1053,292,9,7,16,36,17,76,8,7,4,515,336,2,0,20,72,10,45,15,9,0,0,0,4,0,2,0,0,0,0,0,12,7,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,72454,4288,68166,60750,49158,2194,8693,495,39,171,7416,6976,750,5165,233,43,428,273,6,7,1,36,16,8,8,2,0,426,311,2,0,18,60,10,1,15,3,0,0,0,4,0,2,0,0,0,0,0,11,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,55464,50303,40521,1804,6332,440,42,1164,5161,4943,360,3432,128,33,749,140,9,0,8,29,7,36,8,0,4,214,125,0,0,17,32,3,24,5,4,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,55464,2723,52741,48217,39748,1786,6110,428,34,111,4524,4355,356,3325,122,33,329,137,6,0,1,29,7,2,8,0,0,166,116,0,0,17,20,3,1,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,29973,26817,3156,3420,1910,1431,53,426,0,1510,1370,0,140
0500000US40127,3581.0,748.0,153.99999999999997,10812,9620,7507,67,1856,52,0,138,1192,1131,71,897,11,5,117,15,3,0,4,0,0,4,1,2,1,56,29,4,1,8,1,1,8,0,0,0,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,10812,376,10436,9353,7382,66,1830,52,0,23,1083,1035,69,877,11,5,53,15,0,0,0,0,0,4,0,0,1,46,24,4,0,8,1,1,4,0,0,0,1,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8446,7700,6212,54,1297,46,0,91,746,716,33,559,2,4,94,10,3,0,4,0,0,4,0,2,1,27,19,4,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,8446,239,8207,7526,6134,53,1280,46,0,13,681,659,33,552,2,4,53,10,0,0,0,0,0,4,0,0,1,21,14,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5672,4443,1229,118,118,53,0,65,0,0,0,0,0
0500000US40129,1547.0,150.99999999999997,60.999999999999986,3442,3144,2945,8,122,5,2,62,298,276,14,153,3,0,87,4,2,0,2,7,0,0,0,4,0,18,1,1,0,2,0,2,8,1,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3442,256,3186,2978,2860,5,106,5,1,1,208,198,11,152,3,0,20,4,0,0,2,6,0,0,0,0,0,8,1,0,0,1,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586,2412,2280,8,85,5,2,32,174,165,4,89,0,0,58,2,2,0,0,6,0,0,0,4,0,7,0,0,0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2586,135,2451,2327,2235,5,81,5,1,0,124,118,3,88,0,0,20,2,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,1397,455,9,9,9,0,0,0,0,0,0,0
