GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US39093,79520.0,75667.0,1676.9999999999998,312964,286958,247300,24863,920,3623,75,10177,26006,24479,5401,4644,1384,94,11589,279,72,20,732,12,2,99,36,55,60,1345,507,92,4,342,36,1,183,48,39,14,0,1,64,5,0,2,0,5,2,0,176,26,10,105,6,4,3,3,17,0,2,0,0,0,0,0,6,3,0,0,3,0,0,0,0,312964,32917,280047,265641,237520,22980,502,3569,50,1020,14406,13665,4632,4377,1329,77,2736,215,68,18,159,10,0,7,25,12,0,696,402,83,3,77,33,1,32,43,10,0,0,0,7,5,0,0,0,0,0,0,42,20,4,0,6,0,0,0,10,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,245242,229234,199983,18271,734,2850,52,7344,16008,15212,2037,3479,690,56,8067,211,36,10,429,8,2,75,36,33,43,681,247,40,3,143,25,0,121,34,18,6,0,0,34,5,0,0,0,5,0,0,109,20,3,68,0,2,3,2,9,0,2,0,0,0,0,0,6,3,0,0,3,0,0,0,0,245242,21461,223781,215183,193833,17434,423,2816,43,634,8598,8208,1828,3329,672,51,1990,162,35,8,89,6,0,7,25,6,0,355,199,36,3,30,23,0,20,29,3,0,0,0,7,5,0,0,0,0,0,0,32,20,3,0,0,0,0,0,7,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,134341,125239,9102,9212,5613,3542,24,2047,0,3599,2399,0,1200
0500000US39095,81763.0,115411.0,2605.0,431279,399104,295109,85081,1433,7185,136,10160,32175,30131,9426,5548,1941,68,11082,757,214,41,821,8,6,74,43,93,9,1872,842,159,17,368,96,0,266,24,48,10,14,0,21,1,0,3,0,3,0,0,153,53,17,63,6,3,0,3,3,0,0,2,0,2,0,1,18,7,8,0,0,0,3,1,1,431279,32167,399112,378008,284663,83398,817,7089,115,1926,21104,19897,8528,5018,1875,66,3040,691,185,39,348,8,4,9,42,44,0,1120,710,129,17,98,90,0,22,18,14,3,12,0,6,1,0,0,0,0,0,0,77,36,15,14,5,0,0,3,2,0,0,2,0,0,0,0,9,5,1,0,0,0,3,1,1,334866,316127,240168,61552,1168,5883,112,7244,18739,17705,3510,4119,1077,44,7621,560,119,28,464,6,5,62,30,56,4,939,459,70,8,118,54,0,167,14,20,0,1,0,21,1,0,3,0,3,0,0,78,29,0,41,0,0,0,3,3,0,0,0,0,2,0,0,16,5,8,0,0,0,3,1,1,334866,20308,314558,302396,233784,60777,676,5817,96,1246,12162,11473,3312,3823,1046,42,2269,525,106,28,250,6,3,9,29,25,0,639,413,66,8,49,54,0,22,14,5,0,1,0,6,1,0,0,0,0,0,0,40,23,0,12,0,0,0,3,2,0,0,0,0,0,0,0,9,5,1,0,0,0,3,1,1,200147,181899,18248,10378,4520,1310,78,3018,114,5858,4061,32,1765
0500000US39097,13835.0,5698.0,268.99999999999994,43824,41737,38046,2686,72,256,4,673,2087,1995,472,739,161,5,574,9,10,2,6,0,0,10,3,1,3,73,42,5,6,5,4,0,4,1,0,1,0,0,0,0,4,0,0,0,0,1,15,9,0,1,0,2,2,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,2,0,0,43824,1263,42561,40917,37761,2664,59,253,4,176,1644,1586,456,717,155,5,227,9,10,2,1,0,0,0,3,1,0,42,27,2,6,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,12,9,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,2,0,0,34632,33360,30128,2536,59,204,4,429,1272,1212,176,555,73,5,363,9,10,2,5,0,0,7,3,1,3,53,28,2,6,4,3,0,4,1,0,0,0,0,0,0,4,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,34632,782,33850,32822,29949,2521,49,201,4,98,1028,990,168,538,73,5,180,9,10,2,1,0,0,0,3,1,0,32,18,2,6,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,16216,15234,982,5125,4815,4563,0,252,0,310,76,0,234
0500000US39099,59903.0,57641.0,965.9999999999999,228614,215181,172721,34835,528,1981,77,5039,13433,12559,3145,2450,758,49,5122,313,48,8,535,5,8,52,11,36,19,737,370,46,9,130,17,1,86,30,1,6,4,2,35,0,0,0,0,0,0,0,127,11,0,103,0,2,0,10,0,0,0,0,0,1,0,0,10,4,4,0,2,0,0,0,0,228614,14093,214521,205911,169090,33770,332,1952,59,708,8610,8143,2824,2300,730,44,1735,274,42,8,134,5,8,4,11,14,10,425,302,44,6,32,10,1,4,24,0,0,0,0,2,0,0,0,0,0,0,0,37,7,0,17,0,2,0,10,0,0,0,0,0,1,0,0,5,2,3,0,0,0,0,0,0,183667,175420,144068,25828,429,1536,60,3499,8247,7767,1266,1806,385,24,3641,229,31,8,281,2,4,39,8,25,18,394,187,20,9,55,16,1,60,18,0,4,0,0,24,0,0,0,0,0,0,0,80,2,0,68,0,0,0,10,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,183667,9203,174464,169218,141628,25308,274,1521,46,441,5246,4982,1176,1709,372,24,1334,209,27,8,82,2,4,4,8,14,9,236,165,18,6,13,9,1,4,18,0,0,0,0,2,0,0,0,0,0,0,0,23,2,0,11,0,0,0,10,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,107989,97912,10077,7181,5135,2608,123,2363,41,2046,1251,0,795
0500000US39101,19023.0,8269.0,413.99999999999994,65359,62259,56754,4107,193,362,16,827,3100,2946,904,975,132,26,806,30,4,0,53,1,2,1,0,7,5,126,52,13,0,20,0,0,11,17,5,1,4,0,1,0,0,0,0,0,2,0,21,0,0,11,0,0,0,0,6,0,4,0,0,0,0,0,6,4,1,0,1,0,0,1,1,65359,1956,63403,60845,56114,4051,140,358,15,167,2558,2459,877,950,132,26,398,23,4,0,46,1,2,0,0,0,0,81,47,11,0,4,0,0,0,13,0,1,4,0,1,0,0,0,0,0,0,0,13,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,5,4,1,0,0,0,0,0,0,51628,49913,45244,3645,159,313,9,543,1715,1645,268,719,57,16,534,12,0,0,28,0,2,1,0,4,4,54,14,7,0,8,0,0,7,7,5,0,4,0,0,0,0,0,0,0,2,0,15,0,0,5,0,0,0,0,6,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,51628,1205,50423,49006,44875,3607,116,309,8,91,1417,1379,261,710,57,16,294,12,0,0,27,0,2,0,0,0,0,30,12,5,0,4,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27348,24932,2416,5567,5482,5117,51,314,0,85,0,0,85
0500000US39103,64598.0,39800.0,1144.0,182470,173391,167082,2344,250,2212,34,1469,9079,8674,1150,2803,931,58,3567,21,14,3,71,7,0,8,11,27,3,367,102,15,5,55,22,0,91,30,33,1,2,0,6,0,5,0,0,0,0,0,28,5,2,13,0,5,0,2,1,0,0,0,0,0,0,0,10,3,6,0,0,0,1,0,0,182470,4592,177878,170928,165643,2292,192,2184,28,589,6950,6741,1087,2739,907,56,1839,18,14,3,45,7,0,0,11,15,0,191,89,15,5,9,21,0,7,25,12,0,2,0,5,0,1,0,0,0,0,0,15,5,0,5,0,3,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,142218,136692,132041,1710,211,1691,18,1021,5526,5309,413,1994,418,39,2344,14,0,3,41,7,0,5,11,17,3,192,56,2,5,32,8,0,54,5,18,0,2,0,5,0,5,0,0,0,0,0,16,5,2,5,0,2,0,2,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,0,0,142218,2854,139364,135129,131202,1686,161,1675,18,387,4235,4137,401,1961,408,37,1256,14,0,3,29,7,0,0,11,10,0,88,47,2,5,6,7,0,0,5,8,0,2,0,5,0,1,0,0,0,0,0,7,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,75169,71647,3522,1731,1338,128,17,1193,0,393,0,0,393
0500000US39105,8316.0,2492.0,110.99999999999996,22210,21566,21250,153,50,23,0,90,644,607,97,338,15,6,151,0,0,0,0,0,0,0,0,0,0,33,14,4,2,2,0,0,0,2,5,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,22210,172,22038,21442,21180,148,49,22,0,43,596,565,97,334,11,6,117,0,0,0,0,0,0,0,0,0,0,31,14,4,2,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17507,17047,16791,123,46,23,0,64,460,446,39,277,6,6,118,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17507,116,17391,16963,16741,123,45,22,0,32,428,416,39,273,6,6,92,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10649,9204,1445,182,172,5,0,167,0,10,0,0,10
0500000US39107,19452.0,4030.0,203.99999999999994,42528,41437,40057,204,82,189,566,339,1091,1013,163,333,87,5,399,9,0,0,6,0,0,4,7,0,0,77,28,18,0,0,7,0,16,3,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42528,928,41600,40837,39752,191,63,189,564,78,763,717,158,311,87,5,144,2,0,0,3,0,0,0,7,0,0,45,22,18,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31679,31033,30154,140,70,138,302,229,646,609,42,250,35,5,256,9,0,0,4,0,0,4,4,0,0,36,12,9,0,0,3,0,7,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31679,575,31104,30645,29979,129,54,138,300,45,459,437,42,236,35,5,111,2,0,0,2,0,0,0,4,0,0,21,10,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17888,16288,1600,535,434,37,0,397,0,101,74,0,27
0500000US39109,41371.0,15663.0,781.9999999999999,108774,103172,97622,2593,195,1644,21,1097,5602,5335,1503,1686,526,38,1399,47,20,0,72,2,0,10,21,11,0,247,114,14,12,33,18,0,30,19,0,0,0,4,0,3,0,0,0,0,0,0,19,3,2,12,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,108774,2199,106575,101823,96964,2559,152,1644,21,483,4752,4549,1469,1642,526,38,723,47,20,0,51,2,0,0,21,10,0,195,111,14,12,11,18,0,4,19,0,0,0,4,0,2,0,0,0,0,0,0,7,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,83447,80277,76229,1930,153,1226,19,720,3170,3030,530,1239,248,26,881,34,15,0,32,2,0,8,10,5,0,131,63,4,2,12,17,0,16,11,0,0,0,4,0,2,0,0,0,0,0,0,8,3,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,83447,1335,82112,79415,75833,1920,122,1226,19,295,2697,2577,509,1215,248,26,495,34,15,0,18,2,0,0,10,5,0,112,63,4,2,7,17,0,2,11,0,0,0,4,0,2,0,0,0,0,0,0,7,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,46766,44086,2680,970,794,128,18,648,0,176,28,0,148
0500000US39111,5463.0,1605.0,53.999999999999964,13385,13030,12945,19,12,21,3,30,355,334,24,164,27,8,95,2,0,0,3,2,0,0,8,1,0,19,3,4,0,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13385,67,13318,12983,12909,19,12,21,3,19,335,319,23,164,26,8,82,2,0,0,3,2,0,0,8,1,0,15,3,4,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10698,10461,10389,16,12,21,3,20,237,223,2,127,11,3,66,2,0,0,1,2,0,0,8,1,0,14,2,4,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10698,37,10661,10432,10364,16,12,21,3,16,229,215,1,127,11,3,59,2,0,0,1,2,0,0,8,1,0,14,2,4,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7133,5747,1386,82,72,0,0,72,0,10,0,0,10
0500000US39113,129034.0,135064.0,3418.0,537309,503265,365077,113728,1374,12814,258,10014,34044,31431,8769,7669,3505,194,8684,1033,329,67,860,35,0,102,86,75,23,2349,1099,222,29,288,114,10,258,149,67,5,46,9,26,17,3,0,4,3,0,0,227,66,18,110,15,12,0,1,0,0,5,0,0,0,0,0,32,14,11,5,0,0,2,5,5,537309,21179,516130,489697,360396,112818,937,12714,244,2588,26433,24557,8470,7374,3402,184,3062,996,314,65,526,35,0,5,79,45,0,1732,1012,210,24,110,113,4,22,144,15,0,39,9,11,15,2,0,0,2,0,0,126,37,15,47,15,6,0,1,0,0,5,0,0,0,0,0,15,7,5,3,0,0,0,3,3,420586,399647,297733,83708,1083,10218,194,6711,20939,19421,3624,5927,1877,120,6122,768,205,41,496,27,0,81,72,44,17,1353,650,72,14,156,64,6,199,88,27,2,27,8,17,17,3,0,0,3,0,0,130,37,12,61,9,6,0,0,0,0,5,0,0,0,0,0,30,12,11,5,0,0,2,5,5,420586,13886,406700,390672,294825,83156,760,10144,180,1607,16028,14939,3515,5778,1829,110,2293,750,193,41,304,27,0,5,65,29,0,996,604,72,14,70,63,0,21,83,12,0,22,8,8,15,2,0,0,2,0,0,76,25,9,24,9,4,0,0,0,0,5,0,0,0,0,0,14,6,5,3,0,0,0,3,3,251523,228536,22987,13460,5736,1393,79,4214,50,7724,6113,0,1611
0500000US39115,5041.0,1725.0,63.99999999999997,13802,13092,12568,405,20,24,4,71,710,572,239,203,14,2,82,19,0,0,7,0,2,2,0,0,2,132,110,5,2,0,0,0,6,0,0,1,5,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,13802,127,13675,13016,12525,396,20,24,2,49,659,537,238,196,12,2,63,16,0,0,7,0,2,0,0,0,1,117,103,5,2,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,10947,10489,10082,328,20,20,4,35,458,368,111,159,12,0,63,16,0,0,3,0,2,2,0,0,0,85,65,5,0,0,0,0,6,0,0,1,5,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,10947,82,10865,10430,10044,322,20,20,2,22,435,356,111,159,12,0,53,16,0,0,3,0,2,0,0,0,0,74,62,5,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,7232,5845,1387,131,131,0,0,131,0,0,0,0,0
0500000US39117,14077.0,4048.0,256.99999999999994,34950,33512,32933,159,88,90,8,234,1438,1359,159,656,79,9,429,0,0,0,16,0,0,8,0,3,0,75,27,1,1,4,12,3,10,6,6,5,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,34950,580,34370,33173,32773,153,56,90,8,93,1197,1151,157,642,74,9,261,0,0,0,8,0,0,0,0,0,0,45,25,1,1,2,8,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26895,25979,25566,115,65,77,5,151,916,889,65,479,33,8,288,0,0,0,12,0,0,1,0,3,0,25,6,0,0,0,7,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26895,351,26544,25756,25470,111,40,77,5,53,788,773,63,473,32,8,191,0,0,0,6,0,0,0,0,0,0,14,5,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14472,13334,1138,286,250,84,2,164,0,36,0,0,36
0500000US39119,27867.0,11971.0,458.9999999999999,86410,81455,77309,3032,149,391,8,566,4955,4564,1926,1398,185,19,881,77,0,0,59,1,0,10,6,0,2,378,299,4,9,26,11,0,9,7,6,0,0,0,2,0,0,0,5,0,0,0,10,1,0,5,2,0,0,1,0,0,0,0,1,0,0,0,3,1,2,0,0,0,0,0,0,86410,1055,85355,80840,76947,2985,138,384,8,378,4515,4158,1897,1368,183,18,568,76,0,0,44,1,0,0,3,0,0,353,295,4,9,15,11,0,4,7,3,0,0,0,0,0,0,0,5,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,66950,64124,60957,2371,130,308,7,351,2826,2593,708,1053,94,12,612,70,0,0,28,1,0,10,5,0,0,231,189,4,5,12,6,0,3,0,6,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,66950,629,66321,63735,60731,2347,119,301,7,230,2586,2366,702,1032,92,12,432,70,0,0,23,1,0,0,2,0,0,220,189,4,5,9,6,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38358,35091,3267,1627,704,151,20,533,0,923,765,0,158
0500000US39121,5135.0,1170.0,24.99999999999998,14115,13783,12886,757,34,23,0,83,332,285,23,160,18,2,71,1,1,0,5,0,0,0,0,3,1,38,1,7,0,9,4,0,7,0,5,0,0,0,0,4,0,0,0,1,0,0,9,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14115,173,13942,13656,12840,752,31,22,0,11,286,275,23,160,17,2,69,0,1,0,0,0,0,0,0,3,0,9,0,0,0,0,4,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11433,11214,10332,754,27,19,0,82,219,200,0,126,17,0,53,0,1,0,0,0,0,0,0,2,1,17,1,0,0,5,0,0,2,0,5,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11433,137,11296,11095,10290,749,27,18,0,11,201,197,0,126,17,0,51,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5751,4725,1026,2580,2580,2478,0,102,0,0,0,0,0
0500000US39123,14628.0,9008.0,291.99999999999994,40364,38374,37275,358,78,174,7,482,1990,1926,251,553,97,7,992,15,0,0,4,0,0,2,2,3,0,52,12,4,2,6,2,1,7,13,1,0,0,0,3,1,0,0,0,0,0,0,12,3,0,4,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40364,2059,38305,37073,36436,335,47,157,6,92,1232,1190,221,524,87,7,338,7,0,0,3,0,0,0,2,1,0,36,12,4,2,0,1,1,1,13,0,0,0,0,2,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32939,31659,30803,265,69,130,6,386,1280,1244,71,430,35,4,689,10,0,0,0,0,0,2,2,1,0,31,8,4,2,0,0,0,7,6,1,0,0,0,3,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32939,1354,31585,30774,30288,250,44,119,6,67,811,787,62,413,33,4,265,7,0,0,0,0,0,0,2,1,0,23,8,4,2,0,0,0,1,6,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28596,17748,10848,497,433,56,0,377,0,64,4,28,32
0500000US39125,7086.0,2213.0,123.99999999999996,18806,17906,17255,155,91,30,5,370,900,839,110,329,16,3,356,0,3,0,1,7,0,5,3,6,0,58,16,2,0,5,2,6,12,0,3,0,0,0,9,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18806,1010,17796,17248,16972,139,41,30,5,61,548,527,108,309,12,3,90,0,0,0,1,0,0,1,3,0,0,19,9,2,0,0,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14273,13720,13240,117,63,16,1,283,553,515,44,221,1,2,226,0,3,0,0,7,0,5,2,4,0,38,14,0,0,0,2,0,7,0,3,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14273,645,13628,13271,13089,101,25,16,1,39,357,342,42,215,1,2,79,0,0,0,0,0,0,1,2,0,0,15,9,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8490,7590,900,88,88,0,0,88,0,0,0,0,0
0500000US39127,12357.0,4098.0,169.99999999999994,35408,34080,33710,90,100,67,0,113,1328,1252,158,693,42,4,344,0,0,0,0,7,0,0,0,3,1,63,22,0,0,1,17,0,12,9,0,1,0,0,0,0,0,1,0,0,0,0,9,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3,35408,252,35156,33931,33595,90,94,67,0,85,1225,1170,150,683,42,4,283,0,0,0,0,7,0,0,0,1,0,50,22,0,0,1,12,0,5,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26960,26069,25797,67,79,47,0,79,891,850,70,509,14,4,242,0,0,0,0,7,0,0,0,3,1,32,12,0,0,1,5,0,4,9,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26960,155,26805,25975,25723,67,79,47,0,59,830,802,62,508,14,4,206,0,0,0,0,7,0,0,0,1,0,27,12,0,0,1,0,0,4,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14962,13592,1370,312,234,0,11,223,0,78,0,0,78
